----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:09:38,Local Time
PLOT,2,#
TEST NUMBER,152,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S14
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.751,91.972,0.518,2.1872,0.0
124.987,92.054,0.739,2.4215,0.0
130.51,92.042,0.518,2.4215,0.0
135.74899999999997,92.03,0.222,2.4215,0.0
140.90900000000002,92.077,0.886,2.4508,0.0
146.07899999999998,92.124,-0.224,2.4508,0.0
151.198,92.077,0.592,2.5386,0.0
156.31699999999998,92.077,-0.075,2.6265,0.0
161.405,92.112,-0.448,2.5972,0.0
166.542,92.23,0.297,2.6558,0.0
171.624,92.124,-0.224,2.5972,0.0
176.704,92.148,0.074,2.6558,0.0
181.754,92.159,0.148,2.6558,0.0
186.81499999999997,92.112,0.371,2.7436,0.0
191.86,92.148,0.518,2.7729,0.0
196.956,92.183,0.959,2.7436,0.0
202.017,92.23,1.106,2.8315,0.0
207.09199999999998,92.183,0.959,2.8315,0.0
212.15399999999997,92.218,1.033,2.8901,0.0
217.218,92.3,1.325,2.9194,0.0
222.27700000000002,92.241,1.106,2.9486,0.0
227.33599999999998,92.23,1.252,2.9486,0.0
232.376,92.371,1.616,2.9779,0.0
237.553,92.476,1.471,3.0072,0.0
242.62099999999998,92.453,1.398,3.0658,0.0
247.749,92.488,1.398,3.0658,0.0
252.817,92.5,1.471,3.1244,0.0
257.886,92.535,1.688,3.1244,0.0
