----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:51:35,Local Time
PLOT,2,#
TEST NUMBER,49,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
67.256,91.948,2.122,3.0365,0.0
100.09499999999998,91.889,1.978,3.0658,0.0
105.606,91.889,1.906,3.1244,0.0
110.693,91.936,1.688,3.1244,0.0
115.745,91.96,1.616,3.1829,0.0
120.863,91.972,0.886,3.2122,0.0
125.91,91.983,1.106,3.2122,0.0
130.911,91.854,1.543,3.1829,0.0
136.009,91.878,1.616,3.2122,0.0
141.02599999999998,91.878,1.761,3.2708,0.0
146.144,91.866,1.471,3.3001,0.0
151.147,91.901,1.761,3.2708,0.0
156.173,91.925,2.553,3.3001,0.0
161.202,91.936,2.41,3.3294,0.0
166.21800000000002,91.948,2.482,3.3879,0.0
171.231,91.983,2.625,3.3879,0.0
176.266,91.936,3.479,3.4172,0.0
181.28,91.972,2.839,3.3879,0.0
186.328,92.042,2.982,3.4465,0.0
191.34799999999998,92.019,2.768,3.4758,0.0
196.46999999999997,91.972,2.482,3.5051,0.0
201.49399999999997,92.007,1.978,3.5051,0.0
206.599,92.019,2.696,3.5051,0.0
211.62,91.983,2.266,3.5051,0.0
216.652,92.03,1.252,3.5344,0.0
221.678,92.042,1.616,3.6515,0.0
226.702,92.101,2.768,3.6222,0.0
231.706,92.101,2.768,3.6222,0.0
236.727,92.183,2.41,3.6808,0.0
