----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:51:07,Local Time
PLOT,2,#
TEST NUMBER,45,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.443,90.998,1.471,2.0408,0.0
129.15699999999998,91.009,1.325,2.1579,0.0
136.92,91.068,1.543,2.1579,0.0
142.15,91.033,1.179,2.1872,0.0
147.35899999999998,91.068,1.543,2.2165,0.0
152.507,91.056,1.833,2.2165,0.0
157.739,91.044,1.761,2.2458,0.0
162.899,91.08,1.543,2.2751,0.0
168.01,91.103,1.471,2.3336,0.0
173.18999999999997,91.115,2.122,2.2751,0.0
178.332,91.021,1.906,2.3044,0.0
183.476,91.103,1.252,2.3336,0.0
188.609,91.127,1.978,2.3922,0.0
193.83399999999997,91.103,1.179,2.3922,0.0
198.98399999999998,91.15,1.833,2.3922,0.0
204.111,91.15,0.592,2.3922,0.0
209.18499999999997,91.127,0.222,2.4508,0.0
214.34399999999997,91.162,1.252,2.4215,0.0
219.442,91.15,1.252,2.4801,0.0
224.53699999999998,91.185,1.761,2.5094,0.0
229.597,91.127,1.325,2.4801,0.0
234.76799999999997,91.174,1.252,2.5386,0.0
239.82099999999997,91.209,1.616,2.5679,0.0
244.90099999999998,91.209,1.833,2.5094,0.0
249.945,91.197,1.543,2.5679,0.0
254.99499999999998,91.197,1.179,2.5972,0.0
260.032,91.232,2.122,2.5972,0.0
265.075,91.279,1.471,2.5972,0.0
