----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:59:10,Local Time
PLOT,2,#
TEST NUMBER,90,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
75.92399999999999,93.345,0.518,2.6851,0.0
126.47999999999998,93.427,0.813,2.8901,0.0
134.29,93.532,0.959,2.9194,0.0
141.69199999999998,93.497,1.033,2.9486,0.0
147.30499999999998,93.591,1.033,2.9779,0.0
152.45499999999998,93.568,0.813,3.0072,0.0
157.527,93.544,1.179,3.0658,0.0
162.62699999999998,93.591,1.179,3.0658,0.0
167.642,93.544,1.616,3.0658,0.0
172.749,93.544,1.761,3.1244,0.0
177.783,93.568,2.05,3.1536,0.0
182.797,93.626,1.616,3.1536,0.0
187.814,93.579,1.106,3.2415,0.0
192.83899999999997,93.638,1.543,3.2122,0.0
197.845,93.697,1.471,3.2708,0.0
202.868,93.72,1.543,3.3001,0.0
207.894,93.544,1.688,3.3294,0.0
212.922,93.591,1.688,3.3294,0.0
217.95,93.603,1.543,3.3879,0.0
222.99099999999999,93.603,1.906,3.4172,0.0
228.017,93.638,1.906,3.3879,0.0
233.066,93.661,2.194,3.5051,0.0
238.091,93.708,2.122,3.5637,0.0
243.112,93.65,2.266,3.5051,0.0
248.1,93.744,1.761,3.5637,0.0
253.122,93.755,1.761,3.5344,0.0
258.141,93.744,1.398,3.6222,0.0
263.27299999999997,93.802,1.616,3.6222,0.0
268.316,93.791,2.122,3.6808,0.0
