----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:09:51,Local Time
PLOT,2,#
TEST NUMBER,154,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S14
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
91.207,92.312,-0.373,2.7436,0.0
159.082,92.817,1.398,3.1536,0.0
164.67,92.781,1.179,3.1536,0.0
169.799,92.781,1.398,3.2122,0.0
174.931,92.84,0.666,3.3001,0.0
180.01299999999998,92.828,1.688,3.3294,0.0
185.09699999999998,92.781,1.398,3.3001,0.0
190.14899999999997,92.946,1.906,3.3587,0.0
195.182,92.875,1.325,3.3587,0.0
200.21699999999998,92.875,1.033,3.4172,0.0
205.362,92.875,1.252,3.5051,0.0
210.417,92.899,1.252,3.5051,0.0
215.516,92.899,1.543,3.5344,0.0
220.59699999999998,92.922,1.252,3.5344,0.0
225.739,92.957,1.543,3.6222,0.0
230.798,92.922,1.325,3.6515,0.0
235.878,92.981,1.761,3.6515,0.0
240.924,93.028,1.906,3.7394,0.0
245.95899999999997,92.969,1.688,3.7687,0.0
251.02199999999996,93.028,1.978,3.7394,0.0
256.07099999999997,93.04,2.482,3.7687,0.0
261.099,93.028,1.978,3.7979,0.0
266.253,93.075,2.266,3.8272,0.0
271.31,93.145,1.978,3.8858,0.0
276.43,93.157,1.616,3.9737,0.0
281.497,93.157,1.761,3.9737,0.0
286.63899999999995,93.192,2.696,3.9737,0.0
291.68499999999995,93.262,1.471,4.0322,0.0
