----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:12:09,Local Time
PLOT,2,#
TEST NUMBER,166,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S15
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
71.77799999999999,92.946,1.252,2.8901,0.0
105.112,93.098,0.959,3.1244,0.0
110.61299999999999,93.145,2.194,3.1536,0.0
115.71199999999999,93.122,1.688,3.1536,0.0
120.82,93.133,1.616,3.2415,0.0
125.891,93.192,1.252,3.2708,0.0
131.011,93.18,1.906,3.2708,0.0
136.05399999999997,93.227,1.471,3.3294,0.0
141.19099999999997,93.239,1.106,3.4172,0.0
146.231,93.286,1.761,3.3879,0.0
151.256,93.356,1.543,3.4465,0.0
156.282,93.274,1.543,3.5051,0.0
161.396,93.298,2.122,3.5344,0.0
166.42399999999998,93.356,2.41,3.5637,0.0
171.453,93.368,2.266,3.5637,0.0
176.47299999999998,93.368,2.41,3.6222,0.0
181.611,93.427,2.482,3.6222,0.0
186.672,93.521,2.338,3.7687,0.0
191.784,93.485,2.194,3.7394,0.0
196.809,93.497,2.05,3.7979,0.0
201.906,93.603,1.688,3.7979,0.0
206.93299999999996,93.544,2.122,3.8565,0.0
211.95999999999998,93.579,2.768,3.8565,0.0
216.987,93.568,2.625,3.9737,0.0
222.048,93.638,2.338,3.9737,0.0
227.087,93.661,2.266,4.0322,0.0
232.13299999999998,93.673,2.194,4.0322,0.0
237.164,93.732,2.41,4.1201,0.0
