----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:08:35,Local Time
PLOT,2,#
TEST NUMBER,147,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S13
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.806,93.227,0.222,1.9529,0.0
124.168,93.251,0.518,2.1872,0.0
129.682,93.309,0.666,2.1872,0.0
134.79,93.356,0.518,2.2458,0.0
140.007,93.368,0.592,2.3044,0.0
145.095,93.368,0.297,2.3922,0.0
150.16199999999998,93.368,0.739,2.3629,0.0
155.229,93.427,0.813,2.3336,0.0
160.31699999999998,93.392,0.739,2.3922,0.0
165.379,93.403,0.592,2.4508,0.0
170.539,93.474,0.959,2.4508,0.0
175.595,93.45,1.252,2.5094,0.0
180.77599999999998,93.462,1.179,2.5386,0.0
185.874,93.497,1.543,2.5386,0.0
190.956,93.532,1.398,2.6265,0.0
196.018,93.509,1.106,2.6265,0.0
201.08599999999998,93.497,1.325,2.6265,0.0
206.151,93.568,1.106,2.6851,0.0
211.277,93.603,1.179,2.7436,0.0
216.34099999999998,93.544,1.106,2.7436,0.0
221.533,93.591,1.179,2.8022,0.0
226.653,93.568,1.325,2.8022,0.0
231.78199999999998,93.626,1.471,2.8608,0.0
236.91799999999998,93.626,1.688,2.9194,0.0
242.01,93.626,1.761,2.9194,0.0
247.137,93.685,1.978,2.9779,0.0
252.24799999999996,93.72,2.839,3.0072,0.0
257.395,93.755,2.482,3.0365,0.0
262.488,93.708,1.833,3.0365,0.0
