----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:04:12,Local Time
PLOT,2,#
TEST NUMBER,118,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S11
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.258,91.889,0.444,2.8315,0.0
119.849,92.065,0.074,3.0072,0.0
125.46499999999999,92.065,0.074,3.0072,0.0
130.697,92.101,0.148,3.0658,0.0
135.941,92.112,-0.974,3.0658,0.0
141.307,92.065,-0.899,3.0658,0.0
146.557,92.089,-0.598,3.1244,0.0
151.76799999999997,92.089,-1.201,3.1829,0.0
157.06199999999998,92.159,-1.505,3.2122,0.0
162.221,92.136,0.148,3.2415,0.0
167.482,92.124,0.074,3.2415,0.0
172.58499999999998,92.195,0.074,3.2708,0.0
177.92,92.171,-0.598,3.3294,0.0
183.111,92.171,-1.05,3.3001,0.0
188.25300000000001,92.312,-0.149,3.3587,0.0
193.41400000000002,92.312,-0.298,3.3879,0.0
198.58599999999998,92.241,-0.373,3.3879,0.0
203.847,92.253,-0.149,3.4465,0.0
209.04399999999998,92.324,0.297,3.4465,0.0
214.23099999999997,92.335,1.179,3.4758,0.0
219.396,92.347,1.033,3.5344,0.0
224.593,92.312,1.252,3.5637,0.0
229.77,92.371,0.886,3.5929,0.0
234.957,92.394,0.297,3.5929,0.0
240.054,92.441,-0.373,3.6515,0.0
245.195,92.441,0.444,3.7101,0.0
250.317,92.441,0.371,3.7101,0.0
255.42899999999997,92.535,0.739,3.7687,0.0
