----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:06:37,Local Time
PLOT,2,#
TEST NUMBER,134,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S12
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
93.017,93.098,1.179,2.9194,0.0
168.119,93.356,1.616,3.3879,0.0
173.66299999999998,93.368,0.886,3.4465,0.0
178.927,93.333,1.978,3.4465,0.0
184.01,93.439,1.688,3.4758,0.0
189.218,93.439,1.471,3.5051,0.0
194.357,93.497,2.194,3.5344,0.0
199.457,93.462,1.906,3.5929,0.0
204.621,93.521,1.325,3.6222,0.0
209.712,93.544,1.252,3.6808,0.0
214.857,93.474,1.688,3.6808,0.0
219.97,93.509,1.761,3.6808,0.0
225.132,93.556,1.978,3.7101,0.0
230.242,93.626,1.761,3.7979,0.0
235.341,93.591,1.543,3.7979,0.0
240.42999999999998,93.591,1.688,3.8272,0.0
245.575,93.579,2.05,3.8272,0.0
250.64799999999997,93.591,1.616,3.9151,0.0
255.81500000000003,93.615,1.906,3.9151,0.0
260.907,93.661,2.194,3.9737,0.0
265.972,93.603,2.338,4.0029,0.0
271.03099999999995,93.615,2.05,4.0615,0.0
276.177,93.72,1.978,4.0908,0.0
281.24399999999997,93.685,2.05,4.0908,0.0
286.31999999999994,93.661,2.05,4.1494,0.0
291.377,93.685,2.122,4.1494,0.0
296.457,93.697,2.05,4.2079,0.0
301.531,93.744,1.833,4.2372,0.0
306.65899999999993,93.767,1.978,4.2372,0.0
