----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:07:00,Local Time
PLOT,2,#
TEST NUMBER,138,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S12
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
76.656,93.732,0.959,3.7394,0.0
129.183,93.791,1.616,3.9151,0.0
135.53199999999998,93.791,1.688,3.9151,0.0
140.76,93.767,1.833,3.9444,0.0
145.9,93.814,1.906,3.9444,0.0
151.094,93.826,1.616,4.0322,0.0
156.199,93.838,2.553,4.0615,0.0
161.349,93.861,2.122,3.9737,0.0
166.465,93.967,1.616,4.0615,0.0
171.606,93.92,2.266,4.1201,0.0
176.698,93.873,1.543,4.0908,0.0
181.778,93.943,1.543,4.0908,0.0
186.858,93.92,1.978,4.1201,0.0
191.933,93.978,1.616,4.1787,0.0
197.004,94.002,1.543,4.2079,0.0
202.089,94.025,2.122,4.2665,0.0
207.176,94.037,1.325,4.2665,0.0
212.304,93.99,2.122,4.2665,0.0
217.36999999999998,94.096,2.482,4.2958,0.0
222.432,94.096,1.833,4.3544,0.0
227.46899999999997,94.096,2.05,4.3544,0.0
232.569,94.107,2.982,4.3837,0.0
237.76899999999998,94.131,1.761,4.3837,0.0
242.81,94.154,3.124,4.4129,0.0
247.779,94.201,2.982,4.4129,0.0
252.83099999999996,94.154,2.482,4.4422,0.0
257.858,94.201,1.688,4.4715,0.0
262.88,94.178,1.906,4.5008,0.0
267.911,94.19,2.266,4.5887,0.0
