----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:44:21,Local Time
PLOT,2,#
TEST NUMBER,19,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.157,92.136,-1.429,3.2122,0.0
128.65099999999998,92.148,-1.277,3.2708,0.0
136.44299999999998,92.136,-0.823,3.2415,0.0
143.88199999999998,92.195,-0.373,3.2708,0.0
151.19299999999998,92.148,-0.974,3.3001,0.0
158.548,92.159,-0.448,3.3879,0.0
165.807,92.171,-0.673,3.3294,0.0
173.13299999999998,92.195,-0.748,3.3294,0.0
180.416,92.206,-0.673,3.3294,0.0
187.68599999999998,92.218,0.518,3.3294,0.0
194.928,92.218,0.813,3.4172,0.0
202.143,92.218,0.886,3.3587,0.0
209.421,92.23,-0.0,3.4465,0.0
216.666,92.23,-0.075,3.4465,0.0
223.997,92.265,-0.298,3.4758,0.0
231.241,92.265,-1.05,3.5051,0.0
238.581,92.3,-0.899,3.5051,0.0
245.811,92.3,-1.277,3.5051,0.0
253.13599999999997,92.324,-0.448,3.5344,0.0
260.40799999999996,92.312,-0.149,3.5637,0.0
267.65099999999995,92.335,0.371,3.5929,0.0
274.881,92.371,-0.298,3.6222,0.0
282.128,92.347,-0.448,3.5929,0.0
289.36699999999996,92.394,-0.673,3.6222,0.0
296.705,92.335,-0.673,3.7101,0.0
304.054,92.347,-0.373,3.6515,0.0
311.323,92.324,-0.899,3.7394,0.0
