----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:00:17,Local Time
PLOT,2,#
TEST NUMBER,95,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
144.732,90.505,-0.748,3.4758,0.0
266.54499999999996,90.681,0.739,3.7394,0.0
272.043,90.563,0.148,3.7687,0.0
277.193,90.434,-0.448,3.7687,0.0
282.25899999999996,90.422,-0.673,3.7979,0.0
287.34299999999996,90.446,-0.298,3.7979,0.0
292.394,90.446,-0.149,3.7979,0.0
297.514,90.458,-0.0,3.8565,0.0
302.56699999999995,90.458,0.074,3.8272,0.0
307.594,90.493,-0.075,3.8565,0.0
312.60099999999994,90.516,-0.823,3.9151,0.0
317.62399999999997,90.469,-0.149,3.9151,0.0
322.64899999999994,90.481,-0.0,3.8565,0.0
327.659,90.61,0.297,3.9151,0.0
332.689,90.481,-0.0,3.9444,0.0
337.80299999999994,90.446,0.222,3.9151,0.0
342.81999999999994,90.528,-0.298,3.9151,0.0
347.85299999999995,90.469,-0.075,4.0029,0.0
352.863,90.458,1.179,3.9444,0.0
357.907,90.528,0.739,3.9737,0.0
362.92199999999997,90.61,0.518,4.0615,0.0
368.029,90.54,0.297,4.0322,0.0
373.05499999999995,90.54,0.666,4.0029,0.0
378.07399999999996,90.645,0.739,4.0322,0.0
383.07,90.587,0.592,4.0908,0.0
388.096,90.563,0.959,4.0615,0.0
393.111,90.563,0.074,4.0908,0.0
