----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:02:44,Local Time
PLOT,2,#
TEST NUMBER,111,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
75.795,91.068,-0.523,1.3086,0.0
109.478,91.197,0.666,1.3379,0.0
115.10199999999999,91.174,0.518,1.3672,0.0
120.226,91.185,-0.0,1.3965,0.0
125.332,91.232,0.371,1.4551,0.0
130.488,91.279,-0.224,1.4844,0.0
135.685,91.35,0.148,1.4551,0.0
140.852,91.361,-0.149,1.4844,0.0
145.968,91.385,-0.598,1.4844,0.0
151.114,91.397,-0.373,1.5722,0.0
156.23199999999997,91.385,-0.373,1.4844,0.0
161.37699999999998,91.42,0.074,1.5429,0.0
166.495,91.35,-0.748,1.5429,0.0
171.69899999999998,91.35,-0.523,1.5722,0.0
176.839,91.361,-0.373,1.6015,0.0
181.95999999999998,91.42,-0.149,1.6015,0.0
187.086,91.408,0.297,1.6015,0.0
192.28699999999998,91.408,0.813,1.6308,0.0
197.399,91.455,0.666,1.6894,0.0
202.62800000000001,91.49,0.592,1.6601,0.0
207.751,91.514,1.179,1.6601,0.0
212.858,91.549,0.959,1.7186,0.0
217.968,91.561,1.252,1.7186,0.0
223.078,91.631,1.033,1.7772,0.0
228.189,91.678,0.666,1.7186,0.0
233.375,91.643,0.518,1.7186,0.0
238.492,91.608,0.592,1.7772,0.0
243.623,91.408,0.444,1.7772,0.0
248.715,91.408,0.222,1.8358,0.0
