----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:11:56,Local Time
PLOT,2,#
TEST NUMBER,164,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S15
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
75.724,93.603,1.033,3.7979,0.0
129.146,93.556,1.252,4.0322,0.0
134.72,93.579,1.833,4.0908,0.0
139.933,93.591,1.906,4.1494,0.0
145.07999999999998,93.579,2.194,4.1787,0.0
150.305,93.603,1.471,4.2372,0.0
155.474,93.626,2.266,4.3251,0.0
160.686,93.638,2.266,4.2958,0.0
165.785,93.615,1.543,4.2665,0.0
170.92499999999998,93.732,1.543,4.3544,0.0
176.043,93.755,1.906,4.3837,0.0
181.204,93.755,2.482,4.3837,0.0
186.314,93.814,2.696,4.4715,0.0
191.355,93.767,1.978,4.4715,0.0
196.38,93.779,1.761,4.5594,0.0
201.409,93.802,1.616,4.5594,0.0
206.43299999999996,93.826,1.906,4.6179,0.0
211.54799999999997,93.884,1.688,4.5887,0.0
216.522,93.896,1.252,4.6765,0.0
221.595,93.908,2.553,4.7351,0.0
226.63400000000001,93.931,2.266,4.7937,0.0
231.74599999999998,93.967,3.053,4.7644,0.0
236.783,94.131,2.911,4.8229,0.0
241.81,93.99,2.122,4.8522,0.0
246.827,94.025,2.696,4.8815,0.0
251.86999999999998,94.072,2.482,4.9108,0.0
256.88,94.002,2.41,5.0279,0.0
261.901,94.014,2.625,5.0279,0.0
266.929,93.99,3.053,5.0865,0.0
