----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:14:29,Local Time
PLOT,2,#
TEST NUMBER,176,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S16
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
70.727,92.488,0.959,1.7772,0.0
102.722,92.582,1.471,1.8944,0.0
108.196,92.711,1.106,1.9529,0.0
113.273,92.664,1.033,1.9236,0.0
118.297,92.746,1.252,1.8944,0.0
123.34299999999999,92.828,1.033,1.9822,0.0
128.466,92.805,1.252,2.0408,0.0
133.494,92.758,0.959,2.0115,0.0
138.537,92.828,0.222,2.0115,0.0
143.582,92.805,0.739,2.0408,0.0
148.615,92.793,1.471,2.0701,0.0
153.632,92.77,0.592,2.0994,0.0
158.647,92.817,1.252,2.1579,0.0
163.678,92.828,0.886,2.1579,0.0
168.717,92.793,0.371,2.1872,0.0
173.733,92.875,0.959,2.1872,0.0
178.841,92.84,1.543,2.1872,0.0
183.87699999999998,92.817,1.252,2.2458,0.0
188.928,92.875,0.739,2.2751,0.0
193.95299999999997,92.875,1.833,2.3044,0.0
199.042,92.922,0.886,2.3336,0.0
204.07999999999998,92.899,0.222,2.3336,0.0
209.096,92.946,0.959,2.3629,0.0
214.114,92.91,0.813,2.3629,0.0
219.224,92.946,0.592,2.4215,0.0
224.242,92.981,0.297,2.4215,0.0
229.353,92.969,0.371,2.4801,0.0
234.40999999999997,93.004,0.959,2.4508,0.0
239.45999999999998,93.004,0.813,2.5094,0.0
