----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,03:12:35,Local Time
PLOT,2,#
TEST NUMBER,170,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S15
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
76.93799999999999,94.049,1.616,4.9401,0.0
126.45899999999999,94.366,3.549,5.2915,0.0
131.935,94.319,2.482,5.3208,0.0
137.023,94.366,3.124,5.3501,0.0
142.07999999999998,94.377,2.982,5.4087,0.0
147.181,94.413,2.696,5.4672,0.0
152.23299999999998,94.436,3.053,5.4672,0.0
157.242,94.483,2.625,5.5551,0.0
162.33999999999997,94.495,3.053,5.643,0.0
167.351,94.506,2.41,5.643,0.0
172.44899999999998,94.565,2.41,5.643,0.0
177.46399999999997,94.589,3.337,5.7015,0.0
182.472,94.542,3.69,5.7308,0.0
187.48999999999998,94.589,3.549,5.7601,0.0
192.59799999999998,94.624,3.69,5.848,0.0
197.601,94.612,2.839,5.8772,0.0
202.674,94.612,1.761,5.8772,0.0
207.7,94.636,2.768,5.9065,0.0
212.71499999999997,94.729,3.053,6.0237,0.0
217.72899999999998,94.706,2.911,6.0822,0.0
222.765,94.694,3.053,6.0822,0.0
227.77899999999997,94.741,3.831,6.1115,0.0
232.792,94.765,3.479,6.1115,0.0
237.802,94.729,3.69,6.1994,0.0
242.95499999999998,94.753,3.549,6.2287,0.0
247.99099999999999,94.8,3.62,6.2872,0.0
253.01299999999998,94.8,4.112,6.3458,0.0
258.027,94.8,4.462,6.3458,0.0
