----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:48:54,Local Time
PLOT,2,#
TEST NUMBER,39,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
75.14500000000001,94.107,3.337,5.1158,0.0
124.26599999999999,94.389,4.042,5.2329,0.0
129.82,94.248,5.019,5.2915,0.0
134.975,94.213,4.462,5.2915,0.0
140.14399999999998,94.248,4.462,5.3501,0.0
145.27599999999998,94.272,3.972,5.4087,0.0
150.38,94.283,3.761,5.3794,0.0
155.492,94.26,3.479,5.4965,0.0
160.61,94.283,4.393,5.438,0.0
165.713,94.295,3.337,5.4672,0.0
170.79999999999998,94.354,4.672,5.4965,0.0
175.904,94.354,3.69,5.5258,0.0
181.01299999999998,94.366,3.902,5.5551,0.0
186.221,94.448,4.253,5.5844,0.0
191.313,94.354,4.462,5.5551,0.0
196.42399999999998,94.366,4.393,5.5844,0.0
201.51,94.413,4.323,5.643,0.0
206.862,94.366,4.811,5.643,0.0
212.00900000000001,94.377,4.393,5.6722,0.0
217.139,94.424,4.602,5.643,0.0
222.25099999999998,94.436,5.296,5.7601,0.0
227.327,94.424,4.602,5.7601,0.0
232.361,94.436,4.95,5.7601,0.0
237.416,94.553,4.323,5.7601,0.0
242.45499999999998,94.565,3.902,5.7894,0.0
247.525,94.518,4.602,5.8187,0.0
252.569,94.542,4.532,5.848,0.0
257.717,94.518,4.672,5.8772,0.0
262.805,94.553,4.042,5.848,0.0
