----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,ALEX
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:46:21,Local Time
PLOT,2,#
TEST NUMBER,25,#
HEIGHT,74.8,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,S02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.029285919413946978,-1.6785281367782972,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.01173555874299126,-62.50358586517143,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.273,92.699,0.886,2.2751,0.0
127.03,92.746,1.833,2.4508,0.0
132.75,92.781,0.886,2.5094,0.0
137.953,92.781,1.106,2.5094,0.0
143.105,92.734,1.106,2.5094,0.0
148.261,92.793,1.978,2.5972,0.0
153.43099999999998,92.817,1.906,2.6265,0.0
158.531,92.793,2.05,2.5679,0.0
163.589,92.84,1.906,2.6558,0.0
168.63400000000001,92.828,1.398,2.6851,0.0
173.796,92.852,1.833,2.6851,0.0
178.89,92.875,1.616,2.6851,0.0
183.95999999999998,92.817,1.471,2.6851,0.0
189.04,92.852,1.543,2.7144,0.0
194.08999999999997,92.84,1.616,2.7436,0.0
199.125,92.863,0.886,2.8022,0.0
204.28099999999998,92.84,0.739,2.8315,0.0
209.365,92.922,1.543,2.8022,0.0
214.42499999999998,92.91,1.398,2.8608,0.0
219.5,92.875,1.106,2.8608,0.0
224.55599999999998,92.875,0.813,2.8901,0.0
229.604,93.063,1.906,2.8901,0.0
234.66099999999997,92.957,1.543,2.8901,0.0
239.718,92.981,1.106,2.9486,0.0
244.857,92.981,1.906,2.9779,0.0
249.919,92.981,1.616,2.9779,0.0
255.065,93.004,1.471,3.0072,0.0
260.127,92.957,1.252,3.0072,0.0
265.15,93.04,1.906,3.0658,0.0
