===BEGIN_METADATA===
Test Name: 2026-02-28_191941_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 100 115]mm,[10 30 60]N,DAQ: B,SN: 002
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.046612,+0046372,+0638178,0.046754,+0251978,+0628186,0.047256,-8388608,-8388608,0.045795,-0386716,+0633949,0.045565,+0865706,+0301462,19:19:44.505973
0.049858,+0046267,+0638218,0.050063,+0251907,+0628029,0.050492,-8388608,-8388608,0.048601,-0386572,+0634037,0.048353,+0865716,+0301717,19:19:44.505973
0.053103,+0046410,+0638376,0.053299,+0251907,+0628131,0.053731,-8388608,-8388608,0.051409,-0386452,+0633807,0.051140,+0865661,+0301605,19:19:44.539209
0.056349,+0046411,+0638146,0.056536,+0251798,+0628103,0.057001,-8388608,-8388608,0.057061,-0386643,+0633896,0.056720,+0865550,+0301476,19:19:44.539209
0.059668,+0046269,+0638127,0.059801,+0251932,+0628136,0.060239,-8388608,-8388608,0.059880,-0386802,+0634016,0.059513,+0865474,+0301795,19:19:44.539209
0.062966,+0046423,+0638140,0.063042,+0251862,+0627937,0.063493,-8388608,-8388608,0.062688,-0386467,+0634004,0.062316,+0865717,+0301795,19:19:44.539209
0.066215,+0046358,+0638216,0.066280,+0252000,+0628074,0.066782,-8388608,-8388608,0.065496,-0386749,+0633957,0.065104,+0865947,+0301732,19:19:44.539209
0.069459,+0046319,+0638244,0.069571,+0251988,+0628151,0.070019,-8388608,-8388608,0.068304,-0386665,+0633874,0.067895,+0865746,+0301640,19:19:44.539209
0.072706,+0046302,+0638261,0.072821,+0251889,+0628239,0.073262,-8388608,-8388608,0.071143,-0386762,+0633985,0.070684,+0865752,+0301656,19:19:44.539209
0.075952,+0046277,+0638266,0.076058,+0251938,+0628105,0.076543,-8388608,-8388608,0.073953,-0386606,+0633877,0.076261,+0865755,+0301500,19:19:44.539209
0.079199,+0046337,+0638320,0.079331,+0251905,+0628120,0.079839,-8388608,-8388608,0.079565,-0386804,+0634101,0.079047,+0865646,+0301544,19:19:44.539209
0.082478,+0046282,+0638147,0.082571,+0251902,+0628104,0.083086,-8388608,-8388608,0.082415,-0386374,+0633879,0.081836,+0865815,+0301844,19:19:44.539209
0.085726,+0046314,+0638078,0.085810,+0251878,+0628244,0.086323,-8388608,-8388608,0.085225,-0386458,+0633980,0.084623,+0865799,+0301563,19:19:44.539209
0.088971,+0046329,+0638108,0.089089,+0251741,+0628149,0.089558,-8388608,-8388608,0.088031,-0386661,+0633886,0.087409,+0865571,+0301640,19:19:44.539209
0.092218,+0046362,+0638344,0.092337,+0251979,+0627966,0.092797,-8388608,-8388608,0.090838,-0386703,+0634031,0.090195,+0865624,+0301848,19:19:44.539209
0.095464,+0046367,+0638240,0.095574,+0251890,+0627834,0.096059,-8388608,-8388608,0.093681,-0386445,+0634135,0.095776,+0865696,+0301829,19:19:44.539209
0.098712,+0046250,+0638156,0.098847,+0251929,+0627968,0.099353,-8388608,-8388608,0.099294,-0386723,+0633961,0.098564,+0865706,+0301842,19:19:44.539209
0.101956,+0046443,+0638167,0.102085,+0252008,+0628073,0.102594,-8388608,-8388608,0.102144,-0386522,+0633747,0.101352,+0865822,+0301443,19:19:44.572753
0.105303,+0046354,+0638252,0.105361,+0251852,+0627979,0.105852,-8388608,-8388608,0.105017,-0386703,+0633835,0.104159,+0865618,+0301802,19:19:44.572753
0.108547,+0046400,+0638196,0.108660,+0252014,+0627988,0.109091,-8388608,-8388608,0.107824,-0386678,+0634061,0.106984,+0865800,+0301614,19:19:44.572753
0.111797,+0046373,+0638257,0.111897,+0252001,+0628120,0.112328,-8388608,-8388608,0.110629,-0386624,+0633907,0.112564,+0865591,+0301672,19:19:44.572753
0.115051,+0046411,+0638207,0.115164,+0252020,+0628145,0.115564,-8388608,-8388608,0.113486,-0386851,+0634069,0.115399,+0865468,+0301617,19:19:44.572753
0.118297,+0046439,+0638228,0.118401,+0251954,+0628030,0.118799,-8388608,-8388608,0.116295,-0386616,+0633943,0.118235,+0865718,+0301580,19:19:44.572753
0.121543,+0046218,+0638217,0.121639,+0251995,+0628124,0.122034,-8388608,-8388608,0.121912,-0386599,+0633993,0.121021,+0865706,+0301681,19:19:44.572753
0.124790,+0046256,+0638199,0.124876,+0252018,+0628214,0.125271,-8388608,-8388608,0.124719,-0386634,+0633913,0.123816,+0865558,+0301643,19:19:44.572753
0.128056,+0046377,+0638081,0.128115,+0251955,+0628242,0.128506,-8388608,-8388608,0.127525,-0386559,+0633846,0.126602,+0865757,+0301668,19:19:44.572753
0.131305,+0046319,+0638150,0.131372,+0252108,+0628122,0.131799,-8388608,-8388608,0.130331,-0386679,+0633903,0.132179,+0865502,+0301435,19:19:44.572753
0.134604,+0046273,+0638253,0.134662,+0252123,+0628289,0.135037,-8388608,-8388608,0.133144,-0386751,+0633843,0.134971,+0865640,+0301781,19:19:44.572753
0.137848,+0046118,+0638286,0.137906,+0252024,+0628166,0.138272,-8388608,-8388608,0.135949,-0386588,+0633993,0.137757,+0865857,+0301606,19:19:44.572753
0.141095,+0046352,+0638249,0.141155,+0251998,+0628117,0.141509,-8388608,-8388608,0.141571,-0386656,+0633742,0.140544,+0865742,+0301780,19:19:44.638903
0.144344,+0046434,+0638160,0.144463,+0252053,+0628078,0.144791,-8388608,-8388608,0.144403,-0386596,+0633933,0.143340,+0865632,+0301575,19:19:44.638903
0.147595,+0046385,+0638294,0.147702,+0251827,+0628301,0.148027,-8388608,-8388608,0.147209,-0386526,+0633902,0.146143,+0865692,+0301672,19:19:44.638903
0.150842,+0046294,+0638275,0.150941,+0251849,+0628119,0.151287,-8388608,-8388608,0.152857,-0386811,+0633922,0.151740,+0865764,+0301835,19:19:44.638903
0.154135,+0046294,+0638158,0.154193,+0251849,+0628123,0.154538,-8388608,-8388608,0.155667,-0386606,+0633707,0.154596,+0865562,+0301506,19:19:44.638903
0.157379,+0046195,+0638299,0.157497,+0251979,+0628332,0.157773,-8388608,-8388608,0.158474,-0386543,+0634014,0.157438,+0865744,+0301600,19:19:44.638903
0.160626,+0046247,+0638263,0.160735,+0252069,+0628171,0.161010,-8388608,-8388608,0.161279,-0386738,+0633907,0.160226,+0865636,+0301526,19:19:44.638903
0.163873,+0046247,+0638141,0.163972,+0252069,+0628042,0.164249,-8388608,-8388608,0.164092,-0386565,+0633977,0.163019,+0865636,+0301556,19:19:44.638903
0.167177,+0046454,+0638335,0.167294,+0251830,+0628055,0.167484,-8388608,-8388608,0.166899,-0386825,+0633955,0.165807,+0865678,+0301437,19:19:44.638903
0.170424,+0046388,+0638226,0.170531,+0251878,+0628142,0.170719,-8388608,-8388608,0.169705,-0386474,+0634112,0.168629,+0865559,+0301700,19:19:44.638903
0.173672,+0046335,+0638307,0.173768,+0251986,+0628221,0.173976,-8388608,-8388608,0.172513,-0386451,+0634031,0.171419,+0865458,+0301693,19:19:44.638903
0.176919,+0046369,+0638159,0.177032,+0251908,+0628111,0.177210,-8388608,-8388608,0.175355,-0386648,+0633971,0.177091,+0865557,+0301573,19:19:44.638903
0.180167,+0046429,+0638309,0.180269,+0251839,+0628178,0.180447,-8388608,-8388608,0.178160,-0386749,+0634169,0.179880,+0865814,+0301620,19:19:44.638903
0.183424,+0046333,+0638172,0.183506,+0251965,+0628206,0.183682,-8388608,-8388608,0.180966,-0386542,+0634122,0.182668,+0865673,+0301593,19:19:44.638903
0.186668,+0046448,+0638284,0.186742,+0251899,+0628284,0.186917,-8388608,-8388608,0.186584,-0386571,+0633863,0.185459,+0865427,+0301686,19:19:44.638903
0.189927,+0046336,+0638190,0.189985,+0251975,+0628155,0.190152,-8388608,-8388608,0.189391,-0386483,+0633876,0.188247,+0865707,+0301443,19:19:44.638903
0.193177,+0046450,+0638229,0.193238,+0251783,+0628140,0.193387,-8388608,-8388608,0.192198,-0386816,+0634091,0.191033,+0865949,+0301610,19:19:44.672522
0.196587,+0046429,+0638128,0.196517,+0251934,+0628216,0.196710,-8388608,-8388608,0.195005,-0386672,+0633881,0.196648,+0865698,+0301803,19:19:44.672522
0.199832,+0046279,+0638238,0.199763,+0251972,+0628173,0.199952,-8388608,-8388608,0.197863,-0386511,+0633774,0.199438,+0865598,+0301736,19:19:44.672522
0.203079,+0046484,+0638285,0.203006,+0252112,+0628262,0.203195,-8388608,-8388608,0.200699,-0386604,+0633801,0.202224,+0865643,+0301515,19:19:44.672522
0.206382,+0046332,+0638251,0.206245,+0251995,+0628065,0.206503,-8388608,-8388608,0.206323,-0386552,+0633900,0.205010,+0865702,+0301688,19:19:44.672522
0.209628,+0046348,+0638113,0.209513,+0251955,+0628241,0.209740,-8388608,-8388608,0.209132,-0386576,+0633937,0.207836,+0865822,+0301630,19:19:44.672522
0.212873,+0046200,+0638173,0.212752,+0252200,+0628182,0.212977,-8388608,-8388608,0.211942,-0386484,+0633768,0.210622,+0865780,+0301566,19:19:44.672522
0.216121,+0046337,+0638052,0.215990,+0252021,+0628017,0.216296,-8388608,-8388608,0.214752,-0386573,+0634026,0.216237,+0865790,+0301629,19:19:44.672522
0.219382,+0046440,+0638316,0.219319,+0252017,+0628138,0.219532,-8388608,-8388608,0.217582,-0386546,+0634053,0.219046,+0865765,+0301618,19:19:44.672522
0.222630,+0046468,+0638391,0.222558,+0251961,+0628156,0.222772,-8388608,-8388608,0.220390,-0386533,+0633780,0.221855,+0865499,+0301809,19:19:44.672522
0.225875,+0046426,+0638225,0.225800,+0252048,+0628024,0.226065,-8388608,-8388608,0.226008,-0386548,+0634183,0.224663,+0865645,+0301725,19:19:44.672522
0.229211,+0046161,+0638428,0.229089,+0252054,+0628157,0.229305,-8388608,-8388608,0.228813,-0386664,+0633871,0.227528,+0865816,+0301808,19:19:44.672522
0.232461,+0046265,+0638272,0.232326,+0251825,+0628195,0.232544,-8388608,-8388608,0.231630,-0386657,+0633815,0.230315,+0865736,+0301665,19:19:44.672522
0.235712,+0046263,+0638253,0.235568,+0252044,+0628239,0.235779,-8388608,-8388608,0.234442,-0386617,+0634005,0.235905,+0865779,+0301866,19:19:44.672522
0.238989,+0046411,+0638345,0.238807,+0252030,+0628141,0.239049,-8388608,-8388608,0.237249,-0386553,+0634010,0.238710,+0865757,+0301680,19:19:44.672522
0.242237,+0046250,+0638197,0.242046,+0251922,+0627834,0.242295,-8388608,-8388608,0.240055,-0386490,+0634101,0.241530,+0865617,+0301633,19:19:44.739205
0.245482,+0046441,+0638128,0.245344,+0251849,+0628062,0.245542,-8388608,-8388608,0.242880,-0386818,+0634105,0.244376,+0865695,+0301783,19:19:44.739205
0.248745,+0046301,+0638437,0.248626,+0251925,+0627970,0.248840,-8388608,-8388608,0.248567,-0386597,+0634185,0.247282,+0865580,+0301701,19:19:44.739205
0.251992,+0046296,+0638315,0.251863,+0252008,+0628155,0.252075,-8388608,-8388608,0.251373,-0386420,+0634024,0.250080,+0865687,+0301725,19:19:44.739205
0.255241,+0046400,+0638170,0.255104,+0252040,+0628249,0.255311,-8388608,-8388608,0.254191,-0386824,+0633976,0.252880,+0865824,+0301721,19:19:44.739205
0.258524,+0046385,+0638257,0.258341,+0252093,+0628245,0.258582,-8388608,-8388608,0.257001,-0386579,+0633949,0.258462,+0865683,+0301743,19:19:44.739205
0.261769,+0046156,+0638179,0.261577,+0251989,+0628054,0.261827,-8388608,-8388608,0.259807,-0386666,+0634157,0.261272,+0865692,+0301663,19:19:44.739205
0.265015,+0046278,+0638438,0.264816,+0252048,+0628125,0.265073,-8388608,-8388608,0.262617,-0386588,+0634036,0.264081,+0865689,+0301726,19:19:44.739205
0.268349,+0046373,+0638270,0.268053,+0252027,+0628158,0.268407,-8388608,-8388608,0.268233,-0386550,+0633789,0.266889,+0865643,+0301482,19:19:44.739205
0.271597,+0046307,+0638257,0.271379,+0252023,+0628254,0.271655,-8388608,-8388608,0.271041,-0386694,+0633959,0.272508,+0865701,+0301988,19:19:44.739205
0.274843,+0046311,+0638100,0.274622,+0252099,+0628074,0.274903,-8388608,-8388608,0.273852,-0386694,+0633912,0.272508,+0865719,+0301988,19:19:44.739205
0.278180,+0046543,+0638350,0.277859,+0251799,+0628088,0.278240,-8388608,-8388608,0.276659,-0386449,+0634214,0.278122,+0865710,+0301533,19:19:44.739205
0.281426,+0046159,+0638272,0.281204,+0251812,+0628106,0.281486,-8388608,-8388608,0.282278,-0386701,+0634211,0.280933,+0865649,+0301685,19:19:44.772498
0.284672,+0046300,+0638188,0.284446,+0251819,+0628097,0.284730,-8388608,-8388608,0.285086,-0386421,+0633848,0.283742,+0865708,+0301614,19:19:44.772498
0.288008,+0046302,+0638240,0.287682,+0251976,+0628015,0.288067,-8388608,-8388608,0.287892,-0386515,+0633956,0.286548,+0865669,+0301789,19:19:44.772498
0.291256,+0046366,+0638362,0.291036,+0251948,+0628185,0.291347,-8388608,-8388608,0.293616,-0386503,+0634342,0.292271,+0864716,+0301665,19:19:44.772498
0.294534,+0046463,+0638194,0.294307,+0251812,+0628111,0.294593,-8388608,-8388608,0.296425,-0386674,+0634136,0.295080,+0865871,+0301814,19:19:44.772498
0.297780,+0046463,+0638289,0.297564,+0251924,+0628122,0.297896,-8388608,-8388608,0.299241,-0386527,+0633857,0.297955,+0865871,+0301509,19:19:44.772498
0.301029,+0046420,+0638206,0.300801,+0251945,+0628146,0.301135,-8388608,-8388608,0.302050,-0386676,+0633910,0.300742,+0865610,+0301867,19:19:44.772498
0.304281,+0046298,+0638196,0.304039,+0251945,+0628097,0.304371,-8388608,-8388608,0.304858,-0386433,+0633987,0.303528,+0865771,+0301763,19:19:44.772498
0.307526,+0046258,+0638255,0.307278,+0251935,+0628282,0.307606,-8388608,-8388608,0.307666,-0386513,+0634014,0.306322,+0865865,+0301580,19:19:44.772498
0.310808,+0046262,+0638232,0.310591,+0251946,+0628158,0.310866,-8388608,-8388608,0.310472,-0386562,+0634031,0.309127,+0865638,+0301500,19:19:44.772498
0.314059,+0046470,+0638272,0.313829,+0251901,+0628169,0.314119,-8388608,-8388608,0.313285,-0386632,+0634035,0.311942,+0865774,+0301530,19:19:44.772498
0.317305,+0046176,+0638208,0.317066,+0251892,+0628159,0.317364,-8388608,-8388608,0.316096,-0386609,+0633966,0.314751,+0865826,+0301575,19:19:44.772498
0.320640,+0046390,+0638208,0.320363,+0252015,+0628067,0.320698,-8388608,-8388608,0.318901,-0386735,+0633899,0.320422,+0865572,+0301713,19:19:44.772498
0.323884,+0046311,+0638401,0.323601,+0252005,+0628184,0.323943,-8388608,-8388608,0.321712,-0386536,+0633942,0.323213,+0865626,+0301662,19:19:44.772498
0.327129,+0046302,+0638220,0.326840,+0252033,+0628006,0.327187,-8388608,-8388608,0.324527,-0386653,+0633896,0.326001,+0865816,+0301680,19:19:44.772498
0.330473,+0046526,+0638193,0.330088,+0251913,+0628189,0.330533,-8388608,-8388608,0.330148,-0386674,+0634030,0.328795,+0865721,+0301490,19:19:44.772498
0.333722,+0046465,+0638207,0.333325,+0251898,+0628301,0.333780,-8388608,-8388608,0.332960,-0386526,+0634331,0.331616,+0865974,+0301959,19:19:44.805673
0.336966,+0046290,+0638083,0.336562,+0251969,+0628057,0.337024,-8388608,-8388608,0.335769,-0386423,+0634172,0.334424,+0865763,+0301566,19:19:44.805673
0.340389,+0046315,+0638077,0.339868,+0251764,+0628210,0.340325,-8388608,-8388608,0.338576,-0386490,+0633961,0.340048,+0865767,+0301669,19:19:44.805673
0.343636,+0046396,+0638266,0.343191,+0252049,+0628190,0.343562,-8388608,-8388608,0.341398,-0386424,+0633952,0.342910,+0865489,+0301687,19:19:44.805673
0.346882,+0046268,+0638441,0.346428,+0251829,+0628016,0.346797,-8388608,-8388608,0.344255,-0386579,+0634118,0.345716,+0865729,+0301564,19:19:44.805673
0.350217,+0046279,+0638318,0.349666,+0251846,+0627968,0.350034,-8388608,-8388608,0.349878,-0386649,+0634001,0.348534,+0865784,+0301681,19:19:44.805673
0.353461,+0046381,+0638171,0.353031,+0251786,+0628006,0.353269,-8388608,-8388608,0.352698,-0386557,+0634288,0.351353,+0865525,+0301671,19:19:44.805673
0.356706,+0046560,+0638077,0.356269,+0251971,+0628175,0.356504,-8388608,-8388608,0.355509,-0386569,+0634057,0.354164,+0865599,+0301743,19:19:44.805673
0.360054,+0046458,+0638274,0.359506,+0251955,+0627964,0.359837,-8388608,-8388608,0.358316,-0386671,+0633968,0.359778,+0865706,+0301605,19:19:44.805673
0.363301,+0046374,+0638163,0.362858,+0251983,+0628005,0.363087,-8388608,-8388608,0.361123,-0386543,+0633993,0.362588,+0865674,+0301694,19:19:44.805673
0.366545,+0046144,+0638089,0.366095,+0252000,+0627853,0.366322,-8388608,-8388608,0.363933,-0386532,+0634250,0.365394,+0865632,+0301783,19:19:44.805673
0.369886,+0046290,+0638095,0.369332,+0252080,+0628088,0.369663,-8388608,-8388608,0.369545,-0386518,+0633742,0.368202,+0865618,+0301702,19:19:44.805673
0.373140,+0046339,+0638188,0.372688,+0251932,+0628120,0.372899,-8388608,-8388608,0.372353,-0386440,+0634030,0.371009,+0865478,+0301719,19:19:44.805673
0.376385,+0046554,+0638379,0.375925,+0251929,+0628349,0.376136,-8388608,-8388608,0.375163,-0386647,+0633991,0.373818,+0865628,+0301763,19:19:44.805673
0.379707,+0046298,+0638217,0.379161,+0252078,+0628062,0.379432,-8388608,-8388608,0.377970,-0386720,+0634153,0.379491,+0865717,+0301731,19:19:44.805673
0.382952,+0046443,+0638169,0.382454,+0251984,+0628081,0.382670,-8388608,-8388608,0.380777,-0386613,+0634043,0.382287,+0865786,+0301627,19:19:44.872649
0.386226,+0046271,+0638180,0.385697,+0251839,+0627920,0.385926,-8388608,-8388608,0.383589,-0386609,+0634017,0.385091,+0865677,+0301696,19:19:44.872649
0.389583,+0046303,+0638265,0.388945,+0251983,+0628196,0.389161,-8388608,-8388608,0.389246,-0386751,+0634011,0.387902,+0865387,+0301739,19:19:44.872649
0.392836,+0046392,+0638183,0.392186,+0252073,+0628181,0.392398,-8388608,-8388608,0.392054,-0386805,+0634069,0.390708,+0865634,+0301671,19:19:44.872649
0.396088,+0046304,+0638082,0.395423,+0251917,+0628170,0.395635,-8388608,-8388608,0.394875,-0386608,+0634095,0.393530,+0865237,+0301706,19:19:44.872649
0.399423,+0046364,+0638154,0.398659,+0252008,+0627996,0.398870,-8388608,-8388608,0.397681,-0386596,+0634089,0.399143,+0865849,+0301698,19:19:44.872649
0.402669,+0046483,+0638194,0.402016,+0252110,+0628150,0.402226,-8388608,-8388608,0.400487,-0386707,+0633914,0.401958,+0865626,+0301642,19:19:44.872649
0.405918,+0046329,+0638230,0.405254,+0251982,+0628234,0.405461,-8388608,-8388608,0.403303,-0386448,+0634162,0.404764,+0865761,+0301641,19:19:44.872649
0.409254,+0046400,+0638176,0.408491,+0252055,+0628072,0.408698,-8388608,-8388608,0.408917,-0386572,+0633828,0.407573,+0865527,+0301744,19:19:44.872649
0.412501,+0046393,+0638138,0.411734,+0252017,+0628172,0.411935,-8388608,-8388608,0.411866,-0386636,+0633704,0.410376,+0865657,+0301544,19:19:44.872649
0.415748,+0046158,+0638111,0.414984,+0251892,+0627848,0.415170,-8388608,-8388608,0.414674,-0386484,+0633806,0.413200,+0865712,+0301720,19:19:44.872649
0.418996,+0046234,+0638328,0.418221,+0251972,+0628125,0.418405,-8388608,-8388608,0.417490,-0386594,+0633756,0.418826,+0865762,+0301702,19:19:44.872649
0.422243,+0046342,+0638355,0.421460,+0251870,+0628341,0.421676,-8388608,-8388608,0.420296,-0386531,+0633959,0.421616,+0865629,+0301801,19:19:44.872649
0.425487,+0046437,+0638453,0.424704,+0251940,+0628232,0.424912,-8388608,-8388608,0.423144,-0386566,+0633942,0.424406,+0865500,+0301678,19:19:44.905606
0.428734,+0046323,+0638265,0.427941,+0251901,+0628251,0.428149,-8388608,-8388608,0.428793,-0386649,+0634055,0.427196,+0865663,+0301741,19:19:44.905606
0.431981,+0046435,+0638365,0.431178,+0251910,+0628015,0.431444,-8388608,-8388608,0.431602,-0386794,+0633829,0.432786,+0865846,+0301832,19:19:44.905606
0.435269,+0046435,+0638391,0.434540,+0251910,+0627927,0.434689,-8388608,-8388608,0.434416,-0386794,+0633755,0.435649,+0865593,+0301513,19:19:44.905606
0.438513,+0046517,+0638288,0.437779,+0252219,+0628296,0.437923,-8388608,-8388608,0.437243,-0386619,+0633945,0.438435,+0865578,+0301739,19:19:44.905606
0.441760,+0046429,+0638214,0.441079,+0252003,+0628142,0.441161,-8388608,-8388608,0.442854,-0386657,+0634043,0.441225,+0865555,+0301681,19:19:44.905606
0.445008,+0046317,+0638243,0.444320,+0252003,+0628108,0.444399,-8388608,-8388608,0.445661,-0386670,+0634040,0.444019,+0865761,+0301705,19:19:44.905606
0.448258,+0046373,+0638183,0.447559,+0251865,+0628192,0.447634,-8388608,-8388608,0.448468,-0386542,+0634102,0.446807,+0865820,+0301611,19:19:44.905606
0.451553,+0046188,+0638236,0.450795,+0251915,+0628226,0.450870,-8388608,-8388608,0.451276,-0386759,+0634110,0.452388,+0865799,+0301792,19:19:44.905606
0.454804,+0046322,+0638194,0.454066,+0251915,+0628086,0.454184,-8388608,-8388608,0.454125,-0386808,+0633939,0.455176,+0865785,+0301691,19:19:44.905606
0.458049,+0046461,+0638153,0.457305,+0251983,+0628108,0.457421,-8388608,-8388608,0.456930,-0386649,+0633920,0.457962,+0865634,+0301616,19:19:44.905606
0.461298,+0046318,+0638249,0.460542,+0251976,+0628231,0.460655,-8388608,-8388608,0.459735,-0386826,+0633896,0.460748,+0865704,+0301490,19:19:44.905606
0.464543,+0046262,+0638288,0.463824,+0251976,+0628128,0.463890,-8388608,-8388608,0.462542,-0386585,+0633859,0.463543,+0865704,+0301647,19:19:44.905606
0.467788,+0046384,+0638288,0.467061,+0252045,+0628172,0.467127,-8388608,-8388608,0.465351,-0386630,+0633822,0.466329,+0865812,+0301853,19:19:44.905606
0.471033,+0046455,+0638373,0.470297,+0252122,+0628040,0.470362,-8388608,-8388608,0.470963,-0386597,+0634017,0.471905,+0865931,+0301290,19:19:44.972330
0.474279,+0046239,+0638185,0.473586,+0252122,+0628206,0.473644,-8388608,-8388608,0.473770,-0386597,+0634043,0.474698,+0865591,+0301672,19:19:44.972330
