===BEGIN_METADATA===
Test Name: 2026-02-28_191920_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 100 115]mm,[10 30 60]N,DAQ: B,SN: 002
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28T19:18:25.552308,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.046813,+0046425,+0638183,0.046963,+0251892,+0628019,0.047336,-8388608,-8388608,0.045835,-0386660,+0633849,0.045777,+0865606,+0301690,19:19:24.785001
0.050060,+0046412,+0638086,0.050242,+0251850,+0627863,0.050571,-8388608,-8388608,0.048681,-0386518,+0633826,0.048563,+0865769,+0301549,19:19:24.785001
0.053305,+0046356,+0638322,0.053482,+0251937,+0628068,0.053808,-8388608,-8388608,0.051522,-0386747,+0633847,0.051351,+0865710,+0301472,19:19:24.785001
0.056551,+0046156,+0638211,0.056725,+0251747,+0628082,0.057045,-8388608,-8388608,0.054329,-0386650,+0633743,0.056930,+0865602,+0301613,19:19:24.851807
0.059795,+0046272,+0638364,0.060001,+0251879,+0628075,0.060280,-8388608,-8388608,0.059941,-0386609,+0633736,0.059718,+0865484,+0301822,19:19:24.851807
0.063043,+0046267,+0638248,0.063239,+0251934,+0628072,0.063517,-8388608,-8388608,0.062750,-0386660,+0634001,0.062508,+0865323,+0301727,19:19:24.851807
0.066325,+0046267,+0638116,0.066487,+0251771,+0627974,0.066781,-8388608,-8388608,0.065596,-0386660,+0633936,0.065327,+0865931,+0301700,19:19:24.851807
0.069615,+0046333,+0638070,0.069724,+0251889,+0628095,0.070016,-8388608,-8388608,0.068457,-0386535,+0633770,0.068163,+0865610,+0301680,19:19:24.851807
0.072862,+0046098,+0638307,0.072976,+0251984,+0627926,0.073251,-8388608,-8388608,0.071297,-0386606,+0633944,0.070950,+0865729,+0301753,19:19:24.851807
0.076108,+0046407,+0638226,0.076212,+0251815,+0628042,0.076488,-8388608,-8388608,0.074103,-0386491,+0633972,0.076549,+0865675,+0301703,19:19:24.851807
0.079395,+0046378,+0638282,0.079454,+0252107,+0627933,0.079777,-8388608,-8388608,0.079715,-0386652,+0633954,0.079336,+0865549,+0301766,19:19:24.851807
0.082642,+0046403,+0638167,0.082700,+0251856,+0628078,0.083011,-8388608,-8388608,0.082542,-0386677,+0633774,0.082123,+0865579,+0301615,19:19:24.851807
0.085886,+0046228,+0638205,0.085946,+0251864,+0627966,0.086248,-8388608,-8388608,0.085359,-0386471,+0633952,0.084917,+0865619,+0301724,19:19:24.851807
0.089156,+0046329,+0638219,0.089214,+0252046,+0628068,0.089483,-8388608,-8388608,0.088167,-0386665,+0634002,0.087703,+0865660,+0301560,19:19:24.851807
0.092439,+0046440,+0638215,0.092498,+0251971,+0628009,0.092720,-8388608,-8388608,0.090972,-0386624,+0633771,0.093278,+0865420,+0301641,19:19:24.851807
0.095684,+0046274,+0638254,0.095743,+0251963,+0627969,0.095957,-8388608,-8388608,0.093784,-0386357,+0633958,0.096067,+0865697,+0301666,19:19:24.851807
0.098930,+0046394,+0638269,0.098988,+0251981,+0628086,0.099192,-8388608,-8388608,0.096595,-0386639,+0634054,0.098853,+0865673,+0301603,19:19:24.851807
0.102175,+0046481,+0638335,0.102294,+0252071,+0628106,0.102479,-8388608,-8388608,0.102235,-0386642,+0633773,0.101641,+0865714,+0301717,19:19:24.885086
0.105423,+0046255,+0638170,0.105532,+0251953,+0628362,0.105717,-8388608,-8388608,0.105043,-0386623,+0633977,0.104433,+0865714,+0301512,19:19:24.885086
0.108675,+0046246,+0638314,0.108769,+0251902,+0628075,0.108954,-8388608,-8388608,0.107848,-0386657,+0633823,0.107224,+0865762,+0301628,19:19:24.885086
0.111921,+0046288,+0638206,0.112007,+0251908,+0628165,0.112196,-8388608,-8388608,0.113484,-0386905,+0633948,0.112800,+0864907,+0301679,19:19:24.885086
0.115193,+0046288,+0638177,0.115255,+0251908,+0627872,0.115442,-8388608,-8388608,0.116336,-0386905,+0634140,0.115654,+0864907,+0301659,19:19:24.885086
0.118502,+0046492,+0638303,0.118561,+0251896,+0628023,0.118724,-8388608,-8388608,0.119142,-0386718,+0633918,0.118441,+0865647,+0301606,19:19:24.885086
0.121748,+0046447,+0638190,0.121806,+0251966,+0628093,0.122011,-8388608,-8388608,0.121949,-0386450,+0634066,0.121230,+0865831,+0301638,19:19:24.885086
0.125042,+0046447,+0638340,0.125101,+0251966,+0628122,0.125246,-8388608,-8388608,0.124764,-0386450,+0633919,0.124027,+0865831,+0301612,19:19:24.885086
0.128287,+0046387,+0638232,0.128347,+0251938,+0628076,0.128493,-8388608,-8388608,0.127570,-0386525,+0633795,0.126814,+0865780,+0301816,19:19:24.885086
0.131534,+0046403,+0638153,0.131593,+0251845,+0628060,0.131728,-8388608,-8388608,0.130376,-0386871,+0633884,0.129602,+0865741,+0301665,19:19:24.885086
0.134782,+0046220,+0638171,0.134896,+0251775,+0628075,0.134965,-8388608,-8388608,0.133219,-0386628,+0634039,0.132392,+0865758,+0301528,19:19:24.885086
0.138030,+0046392,+0638151,0.138133,+0251852,+0628199,0.138253,-8388608,-8388608,0.136026,-0386723,+0633920,0.137971,+0865604,+0301855,19:19:24.885086
0.141275,+0046341,+0638244,0.141369,+0251951,+0628097,0.141488,-8388608,-8388608,0.138832,-0386648,+0633844,0.140759,+0865551,+0301843,19:19:24.885086
0.144526,+0046524,+0638215,0.144606,+0251910,+0628011,0.144725,-8388608,-8388608,0.144449,-0386464,+0633906,0.143547,+0865721,+0301669,19:19:24.885086
0.147786,+0046301,+0638256,0.147844,+0251912,+0628036,0.148010,-8388608,-8388608,0.147254,-0386843,+0633859,0.146335,+0865573,+0301501,19:19:24.885086
0.151033,+0046363,+0638129,0.151093,+0251930,+0628024,0.151244,-8388608,-8388608,0.150061,-0386526,+0633672,0.149121,+0865662,+0301469,19:19:24.885086
0.154287,+0046397,+0638164,0.154406,+0251828,+0627997,0.154485,-8388608,-8388608,0.152927,-0386877,+0633849,0.151909,+0865678,+0301783,19:19:24.918677
0.157554,+0046423,+0638347,0.157643,+0251724,+0627886,0.157766,-8388608,-8388608,0.155749,-0386785,+0633938,0.157483,+0865700,+0301485,19:19:24.918677
0.160798,+0046438,+0638346,0.160881,+0251912,+0627930,0.161003,-8388608,-8388608,0.158631,-0386612,+0634089,0.160282,+0865489,+0301567,19:19:24.918677
0.164065,+0046500,+0638243,0.164127,+0251863,+0628107,0.164242,-8388608,-8388608,0.164300,-0386756,+0633837,0.163070,+0865682,+0301494,19:19:24.918677
0.167321,+0046335,+0638184,0.167427,+0251893,+0628046,0.167544,-8388608,-8388608,0.167153,-0386647,+0633761,0.165866,+0865526,+0301772,19:19:24.918677
0.170568,+0046247,+0638175,0.170665,+0252098,+0628298,0.170779,-8388608,-8388608,0.169958,-0386466,+0633968,0.168655,+0865553,+0301805,19:19:24.918677
0.173815,+0046432,+0638462,0.173902,+0252027,+0628167,0.174022,-8388608,-8388608,0.172763,-0386837,+0633979,0.171443,+0865691,+0301835,19:19:24.918677
0.177100,+0046353,+0638272,0.177159,+0251754,+0628117,0.177313,-8388608,-8388608,0.175578,-0386496,+0633848,0.177041,+0865687,+0301916,19:19:24.918677
0.180346,+0046355,+0638200,0.180409,+0251841,+0628248,0.180550,-8388608,-8388608,0.178386,-0386446,+0633984,0.179848,+0865583,+0301681,19:19:24.918677
0.183596,+0046421,+0638356,0.183657,+0251775,+0627838,0.183788,-8388608,-8388608,0.181193,-0386581,+0633960,0.182664,+0865694,+0301802,19:19:24.918677
0.186845,+0046119,+0638306,0.186960,+0251964,+0628064,0.187078,-8388608,-8388608,0.187019,-0386412,+0633866,0.185464,+0865685,+0301726,19:19:24.918677
0.190103,+0046233,+0638233,0.190199,+0251908,+0628170,0.190316,-8388608,-8388608,0.189825,-0386709,+0633919,0.188295,+0865768,+0301865,19:19:24.918677
0.193349,+0046229,+0638229,0.193435,+0251804,+0628064,0.193551,-8388608,-8388608,0.192634,-0386624,+0633722,0.191085,+0865526,+0301759,19:19:24.918677
0.196596,+0046318,+0638324,0.196725,+0252116,+0627882,0.196788,-8388608,-8388608,0.195441,-0386575,+0633924,0.196666,+0865519,+0301747,19:19:24.918677
0.199841,+0046366,+0638345,0.199963,+0251964,+0628062,0.200024,-8388608,-8388608,0.198278,-0386577,+0633754,0.199453,+0865800,+0301841,19:19:24.985456
0.203087,+0046245,+0638292,0.203203,+0251851,+0628060,0.203274,-8388608,-8388608,0.203893,-0386641,+0633741,0.202245,+0865791,+0301714,19:19:24.985456
0.206370,+0046279,+0638274,0.206452,+0252021,+0628146,0.206570,-8388608,-8388608,0.206719,-0386432,+0633657,0.205083,+0865868,+0301560,19:19:24.985456
0.209614,+0046324,+0638358,0.209691,+0252012,+0628059,0.209807,-8388608,-8388608,0.209534,-0386666,+0633902,0.207905,+0865857,+0301734,19:19:24.985456
0.212859,+0046368,+0638254,0.212928,+0251978,+0628113,0.213041,-8388608,-8388608,0.212339,-0386536,+0634017,0.213484,+0865420,+0301664,19:19:24.985456
0.216106,+0046186,+0638182,0.216166,+0252076,+0627923,0.216332,-8388608,-8388608,0.215153,-0386603,+0633989,0.216274,+0865465,+0301563,19:19:24.985456
0.219354,+0046258,+0638134,0.219470,+0252003,+0627932,0.219567,-8388608,-8388608,0.218008,-0386821,+0633965,0.219062,+0865657,+0301484,19:19:24.985456
0.222601,+0046357,+0638106,0.222710,+0251847,+0627987,0.222803,-8388608,-8388608,0.220815,-0386813,+0633757,0.221848,+0865641,+0301622,19:19:24.985456
0.225851,+0046208,+0637960,0.225946,+0251772,+0628067,0.226092,-8388608,-8388608,0.223622,-0386708,+0633941,0.224638,+0865630,+0301819,19:19:24.985456
0.229110,+0046411,+0638105,0.229185,+0251817,+0628083,0.229328,-8388608,-8388608,0.229243,-0386591,+0633847,0.227427,+0865884,+0301739,19:19:24.985456
0.232357,+0046276,+0638307,0.232425,+0251902,+0628062,0.232566,-8388608,-8388608,0.232049,-0386639,+0633910,0.233001,+0865642,+0301813,19:19:24.985456
0.235607,+0046191,+0638221,0.235665,+0251905,+0628128,0.235849,-8388608,-8388608,0.234857,-0386639,+0633924,0.235791,+0865737,+0301676,19:19:24.985456
0.238865,+0046140,+0638259,0.238925,+0252015,+0627896,0.239123,-8388608,-8388608,0.237662,-0386482,+0634140,0.238577,+0865685,+0301533,19:19:24.985456
0.242155,+0046356,+0638218,0.242214,+0251910,+0628120,0.242360,-8388608,-8388608,0.243279,-0386648,+0633826,0.241365,+0865602,+0301794,19:19:25.018369
0.245404,+0046346,+0638181,0.245463,+0252000,+0628064,0.245609,-8388608,-8388608,0.246087,-0386609,+0633950,0.244158,+0865465,+0301511,19:19:25.018369
0.248649,+0046339,+0638337,0.248709,+0251976,+0627919,0.248844,-8388608,-8388608,0.248904,-0386749,+0634031,0.246944,+0865622,+0301716,19:19:25.018369
0.251902,+0046149,+0638212,0.252028,+0251950,+0628103,0.252095,-8388608,-8388608,0.251745,-0386571,+0633780,0.252580,+0865567,+0301761,19:19:25.018369
0.255148,+0046149,+0638138,0.255280,+0251950,+0628253,0.255338,-8388608,-8388608,0.254563,-0386571,+0633888,0.255397,+0865797,+0301710,19:19:25.018369
0.258392,+0046261,+0638176,0.258516,+0251970,+0628101,0.258576,-8388608,-8388608,0.257370,-0386724,+0633914,0.258222,+0865838,+0301825,19:19:25.018369
0.261654,+0046311,+0638255,0.261753,+0251858,+0627998,0.261871,-8388608,-8388608,0.263001,-0386735,+0633885,0.261010,+0865393,+0301648,19:19:25.018369
0.264900,+0046311,+0638353,0.264996,+0251858,+0628142,0.265110,-8388608,-8388608,0.265813,-0386533,+0634112,0.263802,+0865628,+0301717,19:19:25.018369
0.268146,+0046269,+0638206,0.268269,+0251822,+0628045,0.268345,-8388608,-8388608,0.268618,-0386649,+0634006,0.266591,+0865765,+0301461,19:19:25.018369
0.271391,+0046165,+0638053,0.271508,+0251863,+0628051,0.271580,-8388608,-8388608,0.271450,-0386701,+0633845,0.269379,+0865660,+0301633,19:19:25.018369
0.274635,+0046339,+0638198,0.274746,+0251801,+0627968,0.274815,-8388608,-8388608,0.274261,-0386753,+0633771,0.272167,+0865800,+0301705,19:19:25.018369
0.277880,+0046233,+0638163,0.278027,+0251922,+0627955,0.278087,-8388608,-8388608,0.277070,-0386785,+0634112,0.277743,+0865745,+0301513,19:19:25.018369
0.281124,+0046345,+0638389,0.281267,+0251926,+0627939,0.281386,-8388608,-8388608,0.279877,-0386497,+0633983,0.280529,+0865661,+0301447,19:19:25.018369
0.284421,+0046246,+0638145,0.284506,+0251738,+0628001,0.284629,-8388608,-8388608,0.282733,-0386590,+0633856,0.283322,+0865616,+0301801,19:19:25.018369
0.287665,+0046329,+0638083,0.287792,+0251891,+0627964,0.287864,-8388608,-8388608,0.285548,-0386603,+0634033,0.286113,+0865685,+0301662,19:19:25.018369
0.290910,+0046273,+0638254,0.291029,+0251890,+0627953,0.291099,-8388608,-8388608,0.291164,-0386845,+0634003,0.288902,+0865747,+0301685,19:19:25.018369
0.294163,+0046502,+0638171,0.294275,+0251881,+0628094,0.294335,-8388608,-8388608,0.294003,-0386630,+0633757,0.291689,+0865727,+0301790,19:19:25.087128
0.297409,+0046444,+0638327,0.297558,+0251857,+0628161,0.297638,-8388608,-8388608,0.296815,-0386748,+0633883,0.297267,+0865378,+0301922,19:19:25.087128
0.300660,+0046372,+0638170,0.300817,+0251861,+0628148,0.300875,-8388608,-8388608,0.299706,-0386700,+0633944,0.300069,+0865571,+0301723,19:19:25.087128
0.303912,+0046407,+0638196,0.304058,+0251996,+0628025,0.304118,-8388608,-8388608,0.302559,-0386515,+0633748,0.302861,+0865739,+0301634,19:19:25.087128
0.307159,+0046313,+0638271,0.307332,+0251826,+0627961,0.307391,-8388608,-8388608,0.305377,-0386649,+0634088,0.305655,+0865683,+0301560,19:19:25.087128
0.310403,+0046228,+0638147,0.310571,+0251930,+0628151,0.310629,-8388608,-8388608,0.308184,-0386623,+0633815,0.308444,+0865750,+0301821,19:19:25.087128
0.313650,+0046329,+0638139,0.313854,+0251929,+0628242,0.313913,-8388608,-8388608,0.313796,-0386734,+0633977,0.311230,+0865630,+0301606,19:19:25.087128
0.316896,+0046393,+0638269,0.317096,+0251878,+0628064,0.317154,-8388608,-8388608,0.316603,-0386599,+0633754,0.316811,+0865715,+0301630,19:19:25.087128
0.320141,+0046300,+0638112,0.320335,+0252069,+0628283,0.320393,-8388608,-8388608,0.319410,-0386775,+0633826,0.319599,+0865477,+0301803,19:19:25.087128
0.323385,+0046380,+0638223,0.323575,+0251931,+0628034,0.323694,-8388608,-8388608,0.322215,-0386455,+0633968,0.322387,+0865555,+0301570,19:19:25.087128
0.326634,+0046252,+0638183,0.326852,+0251858,+0628048,0.326930,-8388608,-8388608,0.325070,-0386712,+0634022,0.325173,+0865549,+0301868,19:19:25.087128
0.329879,+0046251,+0638199,0.330091,+0251919,+0628136,0.330165,-8388608,-8388608,0.327877,-0386582,+0633829,0.327961,+0865407,+0301781,19:19:25.087128
0.333129,+0046294,+0638362,0.333327,+0251882,+0628054,0.333403,-8388608,-8388608,0.333494,-0386348,+0634071,0.333557,+0865568,+0301580,19:19:25.087128
0.336422,+0046206,+0638228,0.336634,+0251937,+0628159,0.336692,-8388608,-8388608,0.336303,-0386413,+0634060,0.336363,+0865684,+0301676,19:19:25.087128
0.339668,+0046349,+0638136,0.339871,+0251974,+0628143,0.339931,-8388608,-8388608,0.339110,-0386762,+0633888,0.339170,+0865732,+0301735,19:19:25.087128
0.342915,+0046425,+0638212,0.343109,+0251945,+0628031,0.343169,-8388608,-8388608,0.341920,-0386583,+0633834,0.341979,+0865585,+0301646,19:19:25.118337
0.346309,+0046420,+0638317,0.346567,+0251898,+0627990,0.346498,-8388608,-8388608,0.344730,-0386505,+0634182,0.344811,+0865670,+0301543,19:19:25.118337
0.349556,+0046280,+0638152,0.349806,+0252054,+0628109,0.349733,-8388608,-8388608,0.347595,-0386542,+0633948,0.347655,+0865682,+0301553,19:19:25.118337
0.352804,+0046241,+0638343,0.353043,+0251743,+0628043,0.352969,-8388608,-8388608,0.353218,-0386559,+0634065,0.353277,+0865593,+0301749,19:19:25.118337
0.356166,+0046372,+0638318,0.356381,+0251974,+0628229,0.356226,-8388608,-8388608,0.356047,-0386836,+0634065,0.356107,+0865807,+0301800,19:19:25.118337
0.359412,+0046274,+0638149,0.359620,+0251785,+0628006,0.359471,-8388608,-8388608,0.358854,-0386620,+0634007,0.358912,+0865777,+0301637,19:19:25.118337
0.362661,+0046291,+0638137,0.362858,+0252009,+0628049,0.362724,-8388608,-8388608,0.361660,-0386544,+0634233,0.361720,+0865705,+0301704,19:19:25.118337
0.365987,+0046287,+0638311,0.366203,+0251863,+0627968,0.366046,-8388608,-8388608,0.364466,-0386704,+0634084,0.364526,+0865518,+0301730,19:19:25.118337
0.369233,+0046390,+0638245,0.369440,+0251953,+0627961,0.369291,-8388608,-8388608,0.367273,-0386472,+0633849,0.367331,+0865697,+0301620,19:19:25.118337
0.372479,+0046311,+0638285,0.372678,+0252043,+0628058,0.372543,-8388608,-8388608,0.372888,-0386552,+0633896,0.372948,+0865699,+0301420,19:19:25.118337
0.375815,+0046395,+0638225,0.376027,+0251895,+0628339,0.375874,-8388608,-8388608,0.375696,-0386601,+0634063,0.375755,+0865620,+0301761,19:19:25.118337
0.379061,+0046257,+0638523,0.379264,+0252008,+0628223,0.379119,-8388608,-8388608,0.378502,-0386490,+0633872,0.378562,+0865642,+0301620,19:19:25.118337
0.382311,+0046361,+0638205,0.382500,+0251996,+0628084,0.382374,-8388608,-8388608,0.381310,-0386596,+0633881,0.381369,+0865797,+0301638,19:19:25.151931
0.385636,+0046345,+0638204,0.385855,+0251934,+0628040,0.385695,-8388608,-8388608,0.384118,-0386672,+0634086,0.384176,+0865653,+0301535,19:19:25.151931
0.388881,+0046417,+0638246,0.389093,+0251802,+0628143,0.388940,-8388608,-8388608,0.386923,-0386899,+0634123,0.386982,+0865692,+0301910,19:19:25.151931
0.392190,+0046304,+0638339,0.392338,+0251912,+0628250,0.392260,-8388608,-8388608,0.392551,-0386799,+0634218,0.392619,+0865721,+0301752,19:19:25.151931
0.395472,+0046421,+0638399,0.395649,+0251792,+0628054,0.395590,-8388608,-8388608,0.395531,-0386399,+0634004,0.395409,+0865635,+0301740,19:19:25.151931
0.398718,+0046414,+0638394,0.398888,+0252023,+0628233,0.398828,-8388608,-8388608,0.398339,-0386775,+0633890,0.398203,+0865337,+0301624,19:19:25.151931
0.401962,+0046264,+0638128,0.402128,+0251826,+0628092,0.402065,-8388608,-8388608,0.401146,-0386754,+0633924,0.400989,+0865843,+0301698,19:19:25.151931
0.405255,+0046411,+0638325,0.405432,+0251865,+0628093,0.405314,-8388608,-8388608,0.403955,-0386592,+0633980,0.403804,+0865516,+0301715,19:19:25.151931
0.408500,+0046303,+0638179,0.408669,+0251903,+0628068,0.408558,-8388608,-8388608,0.406777,-0386692,+0633848,0.406590,+0865751,+0301734,19:19:25.151931
0.411744,+0046533,+0638211,0.411906,+0251959,+0627930,0.411803,-8388608,-8388608,0.412392,-0386512,+0633732,0.412167,+0865636,+0301719,19:19:25.151931
0.415036,+0046283,+0638197,0.415153,+0251945,+0628077,0.415094,-8388608,-8388608,0.415213,-0386671,+0634130,0.414978,+0865522,+0301688,19:19:25.151931
0.418295,+0046323,+0638222,0.418412,+0251899,+0627991,0.418353,-8388608,-8388608,0.418019,-0386712,+0634015,0.417764,+0865577,+0301732,19:19:25.151931
0.421540,+0046294,+0638151,0.421656,+0251816,+0628056,0.421598,-8388608,-8388608,0.420825,-0386710,+0633922,0.420550,+0865830,+0301591,19:19:25.151931
0.424797,+0046539,+0638241,0.424915,+0251818,+0628068,0.424856,-8388608,-8388608,0.423634,-0386734,+0633891,0.423341,+0865676,+0301764,19:19:25.151931
0.428043,+0046252,+0638151,0.428215,+0251869,+0628099,0.428156,-8388608,-8388608,0.426479,-0386586,+0633870,0.426131,+0865835,+0301834,19:19:25.151931
0.431288,+0046335,+0638185,0.431454,+0252017,+0628179,0.431392,-8388608,-8388608,0.429288,-0386665,+0633828,0.428919,+0865820,+0301690,19:19:25.151931
0.434587,+0046323,+0638177,0.434703,+0251959,+0628080,0.434645,-8388608,-8388608,0.432095,-0386815,+0633812,0.434528,+0865582,+0301638,19:19:25.218300
0.437831,+0046117,+0638312,0.438004,+0252008,+0628101,0.437898,-8388608,-8388608,0.437733,-0386657,+0633781,0.437315,+0865754,+0301795,19:19:25.218300
0.441083,+0046267,+0638129,0.441243,+0251960,+0628054,0.441141,-8388608,-8388608,0.440578,-0386672,+0634075,0.440153,+0865419,+0301592,19:19:25.218300
0.444453,+0046318,+0638223,0.444512,+0251985,+0628103,0.444395,-8388608,-8388608,0.443393,-0386661,+0633794,0.442940,+0865686,+0301385,19:19:25.218300
0.447720,+0046224,+0638230,0.447780,+0251978,+0628095,0.447662,-8388608,-8388608,0.446200,-0386709,+0633840,0.445730,+0865553,+0301584,19:19:25.218300
0.450967,+0046317,+0638191,0.451027,+0252042,+0627994,0.450898,-8388608,-8388608,0.449005,-0386585,+0633882,0.448520,+0865731,+0301529,19:19:25.218300
0.454222,+0046268,+0638188,0.454281,+0251791,+0628202,0.454162,-8388608,-8388608,0.451814,-0386580,+0633661,0.454101,+0865735,+0301775,19:19:25.218300
0.457516,+0046172,+0638294,0.457574,+0251887,+0628315,0.457399,-8388608,-8388608,0.457457,-0386685,+0633959,0.456892,+0865761,+0301508,19:19:25.218300
0.460760,+0046052,+0638102,0.460819,+0251998,+0628073,0.460634,-8388608,-8388608,0.460264,-0386533,+0633860,0.459680,+0865751,+0301637,19:19:25.218300
0.464012,+0046356,+0638104,0.464070,+0251847,+0628154,0.463895,-8388608,-8388608,0.463072,-0386656,+0633741,0.462503,+0865566,+0301632,19:19:25.218300
0.467257,+0046279,+0638230,0.467375,+0251839,+0628046,0.467132,-8388608,-8388608,0.465880,-0386560,+0634040,0.465347,+0865824,+0301593,19:19:25.218300
0.470502,+0046378,+0638301,0.470611,+0251931,+0628018,0.470396,-8388608,-8388608,0.468719,-0386643,+0633934,0.468133,+0865651,+0301937,19:19:25.218300
0.473764,+0046356,+0638128,0.473848,+0251869,+0628113,0.473635,-8388608,-8388608,0.471525,-0386283,+0633811,0.473705,+0865484,+0301583,19:19:25.218300
