----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:31:52,Local Time
PLOT,1001,#
TEST NUMBER,130,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s12
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.016,92.056,-0.523,2.2261,0.0
118.79999999999998,92.116,-0.899,2.3419,0.0
124.33599999999998,92.128,-0.823,2.3708,0.0
129.46699999999998,92.139,-0.149,2.3998,0.0
134.558,92.139,-0.0,2.3708,0.0
139.726,92.128,-0.224,2.3998,0.0
144.802,92.187,-0.224,2.3708,0.0
149.95,92.199,-0.149,2.3998,0.0
155.04999999999998,92.187,-0.0,2.3998,0.0
160.191,92.199,-0.075,2.3998,0.0
165.23499999999999,92.199,0.297,2.3998,0.0
170.316,92.199,0.739,2.4287,0.0
175.39499999999998,92.246,-0.149,2.4287,0.0
180.45699999999997,92.258,1.106,2.4287,0.0
