----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:47:07,Local Time
PLOT,1001,#
TEST NUMBER,179,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s16
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
67.786,87.837,-4.39,1.2707,0.0
101.42099999999999,87.813,-4.71,1.3576,0.0
106.99199999999999,87.825,-4.55,1.3286,0.0
112.101,87.813,-4.71,1.3576,0.0
117.26299999999999,87.837,-4.871,1.3576,0.0
122.31199999999998,87.825,-5.439,1.3286,0.0
127.34899999999999,87.861,-4.63,1.3576,0.0
132.392,87.825,-4.23,1.3865,0.0
139.339,87.861,-4.952,1.3865,0.0
144.461,87.861,-4.55,1.3576,0.0
149.553,87.837,-4.23,1.3576,0.0
154.65599999999998,87.872,-3.675,1.3865,0.0
159.725,87.908,-4.23,1.3865,0.0
164.77,87.896,-4.31,1.4155,0.0
