----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,01:36:38,Local Time
PLOT,1001,#
TEST NUMBER,12,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s01
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.206,92.758,1.179,1.705,0.0
130.188,92.734,1.033,1.705,0.0
137.44199999999998,92.722,1.252,1.7339,0.0
142.671,92.71,1.978,1.7339,0.0
147.779,92.734,1.906,1.7629,0.0
152.894,92.734,2.194,1.7339,0.0
158.00400000000002,92.722,1.106,1.7629,0.0
163.08499999999998,92.722,1.398,1.7339,0.0
168.172,92.722,0.886,1.7629,0.0
173.325,92.746,1.179,1.705,0.0
178.40399999999997,92.746,1.761,1.7629,0.0
183.504,92.734,0.886,1.7918,0.0
188.60299999999998,92.758,1.033,1.7918,0.0
193.69799999999998,92.746,1.252,1.7629,0.0
198.763,92.746,0.444,1.7918,0.0
