----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:29:27,Local Time
PLOT,1001,#
TEST NUMBER,120,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s11
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
76.976,92.235,-0.823,1.8497,0.0
125.753,92.258,-1.887,1.9655,0.0
131.28,92.27,-2.194,1.9655,0.0
136.522,92.294,-1.734,1.9655,0.0
141.72799999999998,92.294,-1.429,1.9655,0.0
146.85799999999998,92.33,-1.353,1.9945,0.0
151.95,92.294,-1.657,1.9655,0.0
157.12199999999999,92.342,-1.505,1.9945,0.0
162.20299999999997,92.33,-0.823,2.0234,0.0
167.30499999999998,92.365,-1.201,2.0524,0.0
172.40999999999997,92.365,-1.277,2.0524,0.0
177.506,92.342,-1.201,2.0524,0.0
182.575,92.353,-0.298,2.1103,0.0
187.798,92.365,0.371,2.0813,0.0
