----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:41:18,Local Time
PLOT,1001,#
TEST NUMBER,163,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s15
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
98.66799999999999,89.382,-2.271,1.3865,0.0
183.362,89.477,-3.047,1.5892,0.0
188.874,89.465,-2.891,1.5892,0.0
194.058,89.465,-2.348,1.5602,0.0
199.141,89.489,-2.58,1.6181,0.0
204.232,89.548,-2.969,1.6471,0.0
209.297,89.548,-2.58,1.6471,0.0
214.419,89.525,-2.657,1.6471,0.0
219.462,89.536,-2.271,1.676,0.0
224.522,89.572,-1.963,1.6471,0.0
229.54999999999998,89.572,-2.502,1.6471,0.0
234.596,89.572,-2.813,1.705,0.0
239.63899999999998,89.608,-3.047,1.676,0.0
244.74099999999999,89.62,-2.735,1.705,0.0
