----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:33:02,Local Time
PLOT,1001,#
TEST NUMBER,136,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s12
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.112,91.961,-1.201,1.9945,0.0
127.86899999999999,91.985,-0.974,2.0524,0.0
135.78799999999998,92.044,-0.224,2.0524,0.0
142.547,92.009,-0.823,2.0813,0.0
147.703,92.021,-0.974,2.1103,0.0
152.87699999999998,92.056,0.222,2.1392,0.0
158.015,92.056,-1.125,2.1971,0.0
163.17999999999998,92.032,-0.748,2.1392,0.0
168.33499999999998,92.032,-0.523,2.1682,0.0
173.50099999999998,92.056,-0.149,2.1971,0.0
178.60099999999997,92.08,-0.673,2.1971,0.0
183.695,92.068,-1.353,2.2261,0.0
188.784,92.08,-0.298,2.2261,0.0
193.888,92.104,-0.899,2.2261,0.0
