----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,01:49:06,Local Time
PLOT,1001,#
TEST NUMBER,47,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s04
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
85.817,91.854,-1.125,1.5892,0.0
126.18599999999999,91.89,-0.149,1.676,0.0
131.737,91.914,-0.224,1.676,0.0
136.877,91.914,-0.075,1.7339,0.0
142.166,91.914,0.666,1.7339,0.0
147.32399999999998,91.926,-0.075,1.7339,0.0
152.46599999999998,91.937,-0.523,1.7339,0.0
157.64999999999998,91.937,-0.373,1.7629,0.0
162.754,91.973,-0.149,1.7629,0.0
167.83299999999997,91.961,-0.373,1.7918,0.0
173.07,91.985,0.297,1.7918,0.0
178.20899999999997,91.973,0.518,1.7918,0.0
183.415,91.961,0.222,1.7918,0.0
188.545,91.961,-0.673,1.8208,0.0
