----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,01:44:11,Local Time
PLOT,1001,#
TEST NUMBER,31,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s03
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
72.492,89.976,-1.887,1.0681,0.0
105.24499999999999,89.988,-0.899,1.097,0.0
110.75299999999999,90.036,-2.425,1.097,0.0
115.926,89.976,-1.581,1.097,0.0
121.03599999999999,90.0,-1.581,1.126,0.0
126.3,90.024,-1.657,1.097,0.0
131.512,90.036,-1.81,1.126,0.0
136.687,89.976,-1.734,1.1549,0.0
141.88799999999998,89.976,-2.117,1.126,0.0
147.036,89.988,-2.117,1.126,0.0
152.24099999999999,90.012,-2.348,1.1839,0.0
157.398,90.036,-1.887,1.1549,0.0
162.553,90.0,-1.277,1.1839,0.0
167.712,90.024,-1.963,1.1839,0.0
