----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:37:53,Local Time
PLOT,1001,#
TEST NUMBER,151,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s14
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
76.943,91.628,-0.224,2.1971,0.0
129.01299999999998,91.64,-0.298,2.284,0.0
135.078,91.676,-0.448,2.284,0.0
140.287,91.676,-0.598,2.3129,0.0
145.452,91.616,0.222,2.3129,0.0
150.64600000000002,91.628,-0.224,2.284,0.0
155.813,91.652,-1.05,2.284,0.0
161.00599999999997,91.628,-0.523,2.284,0.0
166.184,91.605,-0.523,2.3419,0.0
171.39,91.664,-0.523,2.3419,0.0
176.571,91.664,-0.974,2.284,0.0
181.888,91.676,-0.748,2.3708,0.0
187.07199999999997,91.676,-0.298,2.3419,0.0
192.322,91.652,-0.0,2.3129,0.0
