----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,01:42:14,Local Time
PLOT,1001,#
TEST NUMBER,24,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s03
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
114.01499999999999,90.618,-0.748,2.1103,0.0
214.243,90.594,-1.125,2.1682,0.0
219.886,90.606,-1.429,2.1682,0.0
225.05399999999997,90.618,-0.598,2.1971,0.0
230.213,90.642,-1.505,2.2261,0.0
235.394,90.666,-1.81,2.1971,0.0
240.63299999999998,90.63,-1.887,2.1971,0.0
245.772,90.63,-1.657,2.2261,0.0
250.911,90.689,-1.657,2.1971,0.0
256.052,90.666,-1.581,2.1971,0.0
261.235,90.63,-0.974,2.2261,0.0
266.429,90.666,-1.353,2.255,0.0
271.614,90.654,-2.117,2.2261,0.0
276.69899999999996,90.701,-1.429,2.284,0.0
