----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:39:43,Local Time
PLOT,1001,#
TEST NUMBER,159,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s14
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.904,91.593,-1.125,1.9076,0.0
98.579,91.616,-1.429,1.9945,0.0
104.16099999999999,91.616,-1.657,1.9945,0.0
109.40799999999999,91.64,-0.823,2.0524,0.0
114.53099999999999,91.664,-1.201,2.0234,0.0
119.84299999999999,91.64,-0.974,1.9945,0.0
124.967,91.664,-1.05,2.0813,0.0
130.155,91.7,-1.353,2.1103,0.0
135.285,91.712,-1.353,2.1392,0.0
140.428,91.723,-1.429,2.1392,0.0
145.51,91.712,-1.05,2.1392,0.0
150.664,91.735,-0.598,2.1392,0.0
155.789,91.723,-0.974,2.1682,0.0
160.99099999999999,91.771,-0.899,2.1971,0.0
