----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:41:29,Local Time
PLOT,1001,#
TEST NUMBER,164,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s15
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.40899999999999,90.107,-0.899,3.1524,0.0
120.097,90.178,-1.734,3.2682,0.0
125.831,90.19,-1.657,3.2393,0.0
131.302,90.19,-0.673,3.2682,0.0
136.525,90.19,-1.505,3.2393,0.0
141.777,90.19,-1.201,3.2972,0.0
147.016,90.202,-1.277,3.3261,0.0
152.415,90.25,-0.823,3.3261,0.0
157.796,90.25,-1.05,3.384,0.0
163.03799999999998,90.261,-1.81,3.3261,0.0
168.31099999999998,90.25,-1.353,3.3261,0.0
173.594,90.25,-1.963,3.384,0.0
178.796,90.297,-1.505,3.3551,0.0
183.95399999999998,90.297,-1.277,3.384,0.0
