----------META DATA----------
SOFTWARE VERSION,2.3.0
DEVICE MAC ADDRESS,b8:27:eb:11:33:db
DEVICE OPERATOR,AL+CA
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,02:32:31,Local Time
PLOT,1001,#
TEST NUMBER,133,#
HEIGHT,76.6,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,Med lab Half length
PRE_TEST_NOTE_2,s12
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (ADC*A + B = stored_value)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.028949269317560866,-1.3346983708123412,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,0.011885895404120442,-64.83755942947695,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
93.986,91.878,-1.353,1.9945,0.0
161.20399999999998,92.032,-0.373,2.2261,0.0
166.821,92.08,-0.899,2.1971,0.0
172.10999999999999,92.044,-0.373,2.255,0.0
177.23899999999998,92.08,-0.298,2.284,0.0
182.384,92.056,-0.523,2.284,0.0
187.546,92.116,-0.823,2.284,0.0
192.69899999999998,92.104,-1.201,2.3129,0.0
197.777,92.104,-0.899,2.3419,0.0
202.91099999999997,92.187,-0.598,2.3129,0.0
207.99699999999999,92.128,-0.673,2.3708,0.0
213.06,92.175,-0.974,2.3708,0.0
218.14399999999998,92.175,-0.373,2.3998,0.0
223.3,92.223,-0.373,2.4287,0.0
