pre_test_note_1,,,,,
mass (g),1000.0,,,,
position (cm),6.0,,,,
==================================================================
Time,Strain A1,Strain A2,Strain B1,Strain B2,Current Time
0.0,0.2001953125,0.2001953125,0.130615234375,0.130615234375,22:05:59.719276
0.006071999999999633,0.2001953125,0.2001953125,0.1300048828125,0.1300048828125,22:05:59.719276
0.012155999999997391,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.719276
0.018224000000000018,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.720773
0.024299999999996658,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.722776
0.030371999999999844,0.198974609375,0.198974609375,0.130615234375,0.130615234375,22:05:59.722776
0.03643999999999892,0.1995849609375,0.1995849609375,0.1300048828125,0.1300048828125,22:05:59.722776
0.04253599999999835,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.722776
0.048611999999998545,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.722776
0.05468399999999818,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.722776
0.06075199999999725,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.723776
0.06681599999999932,0.198974609375,0.198974609375,0.1318359375,0.1318359375,22:05:59.723776
0.07287999999999784,0.1995849609375,0.1995849609375,0.1324462890625,0.1324462890625,22:05:59.723776
0.0789679999999997,0.198974609375,0.198974609375,0.130615234375,0.130615234375,22:05:59.723776
0.0850439999999999,0.1995849609375,0.1995849609375,0.12939453125,0.12939453125,22:05:59.723776
0.09111599999999953,0.1983642578125,0.1983642578125,0.1300048828125,0.1300048828125,22:05:59.725118
0.0971839999999986,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.725118
0.1032599999999988,0.1983642578125,0.1983642578125,0.130615234375,0.130615234375,22:05:59.725118
0.10932799999999787,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.725118
0.11538399999999882,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.725118
0.1214519999999979,0.2008056640625,0.2008056640625,0.1312255859375,0.1312255859375,22:05:59.725118
0.12753199999999865,0.1995849609375,0.1995849609375,0.1300048828125,0.1300048828125,22:05:59.726131
0.13362399999999752,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.726131
0.13970399999999827,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.726131
0.1457759999999979,0.198974609375,0.198974609375,0.130615234375,0.130615234375,22:05:59.726131
0.1518519999999981,0.2001953125,0.2001953125,0.1300048828125,0.1300048828125,22:05:59.726131
0.15791999999999717,0.1995849609375,0.1995849609375,0.1318359375,0.1318359375,22:05:59.727122
0.16398399999999924,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.727122
0.170067999999997,0.198974609375,0.198974609375,0.1312255859375,0.1312255859375,22:05:59.727122
0.17613599999999963,0.1995849609375,0.1995849609375,0.1300048828125,0.1300048828125,22:05:59.727122
0.18220799999999926,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.728123
0.18828399999999945,0.2001953125,0.2001953125,0.130615234375,0.130615234375,22:05:59.728123
0.19435199999999853,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.728123
0.20042799999999872,0.2001953125,0.2001953125,0.1300048828125,0.1300048828125,22:05:59.728123
0.2065039999999989,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.728123
0.21257199999999798,0.198974609375,0.198974609375,0.130615234375,0.130615234375,22:05:59.728123
0.21866399999999686,0.2001953125,0.2001953125,0.130615234375,0.130615234375,22:05:59.728123
0.2247439999999976,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.729122
0.2308119999999967,0.1983642578125,0.1983642578125,0.1312255859375,0.1312255859375,22:05:59.729122
0.23687599999999875,0.2001953125,0.2001953125,0.1300048828125,0.1300048828125,22:05:59.729122
0.24293999999999727,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.730122
0.2490079999999999,0.1983642578125,0.1983642578125,0.1300048828125,0.1300048828125,22:05:59.730122
0.25509199999999765,0.2008056640625,0.2008056640625,0.1300048828125,0.1300048828125,22:05:59.730122
0.26115999999999673,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.730122
0.2672319999999999,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.730122
0.273299999999999,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.730122
0.2793719999999986,0.2001953125,0.2001953125,0.130615234375,0.130615234375,22:05:59.731122
0.28543599999999714,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.731122
0.29150799999999677,0.2008056640625,0.2008056640625,0.1312255859375,0.1312255859375,22:05:59.731122
0.2975759999999994,0.2008056640625,0.2008056640625,0.1312255859375,0.1312255859375,22:05:59.731122
0.3036559999999966,0.201416015625,0.201416015625,0.1324462890625,0.1324462890625,22:05:59.731122
0.30973599999999735,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.731122
0.3158159999999981,0.2008056640625,0.2008056640625,0.1312255859375,0.1312255859375,22:05:59.732122
0.3218799999999966,0.198974609375,0.198974609375,0.130615234375,0.130615234375,22:05:59.732122
0.32794799999999924,0.1983642578125,0.1983642578125,0.1312255859375,0.1312255859375,22:05:59.732122
0.33401199999999776,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.732122
0.3400839999999974,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.733123
0.346152,0.2001953125,0.2001953125,0.1300048828125,0.1300048828125,22:05:59.733123
0.35222399999999965,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.733123
0.3582919999999987,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.733123
0.36436399999999836,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.733123
0.37043199999999743,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.733123
0.3764959999999995,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.734122
0.38256399999999857,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.734122
0.3886519999999969,0.201416015625,0.201416015625,0.1312255859375,0.1312255859375,22:05:59.734122
0.3947279999999971,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.734122
0.40080799999999783,0.2001953125,0.2001953125,0.1324462890625,0.1324462890625,22:05:59.734122
0.4068759999999969,0.1983642578125,0.1983642578125,0.1312255859375,0.1312255859375,22:05:59.734122
0.41294399999999953,0.2001953125,0.2001953125,0.1300048828125,0.1300048828125,22:05:59.735122
0.41901599999999917,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.735122
0.4250879999999988,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.735122
0.431163999999999,0.201416015625,0.201416015625,0.130615234375,0.130615234375,22:05:59.735122
0.43723199999999807,0.198974609375,0.198974609375,0.130615234375,0.130615234375,22:05:59.735122
0.44330799999999826,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.736394
0.44938399999999845,0.2001953125,0.2001953125,0.130615234375,0.130615234375,22:05:59.736394
0.4554519999999975,0.198974609375,0.198974609375,0.1300048828125,0.1300048828125,22:05:59.736394
0.4615199999999966,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.736394
0.4675959999999968,0.1995849609375,0.1995849609375,0.1318359375,0.1318359375,22:05:59.736394
0.4736639999999994,0.2001953125,0.2001953125,0.130615234375,0.130615234375,22:05:59.736394
0.47975199999999774,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.736394
0.48582799999999793,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.737397
0.49189999999999756,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.737397
0.49796799999999664,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.737397
0.5040319999999987,0.2001953125,0.2001953125,0.1318359375,0.1318359375,22:05:59.737397
0.5100999999999978,0.198974609375,0.198974609375,0.1300048828125,0.1300048828125,22:05:59.737397
0.5161839999999991,0.2008056640625,0.2008056640625,0.130615234375,0.130615234375,22:05:59.737397
0.522243999999997,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.738398
0.5283159999999967,0.1995849609375,0.1995849609375,0.1318359375,0.1318359375,22:05:59.738398
0.5343959999999974,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.738398
0.5404599999999995,0.198974609375,0.198974609375,0.130615234375,0.130615234375,22:05:59.738398
0.5465399999999967,0.1983642578125,0.1983642578125,0.130615234375,0.130615234375,22:05:59.738398
0.5526159999999969,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.738398
0.5586839999999995,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.739397
0.5647639999999967,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.739397
0.5708319999999993,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.739397
0.5769119999999965,0.2008056640625,0.2008056640625,0.130615234375,0.130615234375,22:05:59.739397
0.5829759999999986,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.739397
0.5890439999999977,0.201416015625,0.201416015625,0.130615234375,0.130615234375,22:05:59.739397
0.5951119999999968,0.1995849609375,0.1995849609375,0.12939453125,0.12939453125,22:05:59.740411
0.6011999999999986,0.2001953125,0.2001953125,0.1318359375,0.1318359375,22:05:59.740411
0.6072679999999977,0.1995849609375,0.1995849609375,0.1300048828125,0.1300048828125,22:05:59.740411
0.6133439999999979,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.740411
0.619411999999997,0.198974609375,0.198974609375,0.1300048828125,0.1300048828125,22:05:59.741399
0.6254839999999966,0.1995849609375,0.1995849609375,0.130615234375,0.130615234375,22:05:59.741399
0.6315519999999992,0.2001953125,0.2001953125,0.130615234375,0.130615234375,22:05:59.741399
0.6376239999999989,0.1995849609375,0.1995849609375,0.1300048828125,0.1300048828125,22:05:59.741399
0.6436919999999979,0.198974609375,0.198974609375,0.130615234375,0.130615234375,22:05:59.741399
0.6497719999999987,0.198974609375,0.198974609375,0.130615234375,0.130615234375,22:05:59.741399
0.655859999999997,0.198974609375,0.198974609375,0.1312255859375,0.1312255859375,22:05:59.742397
0.6619399999999978,0.198974609375,0.198974609375,0.1287841796875,0.1287841796875,22:05:59.742397
0.6680039999999998,0.198974609375,0.198974609375,0.130615234375,0.130615234375,22:05:59.742397
0.6740719999999989,0.1995849609375,0.1995849609375,0.12939453125,0.12939453125,22:05:59.742397
0.6801439999999985,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.742397
0.686207999999997,0.198974609375,0.198974609375,0.130615234375,0.130615234375,22:05:59.742397
0.6922759999999997,0.2001953125,0.2001953125,0.130615234375,0.130615234375,22:05:59.743397
0.6983479999999993,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.743397
0.7044159999999984,0.1995849609375,0.1995849609375,0.1318359375,0.1318359375,22:05:59.743397
0.7104759999999999,0.19775390625,0.19775390625,0.1300048828125,0.1300048828125,22:05:59.743397
0.716543999999999,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.743397
0.7226159999999986,0.198974609375,0.198974609375,0.1312255859375,0.1312255859375,22:05:59.743397
0.7286839999999977,0.2001953125,0.2001953125,0.1300048828125,0.1300048828125,22:05:59.743397
0.7347639999999984,0.1995849609375,0.1995849609375,0.1318359375,0.1318359375,22:05:59.744397
0.7408559999999973,0.2001953125,0.2001953125,0.130615234375,0.130615234375,22:05:59.744397
0.746935999999998,0.19775390625,0.19775390625,0.1312255859375,0.1312255859375,22:05:59.744397
0.7530119999999982,0.2008056640625,0.2008056640625,0.130615234375,0.130615234375,22:05:59.744397
0.7590839999999979,0.2001953125,0.2001953125,0.130615234375,0.130615234375,22:05:59.744397
0.765151999999997,0.2001953125,0.2001953125,0.1318359375,0.1318359375,22:05:59.744397
0.771215999999999,0.198974609375,0.198974609375,0.1312255859375,0.1312255859375,22:05:59.745397
0.7773079999999979,0.2001953125,0.2001953125,0.12939453125,0.12939453125,22:05:59.745397
0.783375999999997,0.2001953125,0.2001953125,0.130615234375,0.130615234375,22:05:59.745397
0.7894519999999972,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.745397
0.7955199999999998,0.201416015625,0.201416015625,0.130615234375,0.130615234375,22:05:59.745397
0.8015879999999989,0.2008056640625,0.2008056640625,0.130615234375,0.130615234375,22:05:59.745397
0.8076599999999985,0.1995849609375,0.1995849609375,0.1312255859375,0.1312255859375,22:05:59.745397
0.8137319999999981,0.201416015625,0.201416015625,0.1312255859375,0.1312255859375,22:05:59.746397
0.8197999999999972,0.198974609375,0.198974609375,0.1312255859375,0.1312255859375,22:05:59.746397
0.8258959999999966,0.2001953125,0.2001953125,0.130615234375,0.130615234375,22:05:59.746397
0.8319639999999993,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.746397
0.838044,0.2001953125,0.2001953125,0.1312255859375,0.1312255859375,22:05:59.746397
0.8441079999999985,0.1995849609375,0.1995849609375,0.12939453125,0.12939453125,22:05:59.746397
