===BEGIN_METADATA===
Test Name: 2026-02-26_195428_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 100 115]mm,[10 35 70]N,DAQ: D,SN: 004
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-23T16:59:05.038064,kA1: 365360.95078391687,dA1: 0.0128828073827476,cA1: -1090307.8216757427,kA2: 358441.4333257384,dA2: 0.0531505602691383,cA2: -373949.500513379
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.046671,-8388608,-8388608,0.046741,-8388608,-8388608,0.043903,-8388608,-8388608,0.045729,-0388662,+0625561,0.045455,+0874359,+0311694,19:54:30.216660
0.049924,-8388608,-8388608,0.050042,-8388608,-8388608,0.047191,-8388608,-8388608,0.048536,-0388861,+0625193,0.048243,+0874126,+0311728,19:54:30.216660
0.053170,-8388608,-8388608,0.053290,-8388608,-8388608,0.050427,-8388608,-8388608,0.051387,-0388691,+0625103,0.051043,+0874339,+0312016,19:54:30.216660
0.056417,-8388608,-8388608,0.056527,-8388608,-8388608,0.053665,-8388608,-8388608,0.054197,-0388822,+0625320,0.053850,+0874077,+0311598,19:54:30.216660
0.059713,-8388608,-8388608,0.059771,-8388608,-8388608,0.056923,-8388608,-8388608,0.059831,-0388609,+0625288,0.059425,+0874395,+0311832,19:54:30.216660
0.062958,-8388608,-8388608,0.063018,-8388608,-8388608,0.060159,-8388608,-8388608,0.062640,-0388804,+0625381,0.062214,+0874268,+0311808,19:54:30.216660
0.066204,-8388608,-8388608,0.066262,-8388608,-8388608,0.063396,-8388608,-8388608,0.065449,-0388621,+0625271,0.065003,+0874365,+0311610,19:54:30.216660
0.069470,-8388608,-8388608,0.069532,-8388608,-8388608,0.066679,-8388608,-8388608,0.068255,-0388689,+0625112,0.067789,+0874250,+0311782,19:54:30.216660
0.072747,-8388608,-8388608,0.072807,-8388608,-8388608,0.069932,-8388608,-8388608,0.071062,-0388882,+0625294,0.070577,+0874274,+0311794,19:54:30.216660
0.075994,-8388608,-8388608,0.076053,-8388608,-8388608,0.073174,-8388608,-8388608,0.073881,-0388888,+0625058,0.073363,+0874376,+0311833,19:54:30.216660
0.079240,-8388608,-8388608,0.079300,-8388608,-8388608,0.076433,-8388608,-8388608,0.076688,-0388831,+0625156,0.078937,+0874435,+0311639,19:54:30.216660
0.082486,-8388608,-8388608,0.082599,-8388608,-8388608,0.079670,-8388608,-8388608,0.082328,-0388829,+0625224,0.081726,+0874103,+0311777,19:54:30.283282
0.085737,-8388608,-8388608,0.085840,-8388608,-8388608,0.082909,-8388608,-8388608,0.085136,-0388689,+0625446,0.084515,+0874133,+0311829,19:54:30.283282
0.088981,-8388608,-8388608,0.089076,-8388608,-8388608,0.086190,-8388608,-8388608,0.087941,-0388813,+0625322,0.087301,+0874414,+0311959,19:54:30.283282
0.092275,-8388608,-8388608,0.092333,-8388608,-8388608,0.092665,-8388608,-8388608,0.093621,-0388806,+0625303,0.092890,+0874407,+0311932,19:54:30.283282
0.095520,-8388608,-8388608,0.095578,-8388608,-8388608,0.095968,-8388608,-8388608,0.096446,-0388837,+0625281,0.095685,+0874067,+0311807,19:54:30.283282
0.098789,-8388608,-8388608,0.098848,-8388608,-8388608,0.099203,-8388608,-8388608,0.099278,-0388912,+0625524,0.098502,+0873963,+0311807,19:54:30.283282
0.102039,-8388608,-8388608,0.102166,-8388608,-8388608,0.102439,-8388608,-8388608,0.102109,-0388722,+0625373,0.101297,+0874198,+0311799,19:54:30.283282
0.105296,-8388608,-8388608,0.105405,-8388608,-8388608,0.105677,-8388608,-8388608,0.104916,-0388857,+0625299,0.104117,+0874309,+0311740,19:54:30.283282
0.108588,-8388608,-8388608,0.108646,-8388608,-8388608,0.108913,-8388608,-8388608,0.107722,-0388792,+0625239,0.106905,+0874517,+0312080,19:54:30.283282
0.111834,-8388608,-8388608,0.111903,-8388608,-8388608,0.112206,-8388608,-8388608,0.110529,-0388795,+0625315,0.112490,+0874494,+0311983,19:54:30.283282
0.115093,-8388608,-8388608,0.115151,-8388608,-8388608,0.115441,-8388608,-8388608,0.113367,-0388793,+0625225,0.115279,+0874411,+0311934,19:54:30.283282
0.118353,-8388608,-8388608,0.118413,-8388608,-8388608,0.118676,-8388608,-8388608,0.116174,-0388838,+0625163,0.118067,+0874257,+0311957,19:54:30.283282
0.121602,-8388608,-8388608,0.121665,-8388608,-8388608,0.121910,-8388608,-8388608,0.121786,-0388904,+0625214,0.120855,+0874613,+0311801,19:54:30.283282
0.124870,-8388608,-8388608,0.124929,-8388608,-8388608,0.125145,-8388608,-8388608,0.124594,-0388503,+0625237,0.123643,+0874487,+0311437,19:54:30.283282
0.128115,-8388608,-8388608,0.128173,-8388608,-8388608,0.128380,-8388608,-8388608,0.127399,-0388740,+0625431,0.126429,+0874259,+0311878,19:54:30.283282
0.131359,-8388608,-8388608,0.131431,-8388608,-8388608,0.131665,-8388608,-8388608,0.130204,-0388769,+0625484,0.132004,+0874251,+0311920,19:54:30.283282
0.134621,-8388608,-8388608,0.134734,-8388608,-8388608,0.134900,-8388608,-8388608,0.133058,-0388769,+0625217,0.134796,+0874153,+0311930,19:54:30.283282
0.137872,-8388608,-8388608,0.137971,-8388608,-8388608,0.138135,-8388608,-8388608,0.135863,-0388681,+0625396,0.137584,+0874497,+0311856,19:54:30.283282
0.141119,-8388608,-8388608,0.141208,-8388608,-8388608,0.141372,-8388608,-8388608,0.141478,-0388775,+0625251,0.140370,+0874318,+0311824,19:54:30.283282
0.144367,-8388608,-8388608,0.144448,-8388608,-8388608,0.144617,-8388608,-8388608,0.144292,-0388743,+0625122,0.143164,+0874103,+0311784,19:54:30.283282
0.147632,-8388608,-8388608,0.147691,-8388608,-8388608,0.147853,-8388608,-8388608,0.147098,-0388853,+0625498,0.145951,+0874162,+0311701,19:54:30.283282
0.150876,-8388608,-8388608,0.150934,-8388608,-8388608,0.151090,-8388608,-8388608,0.152771,-0388681,+0625266,0.151533,+0874353,+0311929,19:54:30.383460
0.154151,-8388608,-8388608,0.154276,-8388608,-8388608,0.154394,-8388608,-8388608,0.155620,-0388719,+0625042,0.154335,+0874353,+0311966,19:54:30.383460
0.157411,-8388608,-8388608,0.157512,-8388608,-8388608,0.157629,-8388608,-8388608,0.158427,-0388665,+0625261,0.157123,+0874389,+0311747,19:54:30.383460
0.163972,-8388608,-8388608,0.164130,-8388608,-8388608,0.164247,-8388608,-8388608,0.164073,-0388805,+0625466,0.162710,+0874151,+0311809,19:54:30.383460
0.167264,-8388608,-8388608,0.167367,-8388608,-8388608,0.167482,-8388608,-8388608,0.166882,-0388648,+0625046,0.165583,+0874427,+0311930,19:54:30.383460
0.170511,-8388608,-8388608,0.170606,-8388608,-8388608,0.170718,-8388608,-8388608,0.169687,-0388744,+0625374,0.168369,+0874407,+0311873,19:54:30.383460
0.173765,-8388608,-8388608,0.173843,-8388608,-8388608,0.174021,-8388608,-8388608,0.172494,-0388631,+0625219,0.173962,+0874307,+0311681,19:54:30.383460
0.177048,-8388608,-8388608,0.177106,-8388608,-8388608,0.177258,-8388608,-8388608,0.175307,-0388841,+0625041,0.176771,+0874469,+0311554,19:54:30.383460
0.180292,-8388608,-8388608,0.180350,-8388608,-8388608,0.180493,-8388608,-8388608,0.178114,-0388739,+0625461,0.179576,+0874307,+0311803,19:54:30.383460
0.183545,-8388608,-8388608,0.183605,-8388608,-8388608,0.183846,-8388608,-8388608,0.183727,-0388645,+0625278,0.182383,+0873862,+0311753,19:54:30.383460
0.186871,-8388608,-8388608,0.186929,-8388608,-8388608,0.187086,-8388608,-8388608,0.186533,-0388780,+0625346,0.185189,+0874184,+0311833,19:54:30.383460
0.190115,-8388608,-8388608,0.190175,-8388608,-8388608,0.190321,-8388608,-8388608,0.189339,-0388609,+0625322,0.187995,+0874419,+0311846,19:54:30.383460
0.193380,-8388608,-8388608,0.193443,-8388608,-8388608,0.193664,-8388608,-8388608,0.192145,-0388755,+0625393,0.193606,+0874232,+0311635,19:54:30.383460
0.196686,-8388608,-8388608,0.196745,-8388608,-8388608,0.196902,-8388608,-8388608,0.194950,-0388648,+0625121,0.196411,+0874145,+0311693,19:54:30.383460
0.199931,-8388608,-8388608,0.199989,-8388608,-8388608,0.200137,-8388608,-8388608,0.197755,-0388756,+0625298,0.199216,+0874248,+0311815,19:54:30.383460
0.203181,-8388608,-8388608,0.203241,-8388608,-8388608,0.203429,-8388608,-8388608,0.203372,-0388803,+0625197,0.202028,+0874518,+0311687,19:54:30.383460
0.206454,-8388608,-8388608,0.206568,-8388608,-8388608,0.206665,-8388608,-8388608,0.206177,-0388793,+0625350,0.204890,+0874294,+0311717,19:54:30.383460
0.209698,-8388608,-8388608,0.209806,-8388608,-8388608,0.209901,-8388608,-8388608,0.208984,-0388701,+0625293,0.207678,+0874130,+0311961,19:54:30.383460
0.212949,-8388608,-8388608,0.213045,-8388608,-8388608,0.213136,-8388608,-8388608,0.211792,-0388801,+0625417,0.213260,+0874372,+0311905,19:54:30.383460
0.216217,-8388608,-8388608,0.216449,-8388608,-8388608,0.216389,-8388608,-8388608,0.214712,-0388758,+0625099,0.216047,+0874377,+0312007,19:54:30.383460
0.219462,-8388608,-8388608,0.219686,-8388608,-8388608,0.219624,-8388608,-8388608,0.217518,-0388890,+0625436,0.218835,+0874211,+0311823,19:54:30.383460
0.222720,-8388608,-8388608,0.222925,-8388608,-8388608,0.222861,-8388608,-8388608,0.220324,-0388816,+0625378,0.221622,+0874516,+0311803,19:54:30.383460
0.226013,-8388608,-8388608,0.226227,-8388608,-8388608,0.226109,-8388608,-8388608,0.225953,-0388818,+0625326,0.224431,+0874171,+0311764,19:54:30.416953
0.229259,-8388608,-8388608,0.229463,-8388608,-8388608,0.229344,-8388608,-8388608,0.228762,-0388867,+0625212,0.227219,+0874183,+0311811,19:54:30.416953
0.248849,-8388608,-8388608,0.249059,-8388608,-8388608,0.248938,-8388608,-8388608,0.251400,-0388769,+0625375,0.249605,+0874205,+0311937,19:54:30.416953
0.252103,-8388608,-8388608,0.252302,-8388608,-8388608,0.252179,-8388608,-8388608,0.254233,-0388630,+0625197,0.252433,+0874430,+0311543,19:54:30.416953
0.255362,-8388608,-8388608,0.255540,-8388608,-8388608,0.255421,-8388608,-8388608,0.257101,-0388928,+0625283,0.255254,+0874214,+0311700,19:54:30.416953
0.258607,-8388608,-8388608,0.258776,-8388608,-8388608,0.258665,-8388608,-8388608,0.259909,-0388630,+0625119,0.258066,+0874080,+0311939,19:54:30.416953
0.261852,-8388608,-8388608,0.262013,-8388608,-8388608,0.261918,-8388608,-8388608,0.262722,-0388659,+0625179,0.260855,+0874320,+0311752,19:54:30.416953
0.265143,-8388608,-8388608,0.265261,-8388608,-8388608,0.265202,-8388608,-8388608,0.265531,-0388660,+0625212,0.263690,+0874396,+0311586,19:54:30.416953
0.268404,-8388608,-8388608,0.268525,-8388608,-8388608,0.268463,-8388608,-8388608,0.268344,-0388870,+0625254,0.266479,+0874115,+0311882,19:54:30.416953
0.271649,-8388608,-8388608,0.271772,-8388608,-8388608,0.271713,-8388608,-8388608,0.271153,-0388568,+0625366,0.272053,+0874545,+0311845,19:54:30.416953
0.274906,-8388608,-8388608,0.275024,-8388608,-8388608,0.274965,-8388608,-8388608,0.273962,-0388568,+0625420,0.274848,+0874372,+0312011,19:54:30.416953
0.278152,-8388608,-8388608,0.278329,-8388608,-8388608,0.278271,-8388608,-8388608,0.276768,-0388641,+0625350,0.277634,+0874513,+0311804,19:54:30.416953
0.281400,-8388608,-8388608,0.281573,-8388608,-8388608,0.281506,-8388608,-8388608,0.282428,-0388801,+0625260,0.280424,+0874336,+0311696,19:54:30.416953
0.284702,-8388608,-8388608,0.284820,-8388608,-8388608,0.284761,-8388608,-8388608,0.285233,-0388826,+0625382,0.283251,+0874289,+0311792,19:54:30.416953
0.287947,-8388608,-8388608,0.288122,-8388608,-8388608,0.288005,-8388608,-8388608,0.288063,-0388827,+0625347,0.286037,+0874448,+0311863,19:54:30.416953
0.291194,-8388608,-8388608,0.291360,-8388608,-8388608,0.291254,-8388608,-8388608,0.290871,-0388729,+0625415,0.291614,+0874233,+0311994,19:54:30.483265
0.294488,-8388608,-8388608,0.294608,-8388608,-8388608,0.294548,-8388608,-8388608,0.293680,-0388729,+0625433,0.294430,+0874227,+0311645,19:54:30.483265
0.297734,-8388608,-8388608,0.297851,-8388608,-8388608,0.297792,-8388608,-8388608,0.296486,-0388749,+0625353,0.297216,+0874136,+0311856,19:54:30.483265
0.300997,-8388608,-8388608,0.301114,-8388608,-8388608,0.301056,-8388608,-8388608,0.302128,-0388814,+0625290,0.302827,+0874363,+0311851,19:54:30.483265
0.304303,-8388608,-8388608,0.304420,-8388608,-8388608,0.304361,-8388608,-8388608,0.305025,-0388814,+0625339,0.305638,+0874220,+0311733,19:54:30.483265
0.307552,-8388608,-8388608,0.307668,-8388608,-8388608,0.307610,-8388608,-8388608,0.307834,-0388717,+0625348,0.308424,+0874497,+0311990,19:54:30.483265
0.310798,-8388608,-8388608,0.310971,-8388608,-8388608,0.310856,-8388608,-8388608,0.310696,-0388842,+0625737,0.311212,+0874191,+0311915,19:54:30.483265
0.314102,-8388608,-8388608,0.314221,-8388608,-8388608,0.314161,-8388608,-8388608,0.313513,-0388842,+0625285,0.314042,+0874191,+0311888,19:54:30.483265
0.317347,-8388608,-8388608,0.317464,-8388608,-8388608,0.317405,-8388608,-8388608,0.316325,-0388523,+0625430,0.316832,+0874316,+0311869,19:54:30.483265
0.320610,-8388608,-8388608,0.320728,-8388608,-8388608,0.320669,-8388608,-8388608,0.319146,-0388937,+0625273,0.319622,+0874189,+0311902,19:54:30.483265
0.323861,-8388608,-8388608,0.323977,-8388608,-8388608,0.323919,-8388608,-8388608,0.321954,-0388722,+0625284,0.322409,+0874432,+0311872,19:54:30.483265
0.327104,-8388608,-8388608,0.327222,-8388608,-8388608,0.327163,-8388608,-8388608,0.324772,-0388812,+0625315,0.325196,+0874154,+0311796,19:54:30.483265
0.330351,-8388608,-8388608,0.330529,-8388608,-8388608,0.330468,-8388608,-8388608,0.330409,-0388626,+0625269,0.327982,+0873927,+0311785,19:54:30.483265
0.333595,-8388608,-8388608,0.333773,-8388608,-8388608,0.333714,-8388608,-8388608,0.333224,-0388397,+0625150,0.333655,+0874420,+0311838,19:54:30.483265
0.336842,-8388608,-8388608,0.337012,-8388608,-8388608,0.336951,-8388608,-8388608,0.336033,-0388690,+0625300,0.336443,+0874410,+0311595,19:54:30.483265
0.340088,-8388608,-8388608,0.340302,-8388608,-8388608,0.340186,-8388608,-8388608,0.338841,-0388740,+0625410,0.339229,+0874515,+0311729,19:54:30.483265
0.343335,-8388608,-8388608,0.343538,-8388608,-8388608,0.343471,-8388608,-8388608,0.341647,-0388715,+0625145,0.342019,+0874384,+0311745,19:54:30.483265
0.346579,-8388608,-8388608,0.346775,-8388608,-8388608,0.346707,-8388608,-8388608,0.344463,-0388676,+0625180,0.344807,+0874059,+0311770,19:54:30.483265
0.349824,-8388608,-8388608,0.350012,-8388608,-8388608,0.349942,-8388608,-8388608,0.350079,-0388818,+0625219,0.347593,+0874325,+0311812,19:54:30.483265
0.353082,-8388608,-8388608,0.353286,-8388608,-8388608,0.353227,-8388608,-8388608,0.352922,-0388717,+0625314,0.353169,+0874364,+0311853,19:54:30.483265
0.356332,-8388608,-8388608,0.356543,-8388608,-8388608,0.356474,-8388608,-8388608,0.355735,-0388563,+0625255,0.355955,+0874371,+0311904,19:54:30.483265
0.359579,-8388608,-8388608,0.359783,-8388608,-8388608,0.359712,-8388608,-8388608,0.358554,-0388794,+0625142,0.358743,+0874308,+0311733,19:54:30.583358
0.362869,-8388608,-8388608,0.363069,-8388608,-8388608,0.362988,-8388608,-8388608,0.364219,-0388820,+0625330,0.364341,+0874192,+0311864,19:54:30.583358
0.366124,-8388608,-8388608,0.366310,-8388608,-8388608,0.366232,-8388608,-8388608,0.364219,-0388841,+0625330,0.364341,+0874146,+0311864,19:54:30.583358
0.369368,-8388608,-8388608,0.369547,-8388608,-8388608,0.369467,-8388608,-8388608,0.367117,-0388797,+0625357,0.367176,+0874312,+0311911,19:54:30.583358
0.372620,-8388608,-8388608,0.372883,-8388608,-8388608,0.372705,-8388608,-8388608,0.372765,-0388707,+0625486,0.372824,+0874177,+0312093,19:54:30.583358
0.375907,-8388608,-8388608,0.376122,-8388608,-8388608,0.375966,-8388608,-8388608,0.375572,-0388797,+0625326,0.375630,+0874104,+0311864,19:54:30.583358
0.379152,-8388608,-8388608,0.379358,-8388608,-8388608,0.379210,-8388608,-8388608,0.378379,-0388689,+0625341,0.378437,+0874285,+0311868,19:54:30.583358
0.382396,-8388608,-8388608,0.382705,-8388608,-8388608,0.382458,-8388608,-8388608,0.381184,-0388806,+0625502,0.381243,+0874272,+0311947,19:54:30.583358
0.385729,-8388608,-8388608,0.385943,-8388608,-8388608,0.385787,-8388608,-8388608,0.383991,-0388643,+0625108,0.384049,+0874322,+0311962,19:54:30.583358
0.388973,-8388608,-8388608,0.389180,-8388608,-8388608,0.389031,-8388608,-8388608,0.386796,-0388602,+0625353,0.386856,+0874468,+0311776,19:54:30.583358
0.392219,-8388608,-8388608,0.392531,-8388608,-8388608,0.392281,-8388608,-8388608,0.392409,-0388881,+0625178,0.392471,+0874322,+0311864,19:54:30.583358
0.395558,-8388608,-8388608,0.395769,-8388608,-8388608,0.395616,-8388608,-8388608,0.395220,-0388869,+0625342,0.395280,+0874315,+0311844,19:54:30.583358
0.398802,-8388608,-8388608,0.399005,-8388608,-8388608,0.398861,-8388608,-8388608,0.398026,-0388651,+0625303,0.398085,+0874323,+0311826,19:54:30.583358
0.402049,-8388608,-8388608,0.402353,-8388608,-8388608,0.402111,-8388608,-8388608,0.400831,-0388672,+0625279,0.400890,+0874209,+0311768,19:54:30.583358
0.405381,-8388608,-8388608,0.405590,-8388608,-8388608,0.405440,-8388608,-8388608,0.403638,-0388675,+0625252,0.403700,+0874174,+0311577,19:54:30.583358
0.408626,-8388608,-8388608,0.408829,-8388608,-8388608,0.408684,-8388608,-8388608,0.406447,-0389039,+0625509,0.406506,+0874369,+0311862,19:54:30.583358
0.411871,-8388608,-8388608,0.412175,-8388608,-8388608,0.411937,-8388608,-8388608,0.412058,-0388725,+0625222,0.412116,+0874149,+0311792,19:54:30.583358
0.415205,-8388608,-8388608,0.415412,-8388608,-8388608,0.415290,-8388608,-8388608,0.414869,-0388935,+0625433,0.414928,+0874120,+0311894,19:54:30.583358
0.418473,-8388608,-8388608,0.418651,-8388608,-8388608,0.418532,-8388608,-8388608,0.417688,-0388831,+0625500,0.417748,+0874456,+0311613,19:54:30.583358
0.421720,-8388608,-8388608,0.421892,-8388608,-8388608,0.421801,-8388608,-8388608,0.420494,-0388595,+0625359,0.420560,+0874347,+0311760,19:54:30.583358
0.425098,-8388608,-8388608,0.425215,-8388608,-8388608,0.425156,-8388608,-8388608,0.423353,-0388688,+0625563,0.423416,+0874214,+0311665,19:54:30.583358
0.428343,-8388608,-8388608,0.428462,-8388608,-8388608,0.428403,-8388608,-8388608,0.426163,-0388933,+0625180,0.426221,+0874245,+0311822,19:54:30.649997
0.431591,-8388608,-8388608,0.431714,-8388608,-8388608,0.431656,-8388608,-8388608,0.431778,-0388804,+0625127,0.431838,+0874258,+0311857,19:54:30.649997
0.435050,-8388608,-8388608,0.435108,-8388608,-8388608,0.434983,-8388608,-8388608,0.434645,-0388804,+0625403,0.434719,+0874258,+0311850,19:54:30.649997
0.438294,-8388608,-8388608,0.438352,-8388608,-8388608,0.438218,-8388608,-8388608,0.437473,-0389018,+0625668,0.437533,+0874005,+0311887,19:54:30.649997
0.461229,-8388608,-8388608,0.461083,-8388608,-8388608,0.460946,-8388608,-8388608,0.460094,-0388943,+0625313,0.459868,+0874116,+0311633,19:54:30.649997
0.464479,-8388608,-8388608,0.464386,-8388608,-8388608,0.464266,-8388608,-8388608,0.462915,-0388962,+0625327,0.462708,+0874447,+0311910,19:54:30.649997
0.467724,-8388608,-8388608,0.467623,-8388608,-8388608,0.467501,-8388608,-8388608,0.465728,-0388719,+0625163,0.465500,+0874423,+0311860,19:54:30.649997
0.470970,-8388608,-8388608,0.470859,-8388608,-8388608,0.470736,-8388608,-8388608,0.468533,-0388809,+0625512,0.468290,+0874283,+0311926,19:54:30.649997
0.474263,-8388608,-8388608,0.474205,-8388608,-8388608,0.473979,-8388608,-8388608,0.474147,-0388774,+0625318,0.473867,+0874238,+0312053,19:54:30.649997
0.477509,-8388608,-8388608,0.477442,-8388608,-8388608,0.477225,-8388608,-8388608,0.476953,-0388793,+0625306,0.476659,+0874251,+0311734,19:54:30.649997
0.480754,-8388608,-8388608,0.480681,-8388608,-8388608,0.480460,-8388608,-8388608,0.479759,-0388632,+0625414,0.479445,+0874233,+0311777,19:54:30.649997
0.484036,-8388608,-8388608,0.483917,-8388608,-8388608,0.483697,-8388608,-8388608,0.482566,-0388977,+0625379,0.482231,+0874398,+0311757,19:54:30.649997
0.487280,-8388608,-8388608,0.487154,-8388608,-8388608,0.486934,-8388608,-8388608,0.485379,-0388775,+0625337,0.485024,+0874237,+0311910,19:54:30.649997
0.490525,-8388608,-8388608,0.490391,-8388608,-8388608,0.490168,-8388608,-8388608,0.488186,-0388637,+0625261,0.490600,+0874512,+0311689,19:54:30.649997
0.493769,-8388608,-8388608,0.493669,-8388608,-8388608,0.493452,-8388608,-8388608,0.493827,-0388618,+0625306,0.493388,+0874527,+0311816,19:54:30.649997
0.497016,-8388608,-8388608,0.496910,-8388608,-8388608,0.496695,-8388608,-8388608,0.496635,-0388671,+0625206,0.496181,+0874257,+0311843,19:54:30.649997
0.500260,-8388608,-8388608,0.500146,-8388608,-8388608,0.499933,-8388608,-8388608,0.499441,-0388547,+0625559,0.498967,+0874180,+0311922,19:54:30.649997
0.503505,-8388608,-8388608,0.503433,-8388608,-8388608,0.503213,-8388608,-8388608,0.502249,-0388753,+0625249,0.501755,+0874365,+0311820,19:54:30.649997
0.506793,-8388608,-8388608,0.506671,-8388608,-8388608,0.506449,-8388608,-8388608,0.505111,-0388770,+0625602,0.504548,+0874413,+0311856,19:54:30.649997
0.510038,-8388608,-8388608,0.509908,-8388608,-8388608,0.509685,-8388608,-8388608,0.507918,-0388713,+0625316,0.507336,+0874410,+0311791,19:54:30.649997
0.513294,-8388608,-8388608,0.513198,-8388608,-8388608,0.512983,-8388608,-8388608,0.513532,-0388799,+0625218,0.512917,+0874239,+0311748,19:54:30.649997
0.516538,-8388608,-8388608,0.516436,-8388608,-8388608,0.516219,-8388608,-8388608,0.516378,-0388757,+0625534,0.515720,+0874043,+0311964,19:54:30.649997
