----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:34:48,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
62.995,32.775,5.571,1.3181,0.0
83.901,32.719,5.778,1.3247,0.0
91.613,32.696,5.296,1.3313,0.0
99.01,32.696,5.019,1.3114,0.0
106.33,32.696,5.571,1.338,0.0
113.797,32.719,5.157,1.3247,0.0
121.179,32.651,5.088,1.3313,0.0
128.546,32.651,5.157,1.3247,0.0
135.84199999999998,32.64,5.157,1.3313,0.0
143.206,32.595,4.532,1.3313,0.0
150.558,32.629,4.95,1.3313,0.0
157.894,32.606,5.503,1.338,0.0
165.133,32.55,5.434,1.3446,0.0
172.435,32.494,5.296,1.338,0.0
179.74499999999998,32.517,4.88,1.3646,0.0
186.95199999999997,32.449,5.088,1.3646,0.0
194.133,32.438,4.602,1.3646,0.0
201.468,32.359,4.95,1.3845,0.0
208.759,32.326,5.503,1.3845,0.0
215.95299999999997,32.281,4.95,1.3845,0.0
223.244,32.27,4.88,1.3845,0.0
230.533,32.225,4.741,1.3912,0.0
237.809,32.213,5.365,1.3978,0.0
245.01299999999998,32.146,5.983,1.4178,0.0
252.19399999999996,32.146,5.64,1.3978,0.0
259.39799999999997,32.135,5.365,1.4111,0.0
266.566,32.101,5.915,1.4244,0.0
273.83799999999997,32.247,5.296,1.4111,0.0
281.157,32.281,5.296,1.4244,0.0
288.421,32.146,5.571,1.4111,0.0
295.616,32.169,5.64,1.4377,0.0
302.811,32.157,5.503,1.4444,0.0
310.10099999999994,32.135,5.434,1.451,0.0
317.274,32.124,5.434,1.4643,0.0
324.602,32.112,5.503,1.4643,0.0
331.85699999999997,32.101,5.571,1.471,0.0
339.134,32.056,5.571,1.4643,0.0
346.311,32.034,5.709,1.4909,0.0
353.51899999999995,32.056,6.12,1.4976,0.0
360.70199999999994,32.034,5.915,1.4976,0.0
367.969,32.023,6.325,1.5042,0.0
375.214,32.0,5.778,1.5042,0.0
382.506,31.978,6.257,1.5308,0.0
389.704,31.877,6.189,1.5242,0.0
396.83599999999996,31.922,6.189,1.5441,0.0
404.00399999999996,31.91,5.846,1.5441,0.0
411.182,31.899,6.052,1.5508,0.0
418.454,31.888,6.665,1.5508,0.0
425.684,31.843,6.189,1.5641,0.0
432.84599999999995,31.607,6.189,1.5707,0.0
440.02799999999996,31.551,6.12,1.5707,0.0
447.171,31.663,6.597,1.584,0.0
454.455,31.641,6.393,1.5774,0.0
461.73199999999997,31.607,6.052,1.604,0.0
468.998,31.574,6.12,1.6106,0.0
476.179,31.517,6.665,1.6173,0.0
483.363,31.506,6.189,1.6239,0.0
490.63199999999995,31.472,6.801,1.6306,0.0
497.884,31.495,6.869,1.6439,0.0
505.111,31.439,6.257,1.6572,0.0
512.4449999999999,31.45,6.393,1.6372,0.0
518.525,31.45,7.072,1.6505,0.0
523.521,31.428,7.342,1.6705,0.0
528.517,31.394,7.274,1.6572,0.0
533.5099999999999,31.304,7.207,1.6705,0.0
538.544,31.304,6.733,1.6771,0.0
543.573,31.282,6.801,1.6838,0.0
548.582,31.282,7.139,1.6971,0.0
555.26,31.282,6.937,1.6904,0.0
560.295,31.293,7.476,1.6904,0.0
565.343,31.259,7.207,1.6971,0.0
570.384,31.315,7.139,1.717,0.0
575.4079999999999,31.169,6.665,1.7037,0.0
580.514,31.226,6.869,1.7104,0.0
585.54,31.226,6.461,1.717,0.0
590.5989999999999,31.226,6.869,1.7104,0.0
595.619,31.181,6.869,1.7237,0.0
600.68,31.158,6.801,1.7303,0.0
605.741,31.136,7.004,1.737,0.0
610.877,31.124,7.004,1.7436,0.0
615.9,31.124,6.801,1.7503,0.0
620.991,31.113,6.733,1.737,0.0
626.004,30.934,6.665,1.737,0.0
631.043,30.934,7.072,1.7569,0.0
636.079,30.979,7.611,1.7702,0.0
641.1329999999999,30.979,7.274,1.7636,0.0
646.141,30.967,7.207,1.7769,0.0
651.184,30.878,6.801,1.7636,0.0
656.1949999999999,30.844,6.257,1.7702,0.0
661.1949999999999,30.799,6.733,1.7835,0.0
666.3249999999999,30.855,6.597,1.7902,0.0
671.438,30.833,6.665,1.7968,0.0
676.4359999999999,30.754,6.529,1.7902,0.0
681.438,30.72,6.801,1.7968,0.0
686.4449999999999,30.776,7.409,1.8168,0.0
691.437,30.765,7.812,1.8101,0.0
696.4119999999999,30.776,7.611,1.8234,0.0
701.525,30.709,7.207,1.8301,0.0
706.518,30.664,7.139,1.8367,0.0
