----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:10:50,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.206,25.893,6.597,0.2474,0.0
85.91499999999999,25.927,6.597,0.2607,0.0
93.613,25.916,7.072,0.2674,0.0
101.044,25.893,6.393,0.2674,0.0
108.341,25.893,6.597,0.274,0.0
115.61399999999999,25.859,6.529,0.2674,0.0
121.531,25.882,6.937,0.2807,0.0
126.67799999999998,25.927,6.801,0.2873,0.0
131.768,25.916,6.597,0.274,0.0
136.91,25.916,6.733,0.274,0.0
142.00199999999998,25.904,6.393,0.274,0.0
147.136,25.893,6.801,0.2873,0.0
152.232,25.859,6.665,0.2807,0.0
157.363,25.904,6.393,0.2873,0.0
162.42299999999997,25.949,6.801,0.294,0.0
167.503,25.871,6.597,0.294,0.0
172.54999999999998,25.882,6.733,0.294,0.0
177.668,25.859,6.257,0.3073,0.0
182.70499999999998,25.882,6.665,0.3006,0.0
187.736,25.77,6.937,0.3073,0.0
192.742,25.758,7.004,0.3206,0.0
197.868,25.736,6.733,0.3339,0.0
202.915,25.736,7.342,0.3405,0.0
208.034,25.669,7.207,0.3405,0.0
213.10299999999998,25.736,7.072,0.3405,0.0
218.277,25.77,7.409,0.3472,0.0
223.402,25.803,7.342,0.3538,0.0
228.541,25.792,7.274,0.3738,0.0
233.68999999999997,25.691,6.801,0.3671,0.0
238.85799999999998,25.725,6.325,0.3671,0.0
243.972,25.758,6.733,0.3738,0.0
249.305,25.77,6.801,0.3671,0.0
254.425,25.815,6.597,0.3738,0.0
259.627,25.747,6.733,0.3804,0.0
264.816,25.758,7.004,0.3804,0.0
269.98499999999996,25.713,7.207,0.3804,0.0
275.152,25.725,7.004,0.3738,0.0
280.449,25.725,7.072,0.3804,0.0
285.62100000000004,25.702,7.274,0.3804,0.0
290.89300000000003,25.713,7.342,0.3804,0.0
296.043,25.68,5.088,0.3871,0.0
301.30899999999997,25.635,5.709,0.3804,0.0
306.53999999999996,25.635,6.937,0.3871,0.0
311.674,25.68,7.072,0.3937,0.0
316.772,25.624,7.072,0.3871,0.0
321.837,25.657,6.529,0.3937,0.0
326.924,25.635,7.342,0.3871,0.0
331.98199999999997,25.59,7.342,0.3937,0.0
337.071,25.646,7.004,0.3804,0.0
342.09799999999996,25.601,7.409,0.3937,0.0
347.21,25.635,7.072,0.3937,0.0
352.254,25.545,6.937,0.3871,0.0
357.352,25.59,7.611,0.3937,0.0
362.41399999999993,25.568,7.139,0.3937,0.0
367.43199999999996,25.568,6.937,0.4004,0.0
372.442,25.59,7.342,0.4004,0.0
377.551,25.579,6.937,0.407,0.0
382.60299999999995,25.635,7.072,0.407,0.0
387.626,25.612,7.879,0.4137,0.0
392.65099999999995,25.68,7.409,0.4203,0.0
397.66799999999995,25.691,8.213,0.407,0.0
402.696,25.646,8.213,0.4137,0.0
407.729,25.624,7.812,0.427,0.0
412.741,25.601,8.147,0.4336,0.0
417.88899999999995,25.612,7.946,0.4203,0.0
422.911,25.59,8.013,0.4403,0.0
427.96199999999993,25.612,7.678,0.4403,0.0
432.984,25.635,7.342,0.4536,0.0
437.99299999999994,25.601,8.613,0.4403,0.0
443.186,25.59,7.812,0.4536,0.0
448.241,25.624,7.004,0.4536,0.0
453.246,25.568,7.004,0.4602,0.0
458.277,25.59,7.409,0.4469,0.0
463.306,25.59,6.733,0.4536,0.0
468.359,25.534,7.611,0.4536,0.0
473.373,25.601,8.08,0.4536,0.0
478.402,25.635,8.613,0.4602,0.0
483.411,25.612,7.745,0.4735,0.0
488.426,25.534,6.937,0.4802,0.0
493.469,25.568,6.869,0.4735,0.0
498.517,25.579,7.072,0.4802,0.0
503.548,25.534,7.072,0.4802,0.0
508.579,25.511,7.004,0.5001,0.0
513.587,25.579,6.937,0.4935,0.0
518.6129999999999,25.489,7.946,0.5068,0.0
523.639,25.5,7.544,0.5068,0.0
528.7649999999999,25.5,8.013,0.5267,0.0
533.78,25.702,7.611,0.5201,0.0
538.799,25.691,7.812,0.5267,0.0
543.808,25.669,8.745,0.54,0.0
548.919,25.657,7.946,0.54,0.0
553.925,25.601,7.274,0.5467,0.0
558.941,25.657,7.678,0.56,0.0
563.949,25.68,7.072,0.5533,0.0
568.9799999999999,25.612,7.611,0.5533,0.0
573.9889999999999,25.568,7.812,0.56,0.0
578.994,25.612,7.745,0.5733,0.0
583.9949999999999,25.579,7.207,0.5666,0.0
589.007,25.59,8.08,0.5866,0.0
