----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:25:20,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.496,32.18,7.207,1.4244,0.0
110.48899999999999,32.045,7.072,1.471,0.0
115.98299999999999,32.09,7.072,1.471,0.0
121.16799999999999,32.112,7.611,1.4909,0.0
126.20699999999998,32.079,8.08,1.5042,0.0
131.28099999999998,32.09,8.147,1.5109,0.0
136.296,32.056,7.611,1.5175,0.0
141.415,32.023,8.147,1.5242,0.0
146.422,32.045,8.48,1.5375,0.0
151.53,32.067,7.879,1.5508,0.0
156.559,32.034,7.611,1.5574,0.0
161.593,32.023,7.812,1.5707,0.0
166.607,32.112,7.879,1.5774,0.0
171.623,32.146,7.879,1.584,0.0
176.61599999999999,32.079,7.812,1.5973,0.0
181.68699999999998,32.112,7.611,1.5973,0.0
186.689,32.124,8.347,1.604,0.0
191.701,32.079,8.213,1.6173,0.0
196.708,32.079,8.546,1.6306,0.0
201.813,32.045,8.48,1.6372,0.0
206.84,32.056,7.476,1.6572,0.0
211.85199999999998,31.989,7.812,1.6505,0.0
216.861,31.989,7.274,1.6771,0.0
221.959,32.023,7.072,1.6771,0.0
226.97199999999998,31.933,7.476,1.6904,0.0
232.027,31.966,7.476,1.7104,0.0
237.04999999999998,31.955,8.347,1.7037,0.0
242.092,31.978,8.413,1.7303,0.0
247.09199999999998,31.944,8.28,1.7237,0.0
252.20700000000002,31.91,8.48,1.737,0.0
257.219,31.933,8.745,1.7503,0.0
262.243,31.865,8.878,1.7702,0.0
267.284,32.067,9.274,1.7769,0.0
272.388,32.067,8.48,1.7835,0.0
277.39300000000003,31.989,7.946,1.7835,0.0
282.426,32.079,8.48,1.7968,0.0
287.433,32.09,8.213,1.8035,0.0
292.456,32.011,8.613,1.8035,0.0
297.486,32.011,8.878,1.8234,0.0
302.611,32.011,8.613,1.8168,0.0
307.606,32.056,8.347,1.8301,0.0
312.596,32.056,8.944,1.8367,0.0
317.597,32.067,8.745,1.8633,0.0
322.685,32.034,8.745,1.87,0.0
327.667,31.933,8.613,1.87,0.0
332.67900000000003,32.0,8.745,1.8833,0.0
337.7,32.0,8.878,1.8966,0.0
342.696,32.034,8.413,1.8966,0.0
347.712,31.978,8.679,1.9032,0.0
352.70599999999996,31.933,8.613,1.9165,0.0
357.691,31.944,8.679,1.9165,0.0
362.68600000000004,31.899,8.613,1.9298,0.0
367.66499999999996,31.966,8.546,1.9365,0.0
372.67,31.933,8.878,1.9431,0.0
377.705,31.686,8.878,1.9498,0.0
382.70899999999995,31.764,8.944,1.9498,0.0
387.705,31.753,9.34,1.9697,0.0
392.734,31.663,9.997,1.9764,0.0
397.733,31.686,9.997,1.983,0.0
402.74699999999996,31.675,9.142,1.983,0.0
407.72999999999996,31.663,8.745,1.9897,0.0
412.834,31.596,9.142,1.9897,0.0
417.851,31.63,8.546,2.003,0.0
422.871,31.641,9.01,2.0096,0.0
427.881,31.596,9.076,2.0229,0.0
432.883,31.596,9.34,2.0296,0.0
437.885,31.607,9.735,2.0562,0.0
442.89399999999995,31.607,9.01,2.0495,0.0
447.881,31.596,9.274,2.0628,0.0
452.902,31.574,9.208,2.0695,0.0
457.899,31.574,9.669,2.0828,0.0
462.89599999999996,31.517,9.406,2.0894,0.0
467.892,31.461,9.538,2.1027,0.0
472.933,31.517,9.274,2.1094,0.0
477.96,31.472,9.142,2.1027,0.0
482.988,31.461,9.208,2.1094,0.0
487.981,31.405,9.8,2.1227,0.0
493.10099999999994,31.461,9.8,2.1426,0.0
498.111,31.461,9.406,2.1559,0.0
503.16399999999993,31.562,8.745,2.1426,0.0
508.224,31.472,8.878,2.1559,0.0
513.263,31.416,8.944,2.1692,0.0
518.285,31.45,8.745,2.1825,0.0
523.358,31.506,8.679,2.1825,0.0
528.384,31.472,9.142,2.1958,0.0
533.531,31.472,9.274,2.2091,0.0
538.594,31.428,9.142,2.2025,0.0
543.662,31.428,8.944,2.2224,0.0
548.697,31.439,8.679,2.2291,0.0
553.8649999999999,31.439,8.679,2.2357,0.0
558.913,31.428,8.147,2.2424,0.0
564.0379999999999,31.327,8.745,2.249,0.0
569.092,31.394,8.745,2.269,0.0
574.245,31.405,9.076,2.2756,0.0
579.305,31.371,8.812,2.2823,0.0
584.441,31.394,8.679,2.2889,0.0
589.563,31.394,9.472,2.2956,0.0
594.6469999999999,31.338,9.34,2.2956,0.0
599.708,31.36,9.406,2.3155,0.0
