----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:30:56,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
62.72,37.389,4.183,1.1784,0.0
83.84,37.344,2.194,1.1917,0.0
91.402,37.344,1.906,1.2183,0.0
98.78399999999999,37.366,1.761,1.2117,0.0
106.08800000000001,37.333,3.761,1.2117,0.0
113.29199999999999,37.344,3.195,1.2183,0.0
120.595,37.344,2.194,1.2582,0.0
127.837,37.299,2.338,1.2383,0.0
135.189,37.333,1.978,1.2449,0.0
142.784,37.288,2.194,1.2649,0.0
150.128,37.288,3.195,1.2782,0.0
157.35,37.243,3.69,1.2848,0.0
164.523,37.411,3.266,1.2782,0.0
171.72099999999998,37.333,2.194,1.2915,0.0
178.97,37.232,2.625,1.2915,0.0
186.29899999999998,37.232,3.195,1.3114,0.0
193.606,37.198,3.549,1.3048,0.0
200.92,37.164,3.408,1.3048,0.0
208.111,37.153,3.266,1.3181,0.0
215.297,37.153,2.768,1.3181,0.0
222.6,37.187,2.625,1.3181,0.0
229.88699999999997,37.097,2.482,1.3181,0.0
237.11599999999999,37.153,3.479,1.338,0.0
244.42699999999996,37.13,3.761,1.3446,0.0
251.71499999999997,37.086,3.195,1.3313,0.0
258.975,37.052,3.266,1.338,0.0
266.219,37.041,3.195,1.338,0.0
273.51300000000003,37.063,3.337,1.3579,0.0
280.82599999999996,37.007,4.042,1.338,0.0
288.026,37.018,3.831,1.3579,0.0
295.224,36.985,3.62,1.3579,0.0
302.52599999999995,36.94,3.195,1.3646,0.0
309.79499999999996,37.007,3.266,1.3646,0.0
316.988,37.007,2.911,1.3779,0.0
324.265,37.007,3.408,1.3845,0.0
331.579,36.917,3.266,1.3779,0.0
338.83399999999995,36.951,3.549,1.3978,0.0
346.07699999999994,36.906,3.479,1.4045,0.0
353.257,36.917,3.549,1.4111,0.0
360.522,36.928,3.195,1.4111,0.0
367.69399999999996,36.883,3.761,1.4244,0.0
374.87899999999996,36.872,4.183,1.4311,0.0
382.04299999999995,36.816,3.69,1.4311,0.0
389.289,36.839,4.183,1.4444,0.0
396.58,36.782,3.479,1.4577,0.0
403.86,36.782,3.831,1.471,0.0
411.122,36.782,3.831,1.471,0.0
418.328,36.771,3.972,1.4776,0.0
425.611,36.715,4.112,1.4843,0.0
432.882,36.648,4.602,1.4776,0.0
440.14799999999997,36.715,3.972,1.4843,0.0
447.36899999999997,36.625,4.183,1.4843,0.0
454.541,36.592,4.393,1.4976,0.0
461.81,36.592,4.532,1.5042,0.0
469.06699999999995,36.535,4.532,1.5042,0.0
476.286,36.502,4.88,1.5175,0.0
483.55299999999994,36.412,4.532,1.5175,0.0
490.86199999999997,36.434,4.042,1.5308,0.0
498.022,36.378,4.323,1.5242,0.0
505.1979999999999,36.367,4.532,1.5375,0.0
512.514,36.423,4.393,1.5441,0.0
519.813,36.457,4.462,1.5508,0.0
527.0559999999999,36.446,4.253,1.5441,0.0
534.334,36.479,4.183,1.5641,0.0
541.698,36.457,4.462,1.5707,0.0
549.0110000000001,36.311,4.323,1.5707,0.0
556.27,36.401,4.462,1.5907,0.0
563.577,36.434,4.183,1.5907,0.0
570.885,36.423,3.972,1.6106,0.0
578.0799999999999,36.423,4.462,1.6106,0.0
585.2879999999999,36.39,4.253,1.6306,0.0
592.5989999999999,36.401,4.323,1.6372,0.0
599.912,36.322,4.532,1.6439,0.0
607.1869999999999,36.356,5.088,1.6505,0.0
614.46,36.367,5.019,1.6638,0.0
621.762,36.322,4.811,1.6638,0.0
629.015,36.333,4.532,1.6771,0.0
636.2529999999999,36.277,5.019,1.6904,0.0
643.5269999999999,36.3,4.95,1.6971,0.0
650.783,36.266,4.672,1.7037,0.0
657.925,36.345,4.88,1.717,0.0
665.0939999999999,36.322,4.323,1.7237,0.0
672.271,36.232,4.323,1.7303,0.0
679.524,36.232,3.972,1.737,0.0
686.741,36.187,4.462,1.7436,0.0
693.933,36.21,4.323,1.7569,0.0
701.1229999999999,36.143,4.323,1.7503,0.0
708.264,36.232,4.672,1.7569,0.0
715.542,36.176,4.183,1.7636,0.0
721.882,36.165,3.972,1.7636,0.0
726.8979999999999,36.176,3.69,1.7835,0.0
731.911,36.165,4.323,1.7835,0.0
736.886,36.109,4.672,1.7902,0.0
741.9789999999999,36.086,4.602,1.7902,0.0
746.993,36.109,4.672,1.7968,0.0
751.9879999999999,36.053,4.672,1.7902,0.0
756.976,36.042,4.253,1.8035,0.0
