----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:34:55,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
58.449999999999996,34.571,4.462,0.7861,0.0
73.271,34.582,4.462,0.806,0.0
78.653,34.548,4.532,0.7994,0.0
83.71900000000001,34.56,4.253,0.7994,0.0
88.76299999999999,34.504,4.253,0.806,0.0
93.82799999999999,34.526,4.323,0.8127,0.0
99.04899999999999,34.548,4.672,0.8127,0.0
104.09599999999999,34.548,4.462,0.8127,0.0
109.24199999999999,34.548,4.253,0.826,0.0
114.26599999999999,34.515,4.323,0.826,0.0
119.30799999999999,34.492,3.902,0.8127,0.0
124.35499999999999,34.47,3.831,0.8127,0.0
129.502,34.504,3.549,0.826,0.0
134.535,34.47,3.479,0.826,0.0
139.68999999999997,34.447,3.69,0.8326,0.0
144.731,34.369,4.323,0.826,0.0
149.76399999999998,34.414,4.672,0.8326,0.0
154.81,34.391,4.741,0.8459,0.0
159.86599999999999,34.346,3.266,0.8326,0.0
164.878,34.38,3.337,0.8459,0.0
169.922,34.391,3.902,0.8459,0.0
174.93499999999997,34.369,3.62,0.8526,0.0
179.938,34.313,4.323,0.8592,0.0
184.95799999999997,34.346,4.183,0.8659,0.0
189.999,34.257,4.811,0.8725,0.0
195.039,34.223,4.393,0.8725,0.0
200.15800000000002,34.279,4.462,0.8792,0.0
205.19199999999998,34.223,4.672,0.8792,0.0
210.19899999999998,34.223,3.761,0.8792,0.0
215.22,34.212,4.042,0.8925,0.0
220.23299999999998,34.212,4.393,0.8925,0.0
225.22599999999997,34.223,3.972,0.8925,0.0
230.22099999999998,34.088,4.112,0.8991,0.0
235.22899999999998,34.088,4.323,0.9058,0.0
240.25,34.133,4.532,0.9058,0.0
245.295,34.144,4.323,0.9058,0.0
250.35399999999996,34.122,4.183,0.9124,0.0
255.363,34.077,3.69,0.9191,0.0
260.492,34.043,3.69,0.9124,0.0
265.523,34.133,4.042,0.939,0.0
270.572,33.976,4.042,0.9324,0.0
275.574,33.987,3.549,0.9324,0.0
280.57699999999994,33.886,4.253,0.939,0.0
285.589,33.886,3.902,0.9457,0.0
290.62699999999995,33.931,4.253,0.959,0.0
295.64799999999997,33.942,3.761,0.9523,0.0
300.69599999999997,33.987,3.902,0.9523,0.0
305.736,33.953,3.408,0.9656,0.0
310.883,33.953,3.549,0.959,0.0
315.929,33.965,3.549,0.959,0.0
321.039,33.987,4.602,0.9656,0.0
326.09299999999996,33.942,4.95,0.9723,0.0
331.14899999999994,33.875,5.019,0.959,0.0
336.203,33.931,4.88,0.9789,0.0
341.311,33.931,4.532,0.9723,0.0
346.352,33.886,4.393,0.9723,0.0
351.50699999999995,33.897,4.323,0.9789,0.0
356.605,33.897,4.253,0.9789,0.0
361.67,33.909,4.042,0.9789,0.0
366.815,33.931,4.532,0.9922,0.0
371.90999999999997,33.886,4.532,0.9856,0.0
377.005,33.897,4.393,0.9856,0.0
382.094,33.819,4.323,0.9989,0.0
387.22,33.819,4.602,1.0055,0.0
392.27,33.83,4.672,1.0055,0.0
397.399,33.751,4.112,0.9922,0.0
402.424,33.763,4.112,1.0122,0.0
407.505,33.74,4.393,1.0188,0.0
412.53999999999996,33.774,4.95,1.0055,0.0
417.614,33.774,5.019,1.0188,0.0
422.64799999999997,33.751,4.323,1.0188,0.0
427.68,33.706,3.902,1.0188,0.0
432.679,33.684,4.602,1.0188,0.0
437.715,33.729,4.602,1.0255,0.0
442.712,33.729,4.253,1.0321,0.0
447.70899999999995,33.639,4.253,1.0255,0.0
452.70899999999995,33.662,3.831,1.0321,0.0
457.72599999999994,33.718,4.323,1.0388,0.0
462.71599999999995,33.628,3.972,1.0321,0.0
467.71999999999997,33.538,4.183,1.0454,0.0
472.705,33.493,4.183,1.0521,0.0
477.739,33.471,4.532,1.0521,0.0
482.729,33.448,3.972,1.0521,0.0
487.71999999999997,33.437,4.183,1.0654,0.0
492.70799999999997,33.482,3.831,1.072,0.0
497.686,33.325,4.462,1.0587,0.0
502.67799999999994,33.37,4.602,1.0654,0.0
507.67600000000004,33.403,4.88,1.072,0.0
512.6579999999999,33.336,4.95,1.0787,0.0
517.6919999999999,33.358,4.95,1.0654,0.0
522.7069999999999,33.257,4.95,1.0787,0.0
527.731,33.291,4.393,1.092,0.0
532.7239999999999,33.224,4.88,1.0853,0.0
537.7219999999999,33.235,4.672,1.092,0.0
542.7389999999999,33.224,4.532,1.092,0.0
