----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:51:09,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
93.196,32.741,2.911,0.407,0.0
136.746,32.505,3.549,0.4469,0.0
144.347,32.449,3.195,0.4469,0.0
151.756,32.427,3.266,0.4735,0.0
159.028,32.404,3.479,0.4802,0.0
165.382,32.46,3.408,0.4868,0.0
170.552,32.438,3.124,0.4935,0.0
175.665,32.46,3.195,0.5134,0.0
180.765,32.46,3.549,0.5134,0.0
185.909,32.427,4.042,0.5201,0.0
191.047,32.393,4.042,0.5267,0.0
196.126,32.371,3.761,0.5201,0.0
201.257,32.382,4.183,0.5267,0.0
206.40699999999998,32.371,4.323,0.5467,0.0
211.546,32.348,3.761,0.5467,0.0
216.61999999999998,32.326,3.62,0.56,0.0
221.71699999999998,32.326,3.69,0.56,0.0
226.769,32.303,3.408,0.5733,0.0
231.896,32.314,3.902,0.5733,0.0
236.97799999999998,32.281,3.902,0.5866,0.0
242.112,32.258,4.253,0.5999,0.0
247.19299999999998,32.236,4.462,0.5932,0.0
252.254,32.225,4.393,0.6065,0.0
257.284,32.213,3.831,0.6265,0.0
262.395,32.146,4.112,0.6198,0.0
267.418,32.18,4.253,0.6198,0.0
272.517,32.157,4.672,0.6398,0.0
277.527,32.09,4.532,0.6464,0.0
282.54799999999994,32.124,4.532,0.6331,0.0
287.54799999999994,32.101,4.112,0.6464,0.0
292.559,32.079,3.972,0.6531,0.0
297.738,32.045,3.902,0.6531,0.0
302.77299999999997,32.034,4.042,0.6597,0.0
307.767,32.023,3.549,0.6797,0.0
312.76899999999995,32.0,4.183,0.6797,0.0
317.774,31.989,3.902,0.6996,0.0
322.77299999999997,32.0,4.042,0.7129,0.0
327.765,32.09,3.62,0.7129,0.0
332.855,32.101,4.042,0.7196,0.0
337.846,32.09,4.811,0.7196,0.0
342.933,32.079,4.88,0.7262,0.0
347.941,32.056,3.62,0.7329,0.0
352.94399999999996,32.034,4.811,0.7462,0.0
357.93399999999997,32.079,4.183,0.7595,0.0
362.94899999999996,32.0,4.253,0.7462,0.0
367.95,32.011,3.831,0.7728,0.0
372.94899999999996,31.978,4.532,0.7728,0.0
377.948,31.944,4.253,0.7861,0.0
382.961,31.955,4.88,0.7927,0.0
387.949,31.933,3.831,0.7994,0.0
392.94599999999997,31.888,4.741,0.8127,0.0
397.931,31.821,4.741,0.806,0.0
406.89899999999994,31.821,5.503,0.8393,0.0
412.286,31.787,5.019,0.8459,0.0
417.513,31.776,4.95,0.8592,0.0
422.579,31.742,5.503,0.8592,0.0
427.532,31.663,5.088,0.8725,0.0
432.544,31.63,5.503,0.8792,0.0
437.48299999999995,31.652,5.019,0.8925,0.0
442.56999999999994,31.641,4.95,0.8991,0.0
447.51099999999997,31.551,4.95,0.8858,0.0
452.63899999999995,31.54,5.019,0.9058,0.0
457.58299999999997,31.45,4.88,0.9191,0.0
462.601,31.439,5.019,0.9257,0.0
467.588,31.461,5.983,0.9324,0.0
472.591,31.405,5.365,0.9457,0.0
477.59999999999997,31.394,4.672,0.9523,0.0
482.60499999999996,31.349,5.088,0.939,0.0
487.606,31.36,5.778,0.9723,0.0
492.60699999999997,31.371,5.709,0.9856,0.0
497.592,31.327,5.64,0.9789,0.0
502.5919999999999,31.304,5.846,0.9989,0.0
507.61400000000003,31.327,5.64,0.9989,0.0
512.627,31.327,5.709,1.0122,0.0
517.618,31.315,6.393,1.0055,0.0
522.636,31.304,5.915,1.0188,0.0
527.6229999999999,31.27,4.672,1.0255,0.0
532.6229999999999,31.203,4.95,1.0122,0.0
537.617,31.248,6.801,1.0255,0.0
542.628,31.259,7.004,1.0388,0.0
547.607,31.181,6.257,1.0388,0.0
552.5889999999999,31.192,6.12,1.0587,0.0
557.607,31.169,5.915,1.0587,0.0
562.597,31.158,5.227,1.0654,0.0
567.577,31.158,4.88,1.0654,0.0
572.598,31.136,5.846,1.0853,0.0
577.607,31.113,5.503,1.0986,0.0
582.62,31.035,5.778,1.1053,0.0
587.63,31.046,6.597,1.1186,0.0
592.639,31.057,6.869,1.1385,0.0
597.8879999999999,30.99,6.12,1.1319,0.0
603.068,30.99,5.915,1.1385,0.0
608.077,30.99,6.325,1.1452,0.0
613.189,31.068,6.597,1.1385,0.0
618.25,31.023,6.189,1.1518,0.0
623.308,30.9,6.12,1.1518,0.0
628.4409999999999,31.057,5.778,1.1585,0.0
633.7579999999999,30.855,6.052,1.1651,0.0
