----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:25:29,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
81.648,31.416,7.004,2.1493,0.0
139.293,31.327,8.679,2.249,0.0
147.07299999999998,31.338,8.613,2.2756,0.0
154.45899999999997,31.282,8.745,2.2956,0.0
161.72899999999998,31.293,9.076,2.3089,0.0
169.08299999999997,31.259,8.347,2.3288,0.0
176.281,31.259,8.944,2.3355,0.0
183.56599999999997,31.304,9.8,2.3554,0.0
190.856,31.248,9.603,2.3687,0.0
198.073,31.226,9.603,2.382,0.0
205.385,31.192,9.997,2.402,0.0
212.564,31.226,9.472,2.4219,0.0
219.889,31.192,9.8,2.4352,0.0
227.08999999999997,31.08,9.538,2.4419,0.0
234.402,31.158,8.546,2.4618,0.0
241.63099999999997,31.113,8.944,2.4751,0.0
248.95099999999996,31.113,9.274,2.5017,0.0
256.179,31.113,9.01,2.515,0.0
263.478,31.113,8.878,2.5283,0.0
270.774,31.147,9.538,2.5416,0.0
278.082,31.023,9.538,2.5549,0.0
285.426,31.08,8.546,2.5682,0.0
292.632,30.956,9.142,2.5749,0.0
300.037,30.99,9.274,2.5815,0.0
307.361,30.967,9.34,2.6148,0.0
314.64599999999996,30.99,9.274,2.6281,0.0
321.852,30.979,9.538,2.6414,0.0
329.053,30.9,9.34,2.6414,0.0
336.27399999999994,30.911,9.076,2.6746,0.0
343.555,30.866,9.997,2.668,0.0
350.852,30.889,10.062,2.7012,0.0
358.047,30.855,9.472,2.7145,0.0
365.39099999999996,30.821,9.142,2.7212,0.0
372.59799999999996,30.821,9.406,2.7278,0.0
379.913,30.754,9.208,2.7345,0.0
387.10299999999995,30.833,9.472,2.7544,0.0
394.412,30.732,9.472,2.7744,0.0
401.642,30.687,9.603,2.7877,0.0
408.938,30.709,9.142,2.801,0.0
416.118,30.563,9.866,2.8143,0.0
423.396,30.586,9.866,2.8276,0.0
430.65,30.563,9.142,2.8342,0.0
438.00600000000003,30.631,8.613,2.8342,0.0
445.41700000000003,30.541,9.931,2.8475,0.0
452.941,30.574,10.062,2.8608,0.0
460.451,30.608,9.735,2.8808,0.0
467.92699999999996,30.563,9.34,2.8874,0.0
475.5,30.541,9.34,2.8941,0.0
482.979,30.518,9.472,2.9007,0.0
490.448,30.518,9.406,2.9273,0.0
497.895,30.417,9.8,2.934,0.0
505.425,30.44,9.735,2.9406,0.0
512.972,30.428,9.866,2.9672,0.0
520.7669999999999,30.417,9.931,2.9871,0.0
528.216,30.35,10.323,2.9871,0.0
535.434,30.428,10.062,3.0071,0.0
542.622,30.417,9.931,3.0204,0.0
549.944,30.451,9.8,3.027,0.0
557.1769999999999,30.372,9.8,3.047,0.0
564.459,30.372,9.735,3.0603,0.0
571.666,30.361,9.735,3.0802,0.0
578.97,30.384,9.538,3.0935,0.0
586.15,30.35,9.603,3.1201,0.0
593.4269999999999,30.372,9.406,3.1268,0.0
600.634,30.44,9.603,3.1334,0.0
607.818,30.428,9.735,3.16,0.0
614.982,30.372,9.669,3.1733,0.0
622.154,30.384,9.997,3.1933,0.0
629.372,30.428,9.669,3.1999,0.0
636.695,30.372,9.866,3.2265,0.0
643.982,30.361,9.866,3.2332,0.0
651.197,30.395,9.34,3.2465,0.0
658.4799999999999,30.327,9.538,3.2398,0.0
665.7719999999999,30.339,9.472,3.2731,0.0
673.048,30.271,10.062,3.2864,0.0
680.253,30.249,10.127,3.2997,0.0
687.4599999999999,30.249,9.997,3.313,0.0
694.7449999999999,30.271,9.997,3.3329,0.0
701.939,30.238,9.538,3.3529,0.0
709.2199999999999,30.238,9.997,3.3728,0.0
716.553,30.238,9.669,3.3795,0.0
723.8319999999999,30.193,9.406,3.3928,0.0
731.07,30.092,9.735,3.4194,0.0
738.3779999999999,30.193,10.127,3.4393,0.0
745.6819999999999,30.159,10.062,3.4526,0.0
752.963,30.148,10.127,3.4593,0.0
760.2019999999999,30.137,10.388,3.4726,0.0
767.39,30.159,10.453,3.4859,0.0
774.6469999999999,30.103,10.323,3.5125,0.0
781.847,30.058,9.866,3.5258,0.0
789.038,30.069,10.323,3.5457,0.0
796.227,30.114,9.603,3.5657,0.0
803.4970000000001,30.08,10.258,3.579,0.0
810.784,30.047,9.866,3.5923,0.0
818.102,30.08,10.258,3.6122,0.0
825.319,30.024,9.997,3.6255,0.0
832.51,29.979,9.997,3.6455,0.0
839.8449999999999,30.024,10.193,3.6521,0.0
