----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:59:44,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.067,34.728,2.482,1.5774,0.0
133.64999999999998,34.627,3.69,1.6838,0.0
141.63299999999998,34.571,4.042,1.7037,0.0
149.16299999999998,34.537,4.253,1.7303,0.0
156.554,34.56,4.95,1.7503,0.0
163.833,34.481,4.672,1.7569,0.0
171.13699999999997,34.459,3.408,1.7769,0.0
178.527,34.447,4.462,1.7968,0.0
185.89899999999997,34.436,3.902,1.8168,0.0
193.19899999999998,34.369,4.602,1.8168,0.0
200.48,34.279,4.741,1.8301,0.0
207.754,34.324,4.88,1.8434,0.0
215.136,34.279,4.462,1.8633,0.0
222.487,34.234,4.741,1.8766,0.0
229.873,34.279,5.088,1.87,0.0
237.174,34.223,4.95,1.87,0.0
244.529,34.257,4.393,1.8766,0.0
251.84099999999998,34.189,4.253,1.8766,0.0
259.221,34.212,4.253,1.8833,0.0
266.575,34.178,3.549,1.8899,0.0
273.864,34.189,4.602,1.8966,0.0
281.192,34.144,3.761,1.8899,0.0
288.634,34.133,4.183,1.9099,0.0
296.049,34.144,4.393,1.9099,0.0
303.359,34.167,4.253,1.9165,0.0
310.782,34.156,4.532,1.9298,0.0
318.07399999999996,34.099,4.253,1.9298,0.0
325.45099999999996,34.144,4.672,1.9298,0.0
332.794,34.088,4.462,1.9365,0.0
340.164,34.077,4.462,1.9431,0.0
347.53999999999996,34.088,4.253,1.9631,0.0
354.86799999999994,34.055,4.323,1.983,0.0
362.153,34.099,4.042,1.9897,0.0
369.751,34.01,3.902,2.0096,0.0
377.183,34.043,5.019,2.0229,0.0
384.556,33.987,4.741,2.0362,0.0
391.813,33.998,4.672,2.0628,0.0
399.221,34.021,4.672,2.0828,0.0
406.496,33.998,4.95,2.0894,0.0
413.774,33.998,4.462,2.0961,0.0
421.14599999999996,33.987,4.393,2.116,0.0
428.513,33.942,4.602,2.1293,0.0
435.87199999999996,33.909,4.532,2.1426,0.0
443.133,33.942,5.088,2.1559,0.0
450.49999999999994,33.92,4.672,2.1692,0.0
457.77599999999995,33.942,4.672,2.1759,0.0
465.11199999999997,33.886,4.462,2.1825,0.0
472.388,33.886,4.602,2.1892,0.0
479.804,33.897,4.462,2.2091,0.0
487.056,33.796,4.811,2.2424,0.0
494.37899999999996,33.864,5.019,2.2291,0.0
501.79799999999994,33.83,4.323,2.2424,0.0
509.161,33.819,4.602,2.2557,0.0
516.5029999999999,33.852,4.393,2.249,0.0
523.753,33.74,4.741,2.2557,0.0
531.166,33.74,4.672,2.2557,0.0
538.53,33.74,4.253,2.2823,0.0
545.8969999999999,33.74,4.112,2.269,0.0
553.1819999999999,33.706,3.69,2.2823,0.0
560.609,33.751,4.462,2.2956,0.0
567.9309999999999,33.718,4.88,2.2956,0.0
575.3979999999999,33.751,4.95,2.3222,0.0
582.7669999999999,33.718,5.157,2.3089,0.0
590.214,33.751,5.227,2.3222,0.0
597.617,33.751,4.393,2.3288,0.0
605.0179999999999,33.673,5.088,2.3288,0.0
612.351,33.729,4.741,2.3355,0.0
619.683,33.628,4.672,2.3488,0.0
627.081,33.695,4.811,2.3687,0.0
634.505,33.628,4.112,2.3687,0.0
641.843,33.605,4.88,2.3887,0.0
649.2379999999999,33.628,4.602,2.3887,0.0
656.5029999999999,33.628,4.741,2.4086,0.0
663.764,33.605,5.227,2.4219,0.0
671.151,33.572,4.462,2.4219,0.0
678.485,33.572,4.672,2.4419,0.0
685.832,33.549,4.811,2.4552,0.0
693.14,33.583,5.019,2.4685,0.0
700.3969999999999,33.549,4.602,2.4685,0.0
707.655,33.549,4.741,2.4751,0.0
714.99,33.493,4.95,2.4951,0.0
722.257,33.538,4.811,2.5084,0.0
729.5189999999999,33.549,5.434,2.5084,0.0
736.77,33.549,4.602,2.5217,0.0
744.011,33.527,4.462,2.5483,0.0
751.262,33.527,5.088,2.5483,0.0
758.507,33.493,4.95,2.5616,0.0
765.858,33.527,4.741,2.5616,0.0
773.1009999999999,33.493,5.157,2.5616,0.0
780.4639999999999,33.504,4.741,2.5682,0.0
787.7139999999999,33.415,5.296,2.5815,0.0
795.04,33.504,5.227,2.5882,0.0
802.3159999999999,33.471,5.571,2.5948,0.0
809.5479999999999,33.471,5.503,2.6081,0.0
816.793,33.437,4.95,2.6081,0.0
824.021,33.426,5.296,2.6347,0.0
831.262,33.448,4.532,2.6148,0.0
