----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:48:55,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
60.369,32.505,1.688,0.6198,0.0
75.60399999999998,32.404,2.05,0.6531,0.0
81.0,32.404,2.553,0.6331,0.0
86.157,32.371,2.553,0.6398,0.0
91.308,32.427,2.338,0.6531,0.0
96.43099999999998,32.393,2.338,0.6664,0.0
101.799,32.371,2.41,0.6531,0.0
107.12299999999999,32.393,2.05,0.6797,0.0
112.357,32.371,2.05,0.673,0.0
117.673,32.337,2.41,0.6863,0.0
123.00599999999999,32.359,2.482,0.693,0.0
128.28499999999997,32.348,2.338,0.7063,0.0
133.499,32.337,2.194,0.6996,0.0
138.74599999999998,32.337,2.05,0.7129,0.0
143.95,32.314,2.122,0.7196,0.0
149.171,32.314,2.482,0.7262,0.0
154.511,32.281,1.616,0.7262,0.0
159.71099999999998,32.27,2.41,0.7395,0.0
164.933,32.225,2.05,0.7395,0.0
170.196,32.202,2.839,0.7329,0.0
175.543,32.213,2.625,0.7528,0.0
180.888,32.18,2.41,0.7595,0.0
186.197,32.18,2.266,0.7595,0.0
191.31799999999998,32.157,1.906,0.7728,0.0
196.42399999999998,32.27,2.482,0.7861,0.0
201.47899999999998,32.213,2.482,0.7794,0.0
206.74599999999998,32.213,2.482,0.7861,0.0
211.811,32.18,3.266,0.7994,0.0
216.944,32.202,3.124,0.806,0.0
222.053,32.191,3.266,0.8127,0.0
227.266,32.202,2.553,0.8193,0.0
232.398,32.157,2.41,0.826,0.0
237.599,32.079,2.839,0.8393,0.0
242.773,32.124,1.688,0.8459,0.0
247.879,32.124,2.05,0.8526,0.0
253.09300000000002,32.079,2.768,0.8459,0.0
258.249,32.101,2.696,0.8659,0.0
263.42699999999996,32.079,2.911,0.8725,0.0
268.58899999999994,32.056,2.839,0.8792,0.0
273.77599999999995,32.056,3.053,0.8792,0.0
278.84999999999997,32.067,3.549,0.8991,0.0
283.972,32.079,3.124,0.9058,0.0
289.024,32.023,2.625,0.9058,0.0
294.203,32.0,2.696,0.9124,0.0
299.31399999999996,31.966,2.768,0.9191,0.0
304.364,31.966,2.553,0.9257,0.0
309.452,31.966,2.553,0.9324,0.0
314.573,31.978,2.482,0.9457,0.0
319.621,31.899,2.982,0.959,0.0
324.82099999999997,31.899,3.053,0.9656,0.0
329.94599999999997,31.899,2.41,0.9656,0.0
335.051,31.91,2.768,0.9856,0.0
340.119,31.91,3.195,0.9856,0.0
345.317,31.832,2.768,0.9989,0.0
350.42,31.809,3.266,1.0122,0.0
355.542,31.753,3.69,1.0122,0.0
360.61099999999993,31.652,3.62,1.0255,0.0
365.84499999999997,31.63,3.549,1.0388,0.0
370.894,31.596,3.337,1.0321,0.0
375.96599999999995,31.551,3.266,1.0521,0.0
381.079,31.54,2.839,1.0654,0.0
386.19100000000003,31.484,3.62,1.072,0.0
391.27399999999994,31.484,3.266,1.0787,0.0
396.515,31.461,2.625,1.092,0.0
401.623,31.45,2.696,1.0986,0.0
406.696,31.428,3.479,1.1119,0.0
411.722,31.416,2.768,1.1119,0.0
416.968,31.394,3.337,1.1319,0.0
422.05199999999996,31.383,4.112,1.1319,0.0
427.267,31.394,3.902,1.1452,0.0
432.39,31.338,3.902,1.1585,0.0
437.532,31.27,4.112,1.1651,0.0
442.734,31.282,3.761,1.1784,0.0
447.851,31.293,4.112,1.205,0.0
453.019,31.304,3.62,1.1851,0.0
458.154,31.293,3.972,1.1984,0.0
463.314,31.259,3.69,1.205,0.0
468.409,31.259,3.972,1.2316,0.0
473.715,31.248,4.532,1.2183,0.0
478.854,31.203,4.462,1.2383,0.0
483.927,31.203,4.112,1.2516,0.0
489.019,31.181,3.902,1.2449,0.0
494.143,31.181,4.323,1.2582,0.0
499.22499999999997,31.181,3.972,1.2782,0.0
504.363,31.124,4.532,1.2715,0.0
509.46000000000004,31.158,4.183,1.2915,0.0
514.5699999999999,31.147,4.393,1.3048,0.0
519.646,31.113,4.183,1.3114,0.0
524.861,31.113,4.323,1.3181,0.0
529.963,31.068,3.761,1.3446,0.0
535.0559999999999,31.057,4.253,1.3446,0.0
540.144,31.012,4.672,1.3446,0.0
545.207,31.023,4.183,1.3646,0.0
550.271,31.001,4.112,1.3779,0.0
555.4689999999999,30.934,4.462,1.3845,0.0
560.5219999999999,30.9,4.811,1.3978,0.0
565.635,30.878,4.532,1.4178,0.0
570.6949999999999,30.866,4.95,1.4178,0.0
