----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:11:05,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.84700000000001,26.387,6.937,0.1676,0.0
87.14899999999999,26.353,6.461,0.1876,0.0
95.11399999999999,26.353,7.004,0.1876,0.0
102.55099999999999,26.353,7.004,0.1876,0.0
110.07000000000001,26.252,6.801,0.2009,0.0
117.51599999999999,26.264,6.665,0.2142,0.0
124.94899999999998,26.23,6.597,0.2142,0.0
132.412,26.219,6.461,0.2142,0.0
140.131,26.387,6.937,0.2208,0.0
147.73600000000002,26.308,6.937,0.2341,0.0
155.615,26.297,6.257,0.2408,0.0
163.405,26.32,6.052,0.2408,0.0
171.125,26.32,6.325,0.2408,0.0
179.032,26.275,6.869,0.2541,0.0
186.76,26.219,6.801,0.274,0.0
194.59199999999998,26.14,6.461,0.2674,0.0
202.404,26.241,6.12,0.274,0.0
210.313,26.129,6.597,0.2873,0.0
218.213,26.174,6.937,0.294,0.0
225.91899999999998,26.118,7.207,0.3073,0.0
233.61599999999999,26.129,6.597,0.3073,0.0
241.143,26.095,6.189,0.3139,0.0
248.71699999999998,26.061,6.529,0.3206,0.0
256.13399999999996,26.05,7.544,0.3206,0.0
263.508,25.983,7.611,0.3272,0.0
270.889,26.073,7.342,0.3405,0.0
278.37800000000004,25.972,7.207,0.3472,0.0
285.80400000000003,25.949,7.139,0.3538,0.0
293.27599999999995,25.972,7.139,0.3605,0.0
300.784,25.882,7.207,0.3605,0.0
308.232,26.05,6.801,0.3605,0.0
315.635,26.095,7.139,0.3804,0.0
323.015,26.039,6.869,0.3871,0.0
330.495,26.017,7.274,0.3871,0.0
337.86499999999995,26.028,7.409,0.3871,0.0
345.4,25.904,6.529,0.4004,0.0
352.906,26.061,7.072,0.4004,0.0
360.41599999999994,26.017,7.207,0.407,0.0
367.777,25.916,7.342,0.4137,0.0
375.292,25.972,7.139,0.4203,0.0
382.834,25.949,7.611,0.427,0.0
390.19499999999994,25.916,7.342,0.4403,0.0
397.538,25.871,7.611,0.4336,0.0
404.873,25.882,7.611,0.4469,0.0
412.209,25.803,7.745,0.4469,0.0
419.654,25.859,7.544,0.4536,0.0
427.08299999999997,25.826,7.678,0.4602,0.0
434.46999999999997,25.736,7.409,0.4669,0.0
442.006,25.781,7.678,0.4669,0.0
449.506,25.803,7.745,0.4735,0.0
456.835,25.826,8.013,0.4935,0.0
464.298,25.758,7.678,0.4935,0.0
471.67299999999994,25.747,7.946,0.5001,0.0
479.17699999999996,25.747,7.745,0.5201,0.0
486.55199999999996,25.713,7.611,0.5201,0.0
494.07199999999995,25.713,8.013,0.5267,0.0
501.455,25.669,7.812,0.5334,0.0
508.8929999999999,25.646,7.812,0.54,0.0
516.307,25.702,8.28,0.5467,0.0
523.714,25.691,7.745,0.5533,0.0
531.2249999999999,25.624,7.611,0.5467,0.0
538.838,25.725,7.745,0.5533,0.0
546.331,25.657,7.476,0.5733,0.0
553.7579999999999,25.635,7.544,0.5733,0.0
561.199,25.725,7.879,0.5666,0.0
568.77,25.691,7.342,0.5733,0.0
576.154,25.669,7.409,0.5866,0.0
583.477,25.669,7.678,0.5866,0.0
590.8559999999999,25.624,7.611,0.5999,0.0
598.291,25.556,7.745,0.6065,0.0
605.7439999999999,25.612,7.342,0.6065,0.0
613.213,25.59,7.274,0.5999,0.0
620.6800000000001,25.5,7.611,0.6065,0.0
627.95,25.511,7.611,0.6198,0.0
635.588,25.5,7.544,0.6198,0.0
643.184,25.59,7.274,0.6265,0.0
650.948,25.601,7.946,0.6331,0.0
658.8459999999999,25.568,8.213,0.6398,0.0
666.538,25.534,7.274,0.6398,0.0
674.4069999999999,25.556,7.544,0.6531,0.0
682.188,25.433,6.869,0.6664,0.0
690.1030000000001,25.5,7.274,0.673,0.0
697.8389999999999,25.422,7.409,0.673,0.0
705.6859999999999,25.489,7.946,0.6664,0.0
713.544,25.455,7.946,0.6797,0.0
721.401,25.444,8.013,0.6996,0.0
729.197,25.5,7.812,0.6996,0.0
736.689,25.455,7.139,0.6996,0.0
744.131,25.422,7.207,0.7196,0.0
751.543,25.41,7.409,0.7329,0.0
758.972,25.354,7.946,0.7329,0.0
766.4309999999999,25.287,8.08,0.7395,0.0
773.952,25.321,7.274,0.7661,0.0
781.434,25.208,7.072,0.7661,0.0
788.843,25.298,7.879,0.7794,0.0
796.254,25.208,6.801,0.7927,0.0
803.5899999999999,25.276,7.476,0.7861,0.0
