----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:44:42,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
77.901,36.075,3.408,1.6439,0.0
128.95999999999998,36.008,3.972,1.717,0.0
134.469,35.985,3.69,1.7237,0.0
139.573,36.019,4.042,1.7436,0.0
144.665,35.985,3.831,1.737,0.0
149.725,36.03,3.761,1.7436,0.0
154.806,35.997,3.266,1.7636,0.0
159.821,35.941,3.62,1.7702,0.0
164.851,35.997,3.053,1.7902,0.0
169.88599999999997,35.974,3.053,1.7968,0.0
174.906,36.019,3.053,1.8035,0.0
179.91,35.974,2.194,1.8035,0.0
184.95399999999998,35.963,2.194,1.8301,0.0
189.963,35.974,2.839,1.8301,0.0
195.077,35.941,2.768,1.8301,0.0
200.088,35.941,2.553,1.8234,0.0
205.143,36.008,3.053,1.85,0.0
210.128,35.963,3.408,1.85,0.0
215.11999999999998,35.952,4.602,1.8567,0.0
220.13,35.985,3.831,1.87,0.0
225.14199999999997,35.963,4.462,1.8633,0.0
230.14,35.974,4.532,1.8633,0.0
235.147,35.952,3.761,1.8766,0.0
240.142,35.929,3.831,1.8833,0.0
245.13299999999998,36.03,3.053,1.8833,0.0
250.11899999999997,36.042,3.195,1.8833,0.0
255.117,36.075,3.549,1.9032,0.0
260.113,35.997,3.266,1.9165,0.0
265.108,35.997,3.266,1.9099,0.0
270.098,35.963,3.62,1.9232,0.0
275.089,36.008,3.124,1.9298,0.0
280.07599999999996,35.985,3.69,1.9365,0.0
285.162,35.963,3.902,1.9431,0.0
290.171,35.941,3.408,1.9431,0.0
295.15,35.884,3.266,1.9431,0.0
300.139,35.896,3.902,1.9564,0.0
305.169,35.918,3.266,1.9631,0.0
310.14300000000003,35.907,3.831,1.9764,0.0
315.14599999999996,35.862,3.408,1.9764,0.0
320.116,35.839,3.479,2.003,0.0
325.123,35.851,3.266,2.0163,0.0
330.13,35.828,3.549,2.0229,0.0
335.121,35.783,3.479,2.0229,0.0
340.10799999999995,35.761,3.62,2.0429,0.0
345.179,35.694,3.902,2.0362,0.0
350.18499999999995,35.716,3.902,2.0562,0.0
355.194,35.75,4.042,2.0628,0.0
360.179,35.682,3.972,2.0761,0.0
365.17499999999995,35.671,3.479,2.0961,0.0
370.15,35.682,3.761,2.1094,0.0
375.127,35.626,4.112,2.116,0.0
380.131,35.615,3.972,2.116,0.0
385.14,35.615,3.69,2.1293,0.0
390.125,35.615,3.62,2.1426,0.0
395.12199999999996,35.548,3.972,2.1626,0.0
400.09299999999996,35.559,4.112,2.1692,0.0
405.09000000000003,35.48,4.323,2.1825,0.0
410.09,35.469,4.672,2.1958,0.0
415.09499999999997,35.469,4.183,2.2025,0.0
420.077,35.413,4.393,2.2158,0.0
425.08199999999994,35.424,3.972,2.2357,0.0
430.062,35.413,4.532,2.2357,0.0
435.058,35.39,3.831,2.2623,0.0
440.036,35.402,4.183,2.269,0.0
445.111,35.357,4.602,2.2823,0.0
450.102,35.368,4.323,2.2956,0.0
455.09499999999997,35.357,4.532,2.2956,0.0
460.09099999999995,35.379,4.811,2.3155,0.0
465.08099999999996,35.312,5.019,2.3155,0.0
470.07,35.301,4.811,2.3155,0.0
475.08099999999996,35.278,4.532,2.3355,0.0
480.062,35.278,4.112,2.3355,0.0
485.064,35.278,4.112,2.3421,0.0
490.065,35.267,3.831,2.3687,0.0
495.063,35.233,4.602,2.3754,0.0
500.054,35.188,4.88,2.3887,0.0
505.074,35.177,4.042,2.402,0.0
510.05999999999995,35.143,3.69,2.402,0.0
515.057,35.087,4.042,2.4086,0.0
520.026,35.065,4.462,2.4219,0.0
525.023,35.02,5.157,2.4352,0.0
530.0079999999999,34.953,5.227,2.4153,0.0
535.1159999999999,35.009,5.365,2.4219,0.0
540.156,35.042,5.296,2.4419,0.0
545.176,35.009,5.434,2.4485,0.0
550.18,34.998,5.296,2.4485,0.0
555.279,34.986,4.602,2.4552,0.0
560.322,34.986,4.112,2.4618,0.0
565.4319999999999,34.919,5.157,2.4618,0.0
570.4599999999999,34.93,5.088,2.4751,0.0
575.515,34.908,4.602,2.4884,0.0
580.5310000000001,34.863,5.157,2.4884,0.0
585.5669999999999,34.874,4.741,2.5017,0.0
590.568,34.874,5.227,2.515,0.0
595.5899999999999,34.852,4.602,2.515,0.0
600.5889999999999,34.818,4.462,2.515,0.0
605.6179999999999,34.84,4.88,2.5283,0.0
610.619,34.784,5.157,2.5283,0.0
