----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:58:52,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
62.70199999999999,29.946,4.672,1.0188,0.0
84.28399999999999,29.912,3.972,1.0255,0.0
91.856,29.811,3.408,1.0388,0.0
99.23499999999999,29.789,3.69,1.0454,0.0
106.743,29.744,4.602,1.0587,0.0
114.11399999999999,29.755,4.811,1.072,0.0
121.31099999999999,29.755,3.972,1.0787,0.0
128.653,29.777,3.761,1.072,0.0
133.827,29.744,3.902,1.072,0.0
138.965,29.744,3.831,1.0853,0.0
144.04999999999998,29.744,4.042,1.092,0.0
149.12,29.744,4.183,1.1053,0.0
154.29399999999998,29.699,3.972,1.1119,0.0
159.391,29.71,4.183,1.1252,0.0
164.55899999999997,29.665,4.672,1.1252,0.0
169.64399999999998,29.665,4.811,1.1452,0.0
174.76,29.665,4.183,1.1385,0.0
179.858,29.654,4.042,1.1518,0.0
184.923,29.609,3.972,1.1452,0.0
189.98,29.62,4.393,1.1518,0.0
195.156,29.62,4.183,1.1718,0.0
200.237,29.631,5.157,1.1784,0.0
205.403,29.587,4.741,1.1784,0.0
210.494,29.587,3.761,1.1851,0.0
215.606,29.575,4.042,1.1917,0.0
220.68099999999998,29.598,4.183,1.1917,0.0
225.81799999999998,29.598,3.902,1.1984,0.0
230.87199999999999,29.564,4.602,1.2117,0.0
235.89499999999998,29.53,4.741,1.205,0.0
240.917,29.519,4.672,1.2117,0.0
246.06499999999997,29.564,4.602,1.1984,0.0
251.114,29.508,3.972,1.2117,0.0
256.25399999999996,29.542,4.042,1.2316,0.0
261.28000000000003,29.519,4.042,1.2316,0.0
266.308,29.519,3.831,1.2383,0.0
271.357,29.485,3.972,1.2449,0.0
276.399,29.497,4.183,1.2449,0.0
281.404,29.542,4.112,1.2516,0.0
286.417,29.53,4.042,1.2582,0.0
291.43399999999997,29.564,4.042,1.2782,0.0
296.544,29.53,3.761,1.2715,0.0
301.563,29.53,4.112,1.2782,0.0
306.691,29.553,3.761,1.2915,0.0
311.688,29.53,3.337,1.2981,0.0
316.716,29.497,4.112,1.3048,0.0
321.714,29.463,4.042,1.3181,0.0
326.734,29.474,4.602,1.3247,0.0
331.754,29.485,4.112,1.338,0.0
336.80699999999996,29.474,3.972,1.338,0.0
341.832,29.441,4.393,1.338,0.0
346.95799999999997,29.463,4.532,1.3513,0.0
351.953,29.452,4.741,1.3579,0.0
356.967,29.463,4.112,1.3646,0.0
361.96999999999997,29.429,4.602,1.3646,0.0
366.987,29.396,4.811,1.3779,0.0
371.98699999999997,29.351,5.157,1.3978,0.0
376.973,29.384,5.088,1.3779,0.0
381.924,29.373,4.741,1.3845,0.0
387.001,29.351,5.571,1.3779,0.0
392.003,29.34,5.088,1.3912,0.0
397.027,29.34,5.227,1.3912,0.0
402.01599999999996,29.261,4.95,1.3978,0.0
407.128,29.317,4.672,1.3912,0.0
412.14799999999997,29.328,4.462,1.3912,0.0
417.151,29.328,4.042,1.4111,0.0
422.14599999999996,29.272,4.253,1.4111,0.0
427.164,29.283,4.042,1.3978,0.0
432.17999999999995,29.295,3.549,1.4045,0.0
437.19199999999995,29.283,3.831,1.4111,0.0
442.21,29.261,3.972,1.4045,0.0
447.22799999999995,29.306,4.393,1.4178,0.0
452.231,29.216,4.323,1.4178,0.0
457.24399999999997,29.272,4.532,1.4178,0.0
462.27,29.272,4.672,1.4244,0.0
467.281,29.272,4.672,1.4244,0.0
472.272,29.227,4.532,1.4244,0.0
477.28299999999996,29.238,4.741,1.4444,0.0
482.26099999999997,29.272,4.532,1.4311,0.0
487.263,29.205,5.019,1.4377,0.0
492.258,29.238,4.253,1.4377,0.0
497.247,29.238,4.112,1.451,0.0
502.24499999999995,29.205,4.393,1.4444,0.0
507.25100000000003,29.216,4.462,1.4444,0.0
512.2379999999999,29.238,4.042,1.4643,0.0
517.2399999999999,29.238,3.479,1.4643,0.0
522.2249999999999,29.306,4.672,1.4776,0.0
527.245,29.34,3.761,1.471,0.0
532.249,29.317,4.88,1.4843,0.0
537.2529999999999,29.272,3.831,1.4843,0.0
542.2589999999999,29.328,4.323,1.4976,0.0
547.338,29.317,4.393,1.4976,0.0
552.365,29.328,3.972,1.4976,0.0
557.485,29.295,4.532,1.5042,0.0
562.4979999999999,29.283,4.323,1.5109,0.0
567.6719999999999,29.328,4.741,1.5175,0.0
572.755,29.306,5.088,1.5175,0.0
577.7939999999999,29.283,4.602,1.5242,0.0
