----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:37:36,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
62.343999999999994,38.141,1.978,0.9191,0.0
82.401,38.186,1.833,0.8925,0.0
87.776,38.152,1.398,0.8925,0.0
92.887,38.096,-0.224,0.8858,0.0
97.929,38.152,0.074,0.8858,0.0
103.048,38.107,0.666,0.8858,0.0
108.05999999999999,38.13,1.106,0.8858,0.0
113.11299999999999,38.096,1.543,0.8991,0.0
118.14099999999999,38.096,1.179,0.8925,0.0
123.25999999999999,38.085,1.325,0.8792,0.0
128.303,38.118,1.906,0.8792,0.0
133.36,38.107,0.959,0.8792,0.0
138.38899999999998,38.107,0.666,0.8858,0.0
143.429,38.073,0.959,0.8925,0.0
148.447,38.029,1.325,0.8925,0.0
153.502,38.085,1.325,0.8925,0.0
158.533,38.006,1.252,0.8858,0.0
163.709,38.118,1.616,0.8925,0.0
168.769,38.062,1.761,0.8925,0.0
173.83599999999998,38.085,1.179,0.8925,0.0
178.85899999999998,38.051,0.666,0.8925,0.0
183.98199999999997,38.085,0.959,0.8925,0.0
189.01399999999998,38.085,0.297,0.8991,0.0
194.009,37.995,1.471,0.8792,0.0
199.047,38.04,1.325,0.8991,0.0
204.165,38.006,0.739,0.9058,0.0
209.19299999999998,37.939,1.616,0.8991,0.0
214.21599999999998,38.04,1.906,0.9124,0.0
219.222,38.04,0.886,0.9124,0.0
224.231,37.995,1.906,0.8991,0.0
229.22799999999998,38.006,1.325,0.9058,0.0
234.255,37.984,1.616,0.9124,0.0
239.254,37.972,1.543,0.9191,0.0
244.26,37.928,1.325,0.9191,0.0
249.265,37.894,1.179,0.9257,0.0
254.29599999999996,37.905,2.194,0.9124,0.0
259.326,38.062,1.688,0.9191,0.0
264.33799999999997,38.13,1.978,0.9324,0.0
269.34599999999995,38.13,0.518,0.939,0.0
274.337,38.107,1.179,0.939,0.0
279.348,38.062,1.398,0.939,0.0
284.44599999999997,38.073,1.325,0.939,0.0
289.468,38.051,1.543,0.9457,0.0
294.59799999999996,38.029,1.106,0.939,0.0
299.59599999999995,38.029,1.179,0.9457,0.0
304.609,38.051,1.398,0.9523,0.0
309.611,37.995,0.371,0.959,0.0
314.608,37.995,0.592,0.9656,0.0
319.597,38.096,0.666,0.9656,0.0
324.597,37.95,1.252,0.9656,0.0
329.60200000000003,37.894,1.398,0.9723,0.0
334.60599999999994,37.849,1.616,0.9723,0.0
339.594,37.849,0.592,0.9789,0.0
344.62499999999994,37.804,1.325,0.9723,0.0
349.62899999999996,37.826,1.252,0.9789,0.0
354.681,37.928,1.252,0.9989,0.0
359.761,37.871,1.471,0.9989,0.0
364.899,37.894,0.297,1.0055,0.0
369.965,37.928,1.398,1.0122,0.0
375.121,37.894,1.688,1.0188,0.0
380.164,37.928,1.688,1.0255,0.0
385.216,37.793,0.886,1.0255,0.0
390.272,37.681,-0.298,1.0388,0.0
395.39399999999995,37.703,-0.523,1.0321,0.0
400.486,37.681,0.148,1.0454,0.0
405.665,37.725,0.592,1.0587,0.0
410.76599999999996,37.636,1.833,1.0587,0.0
415.828,37.658,1.906,1.072,0.0
420.955,37.624,2.338,1.072,0.0
426.02799999999996,37.658,1.543,1.0787,0.0
431.127,37.658,0.959,1.0853,0.0
436.199,37.681,1.398,1.1053,0.0
441.354,37.624,2.338,1.0986,0.0
446.416,37.557,1.978,1.0986,0.0
451.513,37.568,1.978,1.1186,0.0
456.53099999999995,37.591,1.688,1.1252,0.0
461.60499999999996,37.557,1.688,1.1252,0.0
466.62499999999994,37.546,2.839,1.1319,0.0
471.649,37.535,3.549,1.1452,0.0
476.64599999999996,37.546,1.106,1.1452,0.0
481.654,37.535,0.518,1.1452,0.0
486.685,37.557,2.194,1.1585,0.0
491.746,37.535,4.253,1.1585,0.0
496.78,37.467,2.482,1.1518,0.0
501.791,37.512,1.252,1.1585,0.0
506.794,37.523,1.761,1.1718,0.0
511.799,37.366,3.408,1.1851,0.0
516.813,37.456,3.831,1.1784,0.0
521.798,37.467,3.266,1.1851,0.0
526.802,37.49,1.978,1.1917,0.0
531.804,37.445,2.625,1.1917,0.0
536.797,37.467,3.549,1.1917,0.0
541.791,37.478,2.911,1.1984,0.0
546.759,37.422,2.553,1.1851,0.0
551.7719999999999,37.377,2.911,1.1917,0.0
556.78,37.422,2.768,1.1984,0.0
561.775,37.411,2.768,1.1984,0.0
566.784,37.478,2.553,1.2117,0.0
