----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:04:41,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.22899999999999,36.165,3.408,0.1078,0.0
84.10999999999999,36.199,3.195,0.1344,0.0
91.717,36.154,3.69,0.1477,0.0
99.12499999999999,36.12,3.62,0.1676,0.0
106.36699999999999,36.12,3.972,0.1676,0.0
113.94699999999999,35.952,4.183,0.2075,0.0
121.21799999999999,35.907,3.408,0.2142,0.0
128.495,35.862,4.042,0.2341,0.0
135.732,35.851,3.761,0.2408,0.0
143.124,35.851,4.042,0.274,0.0
150.484,35.896,3.831,0.2873,0.0
157.797,35.795,3.761,0.3006,0.0
165.077,35.907,4.253,0.3206,0.0
172.46499999999997,35.817,3.831,0.3272,0.0
179.70799999999997,35.795,3.69,0.3339,0.0
187.14799999999997,35.828,3.902,0.3405,0.0
194.50199999999998,35.862,3.549,0.3605,0.0
201.868,35.884,3.62,0.3605,0.0
209.122,35.851,3.479,0.3538,0.0
216.328,35.862,3.408,0.3804,0.0
223.713,35.727,3.69,0.3738,0.0
231.07999999999998,35.806,3.62,0.3937,0.0
238.40499999999997,35.839,3.549,0.4004,0.0
245.638,35.761,3.761,0.4137,0.0
252.96699999999998,35.671,3.831,0.4203,0.0
260.19,35.559,4.183,0.4469,0.0
267.52899999999994,35.637,3.62,0.4469,0.0
274.793,35.559,3.902,0.4669,0.0
282.109,35.649,4.323,0.4868,0.0
289.44599999999997,35.738,3.972,0.4868,0.0
296.698,35.671,3.124,0.4935,0.0
303.981,35.727,2.982,0.5068,0.0
311.185,35.626,3.69,0.54,0.0
318.421,35.694,3.761,0.5267,0.0
325.621,35.604,3.408,0.5334,0.0
332.953,35.671,3.549,0.5533,0.0
340.202,35.649,3.761,0.5533,0.0
347.542,35.581,3.479,0.5733,0.0
354.79499999999996,35.637,3.337,0.5932,0.0
362.14799999999997,35.671,3.266,0.6132,0.0
369.484,35.604,3.195,0.6198,0.0
376.78999999999996,35.581,2.839,0.6398,0.0
384.09299999999996,35.57,2.982,0.6664,0.0
391.324,35.592,2.982,0.6863,0.0
398.549,35.491,3.337,0.7063,0.0
405.736,35.57,3.549,0.7395,0.0
413.089,35.559,3.195,0.7728,0.0
420.435,35.491,3.408,0.7927,0.0
427.72099999999995,35.458,3.337,0.8326,0.0
434.93699999999995,35.491,3.62,0.8393,0.0
442.236,35.435,3.479,0.8725,0.0
449.544,35.413,3.761,0.9191,0.0
456.82599999999996,35.368,3.831,0.9191,0.0
464.084,35.379,4.393,0.9324,0.0
471.267,35.323,4.042,0.9523,0.0
478.44199999999995,35.323,4.811,0.9723,0.0
485.58199999999994,35.357,4.672,0.9856,0.0
492.762,35.289,4.462,0.9922,0.0
499.941,35.312,4.393,1.0122,0.0
507.23699999999997,35.267,4.393,1.0122,0.0
514.4609999999999,35.177,4.253,1.0188,0.0
521.762,35.177,4.253,1.0255,0.0
529.0559999999999,35.233,4.95,1.0454,0.0
536.234,35.2,4.462,1.0188,0.0
543.47,35.076,4.253,1.0188,0.0
550.748,35.155,4.393,1.0188,0.0
558.093,35.188,3.761,1.0122,0.0
565.318,35.188,4.042,1.0188,0.0
572.646,35.222,4.323,1.0255,0.0
579.838,35.188,3.408,1.0521,0.0
587.203,35.233,3.69,1.0388,0.0
594.8599999999999,35.11,3.479,1.0454,0.0
602.314,35.188,3.761,1.0321,0.0
609.6859999999999,35.244,3.761,1.0454,0.0
616.974,35.143,3.831,1.0454,0.0
624.211,35.188,3.62,1.0454,0.0
631.514,35.143,3.479,1.0654,0.0
638.733,35.211,4.462,1.0587,0.0
645.9039999999999,35.188,4.183,1.0787,0.0
653.131,35.188,3.761,1.0986,0.0
660.4519999999999,35.087,3.62,1.1053,0.0
667.744,35.312,3.549,1.1252,0.0
674.9459999999999,35.368,3.62,1.1252,0.0
682.25,35.413,3.831,1.1385,0.0
689.546,35.368,4.042,1.1585,0.0
696.81,35.357,4.183,1.1718,0.0
704.045,35.379,3.337,1.1718,0.0
711.228,35.357,3.549,1.1784,0.0
718.435,35.289,3.831,1.1917,0.0
725.6429999999999,35.289,3.337,1.205,0.0
732.9789999999999,35.312,3.69,1.2117,0.0
740.186,35.289,3.902,1.205,0.0
747.4459999999999,35.166,3.62,1.2183,0.0
754.6389999999999,35.11,4.323,1.205,0.0
761.838,35.02,4.323,1.2117,0.0
769.0369999999999,35.11,3.972,1.2449,0.0
776.2189999999999,35.132,3.62,1.225,0.0
