----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:46:31,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.75399999999999,34.088,3.195,1.3712,0.0
79.83699999999999,34.077,2.266,1.4111,0.0
85.288,34.043,1.761,1.4244,0.0
90.39699999999999,34.01,1.978,1.4444,0.0
95.494,33.987,2.122,1.4377,0.0
100.577,33.953,2.625,1.4577,0.0
105.675,33.953,2.768,1.4776,0.0
110.71,33.92,3.124,1.4843,0.0
115.734,33.931,3.479,1.4976,0.0
120.79899999999999,33.92,3.831,1.5042,0.0
125.95100000000001,33.92,3.972,1.5042,0.0
131.046,33.886,3.761,1.5109,0.0
136.119,33.875,3.902,1.5242,0.0
141.19899999999998,33.897,3.62,1.5441,0.0
146.28900000000002,33.841,3.053,1.5508,0.0
151.441,33.819,3.053,1.5774,0.0
156.496,33.83,2.553,1.604,0.0
163.648,33.774,2.122,1.5907,0.0
170.851,33.774,2.338,1.6239,0.0
178.19199999999998,33.74,3.053,1.6505,0.0
185.427,33.74,3.761,1.6572,0.0
192.769,33.718,3.831,1.6705,0.0
200.06799999999998,33.684,4.112,1.6771,0.0
207.30599999999998,33.662,3.62,1.6971,0.0
214.5,33.639,4.462,1.7037,0.0
221.802,33.628,3.549,1.7503,0.0
229.034,33.538,3.761,1.7569,0.0
236.349,33.527,3.337,1.7702,0.0
243.69,33.516,3.761,1.7968,0.0
250.89499999999998,33.46,3.902,1.8101,0.0
258.23699999999997,33.471,4.462,1.8234,0.0
265.481,33.437,4.532,1.8301,0.0
272.798,33.403,4.253,1.85,0.0
279.99199999999996,33.358,4.042,1.8567,0.0
287.30699999999996,33.381,4.741,1.8766,0.0
294.503,33.336,4.183,1.9099,0.0
301.84099999999995,33.336,4.393,1.9298,0.0
309.125,33.302,3.761,1.9431,0.0
316.428,33.235,3.902,1.9498,0.0
323.652,33.235,3.831,1.983,0.0
330.86499999999995,33.269,4.462,1.9897,0.0
338.215,33.257,4.811,2.003,0.0
345.47099999999995,33.246,5.227,2.0096,0.0
352.818,33.179,5.227,2.0163,0.0
360.07800000000003,33.213,5.157,2.0495,0.0
367.322,33.145,4.741,2.0695,0.0
374.535,33.123,4.532,2.0761,0.0
381.84599999999995,33.123,4.112,2.0562,0.0
389.127,33.089,4.462,2.1027,0.0
396.41299999999995,33.044,5.088,2.1426,0.0
403.698,32.988,4.88,2.1559,0.0
410.937,33.01,4.112,2.1493,0.0
418.29699999999997,32.966,4.811,2.1559,0.0
425.64599999999996,32.943,5.571,2.1759,0.0
432.926,32.887,4.88,2.1958,0.0
440.125,32.898,5.019,2.2158,0.0
447.326,32.898,4.393,2.2291,0.0
454.51,32.82,4.672,2.2357,0.0
461.806,32.775,4.741,2.269,0.0
469.08,32.775,4.88,2.2623,0.0
476.412,32.741,4.602,2.2823,0.0
483.59799999999996,32.719,4.532,2.2956,0.0
490.789,32.696,5.019,2.3222,0.0
498.113,32.73,4.95,2.3222,0.0
505.31899999999996,32.741,4.741,2.3355,0.0
512.605,32.741,4.95,2.3488,0.0
519.8349999999999,32.741,5.088,2.382,0.0
527.057,32.696,4.393,2.382,0.0
534.2909999999999,32.651,3.972,2.382,0.0
541.5989999999999,32.651,4.112,2.4086,0.0
548.84,32.573,4.672,2.4219,0.0
556.033,32.64,4.253,2.4286,0.0
563.348,32.606,5.088,2.4618,0.0
570.546,32.573,5.088,2.4618,0.0
577.733,32.539,5.088,2.4618,0.0
585.031,32.517,5.365,2.4818,0.0
592.3009999999999,32.483,5.846,2.5084,0.0
599.523,32.427,5.709,2.515,0.0
606.8359999999999,32.438,5.227,2.5283,0.0
614.18,32.404,4.95,2.5616,0.0
621.4929999999999,32.382,5.088,2.5749,0.0
628.721,32.359,4.532,2.5948,0.0
636.0279999999999,32.371,5.019,2.5948,0.0
643.352,32.382,5.227,2.6214,0.0
650.5459999999999,32.303,5.157,2.6214,0.0
657.728,32.213,5.846,2.6547,0.0
665.059,32.157,5.709,2.6547,0.0
672.356,32.157,5.434,2.668,0.0
679.577,32.157,5.157,2.6879,0.0
686.937,32.135,5.157,2.7079,0.0
694.279,32.101,4.741,2.7278,0.0
701.566,32.045,5.088,2.7079,0.0
708.831,32.0,4.672,2.7278,0.0
716.0409999999999,31.978,5.157,2.7544,0.0
723.36,31.944,5.571,2.7544,0.0
730.553,31.944,5.434,2.7677,0.0
737.706,31.944,5.571,2.7677,0.0
745.015,31.877,5.157,2.7877,0.0
