----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:00:40,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.868,32.517,3.408,1.737,0.0
86.726,32.438,4.532,1.7503,0.0
94.46099999999998,32.427,4.462,1.7303,0.0
101.90599999999999,32.393,4.112,1.737,0.0
109.348,32.415,4.672,1.7436,0.0
116.67099999999999,32.382,4.532,1.7702,0.0
123.967,32.371,5.571,1.7702,0.0
131.24,32.371,4.532,1.7968,0.0
138.503,32.393,4.811,1.7968,0.0
146.052,32.359,4.672,1.7902,0.0
153.367,32.337,4.602,1.8035,0.0
160.676,32.337,4.532,1.8168,0.0
167.937,32.314,5.088,1.8434,0.0
175.259,32.314,6.325,1.8567,0.0
182.65499999999997,32.281,5.503,1.8567,0.0
190.099,32.27,4.811,1.8766,0.0
197.422,32.326,4.253,1.8966,0.0
204.738,32.27,4.323,1.8899,0.0
212.07899999999998,32.292,4.393,1.9165,0.0
219.51,32.292,4.112,1.9232,0.0
226.86299999999997,32.281,4.88,1.9365,0.0
234.203,32.247,5.365,1.9564,0.0
241.62699999999998,32.258,4.95,1.9564,0.0
249.03599999999997,32.225,4.462,1.9697,0.0
256.37100000000004,32.236,5.088,1.9764,0.0
263.67199999999997,32.236,5.088,1.9897,0.0
270.98,32.213,4.95,2.003,0.0
278.268,32.191,4.95,2.0096,0.0
285.712,32.169,5.296,2.0229,0.0
293.013,32.18,4.602,2.0163,0.0
300.36899999999997,32.157,4.323,2.0229,0.0
307.65700000000004,32.18,4.602,2.0229,0.0
314.93899999999996,32.27,4.323,2.0296,0.0
322.32800000000003,32.236,4.741,2.0495,0.0
329.95599999999996,32.247,4.88,2.0362,0.0
337.30699999999996,32.236,4.253,2.0296,0.0
344.60699999999997,32.191,4.672,2.0429,0.0
351.981,32.169,4.602,2.0695,0.0
359.377,32.18,4.811,2.0562,0.0
366.691,32.079,5.227,2.0628,0.0
373.93899999999996,32.146,5.088,2.0894,0.0
381.19399999999996,32.157,4.811,2.0761,0.0
388.432,32.157,4.183,2.0894,0.0
395.87699999999995,32.146,4.602,2.0894,0.0
403.258,32.09,4.393,2.0961,0.0
410.62499999999994,32.112,5.088,2.0894,0.0
417.88199999999995,32.079,4.602,2.0961,0.0
425.26,32.056,4.811,2.1227,0.0
432.62799999999993,32.045,5.434,2.116,0.0
440.001,32.067,5.503,2.136,0.0
447.30199999999996,32.067,5.019,2.136,0.0
454.55999999999995,32.09,4.88,2.136,0.0
461.84799999999996,32.034,4.532,2.1493,0.0
469.155,32.034,5.088,2.1493,0.0
476.452,31.922,5.088,2.1493,0.0
483.707,31.821,5.019,2.1692,0.0
490.983,31.888,4.532,2.1892,0.0
498.22499999999997,31.888,4.462,2.1759,0.0
505.64799999999997,31.91,4.462,2.1892,0.0
512.931,31.899,5.019,2.2091,0.0
520.278,31.832,4.741,2.2158,0.0
527.559,31.843,5.365,2.2158,0.0
534.929,31.776,5.503,2.2091,0.0
542.314,31.809,5.983,2.2291,0.0
549.6659999999999,31.821,4.323,2.2291,0.0
556.9799999999999,31.776,4.811,2.2357,0.0
564.394,31.821,4.88,2.249,0.0
571.775,31.776,4.042,2.249,0.0
579.118,31.809,4.741,2.2557,0.0
586.4169999999999,31.787,4.602,2.249,0.0
593.6759999999999,31.798,4.88,2.2823,0.0
600.9369999999999,31.764,4.95,2.2889,0.0
608.1909999999999,31.776,4.672,2.3089,0.0
615.601,31.787,4.602,2.2956,0.0
622.993,31.809,4.811,2.2956,0.0
630.367,31.776,4.042,2.3022,0.0
637.639,31.764,4.741,2.3155,0.0
644.8960000000001,31.753,4.95,2.3222,0.0
652.142,31.675,4.811,2.3288,0.0
659.4649999999999,31.742,4.88,2.3355,0.0
666.785,31.697,4.811,2.3355,0.0
674.045,31.719,5.296,2.3421,0.0
681.324,31.708,5.019,2.3421,0.0
688.6669999999999,31.63,5.088,2.3621,0.0
695.959,31.708,5.296,2.3621,0.0
703.381,31.697,4.88,2.3621,0.0
710.666,31.731,4.741,2.3754,0.0
717.954,31.731,4.602,2.382,0.0
725.22,31.675,4.672,2.3953,0.0
732.63,31.708,4.811,2.3887,0.0
740.016,31.697,5.983,2.3953,0.0
747.321,31.663,4.811,2.4086,0.0
754.651,31.675,4.95,2.4219,0.0
761.9509999999999,31.652,5.019,2.4153,0.0
769.3399999999999,31.63,5.088,2.4286,0.0
776.691,31.618,5.227,2.4419,0.0
784.022,31.641,4.88,2.4419,0.0
