----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:12:01,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
66.07499999999999,36.053,2.625,1.0188,0.0
87.80499999999999,36.03,2.553,1.0255,0.0
95.737,36.008,1.978,1.0454,0.0
103.633,35.963,2.768,1.0454,0.0
111.12599999999999,35.997,3.408,1.0454,0.0
118.739,35.985,3.902,1.0388,0.0
126.24099999999999,35.907,2.625,1.0521,0.0
133.657,35.918,3.195,1.0454,0.0
141.074,35.918,3.337,1.0521,0.0
148.641,35.884,3.408,1.0454,0.0
156.177,35.839,3.69,1.0521,0.0
163.61599999999999,35.795,3.408,1.0654,0.0
171.14399999999998,35.761,3.479,1.0587,0.0
178.61599999999999,35.783,3.408,1.0521,0.0
186.132,35.637,2.768,1.0654,0.0
193.558,35.649,3.195,1.0787,0.0
201.095,35.626,4.462,1.0787,0.0
208.60399999999998,35.615,4.112,1.0654,0.0
216.14,35.626,4.183,1.0853,0.0
223.569,35.592,3.479,1.0853,0.0
231.087,35.548,3.69,1.0853,0.0
238.576,35.514,4.042,1.0853,0.0
246.03599999999997,35.559,4.183,1.0986,0.0
253.535,35.525,3.831,1.1053,0.0
261.01599999999996,35.694,4.532,1.1053,0.0
268.53099999999995,35.649,3.972,1.1119,0.0
276.017,35.626,4.183,1.1119,0.0
283.47299999999996,35.671,4.323,1.1252,0.0
290.861,35.66,4.393,1.1319,0.0
298.358,35.626,3.831,1.1385,0.0
305.789,35.559,3.902,1.1452,0.0
313.324,35.592,4.183,1.1651,0.0
320.76899999999995,35.592,3.831,1.1651,0.0
328.19399999999996,35.615,4.323,1.1851,0.0
335.6,35.57,4.323,1.1917,0.0
343.14,35.525,4.532,1.1984,0.0
350.65799999999996,35.525,4.253,1.205,0.0
357.991,35.48,3.972,1.225,0.0
365.393,35.48,3.549,1.2383,0.0
372.70599999999996,35.424,4.323,1.2316,0.0
380.11899999999997,35.402,4.462,1.2582,0.0
387.579,35.312,4.323,1.2649,0.0
394.997,35.211,4.183,1.2649,0.0
402.389,35.2,4.253,1.2782,0.0
409.77599999999995,35.177,4.183,1.2848,0.0
417.257,35.2,4.323,1.2981,0.0
424.705,35.155,4.462,1.2915,0.0
432.092,35.155,4.112,1.2981,0.0
439.54099999999994,35.11,4.042,1.2981,0.0
446.97999999999996,35.121,4.602,1.3114,0.0
454.45,35.054,4.112,1.3114,0.0
461.92299999999994,35.076,3.761,1.3048,0.0
469.263,35.087,3.902,1.3114,0.0
476.743,35.121,4.183,1.3114,0.0
484.152,35.031,4.253,1.3114,0.0
491.55199999999996,34.986,3.761,1.3181,0.0
499.019,34.975,4.532,1.3247,0.0
506.51499999999993,34.896,4.672,1.3313,0.0
513.884,35.054,4.183,1.3313,0.0
521.5,35.065,3.69,1.338,0.0
529.072,35.009,3.479,1.338,0.0
536.717,35.042,3.549,1.3446,0.0
544.236,35.031,3.972,1.3513,0.0
551.93,35.042,3.62,1.3646,0.0
559.444,35.042,3.62,1.3579,0.0
567.03,35.009,4.462,1.3779,0.0
574.5029999999999,34.93,3.902,1.3646,0.0
582.083,34.964,3.902,1.3845,0.0
589.765,34.896,4.323,1.3978,0.0
597.3729999999999,34.908,4.88,1.4045,0.0
604.9369999999999,34.908,4.672,1.4045,0.0
612.325,34.874,4.462,1.4111,0.0
619.7309999999999,34.93,4.602,1.4178,0.0
627.223,34.852,4.112,1.4244,0.0
634.6220000000001,34.818,4.741,1.4311,0.0
641.939,34.762,3.831,1.4377,0.0
649.327,34.807,4.253,1.4577,0.0
656.7879999999999,34.818,3.831,1.4776,0.0
664.247,34.773,4.393,1.4643,0.0
671.748,34.728,4.672,1.4776,0.0
679.277,34.751,4.112,1.4843,0.0
686.7289999999999,34.739,4.393,1.4909,0.0
694.163,34.762,4.183,1.5175,0.0
701.584,34.728,4.811,1.5242,0.0
709.064,34.649,4.393,1.5242,0.0
716.54,34.683,4.323,1.5308,0.0
723.957,34.683,4.532,1.5441,0.0
731.429,34.706,4.532,1.5508,0.0
738.755,34.706,4.393,1.5707,0.0
746.203,34.672,4.462,1.5707,0.0
753.602,34.661,4.183,1.584,0.0
761.0509999999999,34.683,3.972,1.584,0.0
768.512,34.649,4.042,1.604,0.0
776.019,34.571,4.462,1.6106,0.0
783.524,34.593,4.532,1.6239,0.0
790.9119999999999,34.582,4.042,1.6306,0.0
798.284,34.537,4.741,1.6372,0.0
805.635,34.56,4.741,1.6439,0.0
