----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:32:10,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.713,37.13,4.393,1.2117,0.0
89.946,37.22,2.553,1.2449,0.0
95.324,37.153,2.338,1.2449,0.0
100.51599999999999,37.164,3.408,1.2383,0.0
105.59299999999999,37.153,2.839,1.2449,0.0
110.736,37.187,3.266,1.2649,0.0
115.81400000000001,37.142,2.911,1.2649,0.0
120.886,37.108,2.839,1.2715,0.0
125.98299999999999,37.086,2.768,1.2848,0.0
131.053,37.097,3.053,1.2848,0.0
136.10999999999999,37.097,3.124,1.2915,0.0
141.323,37.108,3.053,1.2981,0.0
146.394,37.097,3.831,1.3114,0.0
151.471,37.029,4.323,1.3114,0.0
156.532,36.94,4.811,1.3247,0.0
161.746,36.996,4.042,1.3247,0.0
166.83499999999998,36.985,3.902,1.3313,0.0
172.021,36.985,3.479,1.3313,0.0
177.075,36.928,3.266,1.3513,0.0
182.164,36.94,3.479,1.3513,0.0
187.215,36.861,3.266,1.3579,0.0
192.255,36.872,3.195,1.3646,0.0
197.29,36.839,3.902,1.3712,0.0
202.356,36.827,2.982,1.3712,0.0
207.375,36.76,3.62,1.3845,0.0
212.516,36.738,3.831,1.3978,0.0
217.53799999999998,36.704,3.69,1.3845,0.0
222.653,36.681,3.62,1.3978,0.0
227.671,36.659,3.62,1.3978,0.0
232.68599999999998,36.625,3.195,1.4045,0.0
237.743,36.558,4.112,1.4045,0.0
242.855,36.603,4.042,1.4045,0.0
247.85999999999999,36.614,3.831,1.4111,0.0
252.89600000000002,36.569,3.62,1.4045,0.0
257.883,36.446,4.042,1.4178,0.0
262.903,36.479,3.761,1.4244,0.0
267.916,36.446,4.462,1.4178,0.0
273.071,36.423,4.112,1.4111,0.0
278.096,36.412,4.462,1.4311,0.0
283.14099999999996,36.491,4.183,1.4377,0.0
288.149,36.401,4.112,1.4311,0.0
293.16999999999996,36.39,4.183,1.4444,0.0
298.17299999999994,36.39,4.323,1.4577,0.0
303.209,36.423,4.112,1.4577,0.0
308.23,36.39,4.042,1.4643,0.0
313.246,36.367,4.532,1.471,0.0
318.25899999999996,36.333,4.393,1.471,0.0
323.36199999999997,36.277,4.532,1.471,0.0
328.368,36.266,4.393,1.4776,0.0
333.51599999999996,36.3,4.741,1.4976,0.0
338.599,36.255,4.602,1.4909,0.0
343.655,36.255,4.672,1.5109,0.0
348.73499999999996,36.187,4.88,1.5175,0.0
353.799,36.221,4.88,1.5375,0.0
358.871,36.187,4.672,1.5242,0.0
363.94599999999997,36.21,4.112,1.5441,0.0
369.017,36.131,4.183,1.5574,0.0
374.087,36.053,4.112,1.5641,0.0
379.202,35.997,4.112,1.5774,0.0
384.31699999999995,36.098,4.672,1.584,0.0
389.428,35.963,4.672,1.5907,0.0
394.453,36.03,4.88,1.5973,0.0
399.54599999999994,36.019,4.88,1.6106,0.0
404.56699999999995,35.963,4.88,1.6239,0.0
409.657,35.952,5.088,1.6306,0.0
414.68399999999997,35.963,5.778,1.6439,0.0
419.69199999999995,35.974,5.778,1.6505,0.0
424.68600000000004,35.873,5.709,1.6572,0.0
429.72299999999996,35.873,5.915,1.6705,0.0
434.741,35.851,5.571,1.6904,0.0
439.749,35.828,5.019,1.6971,0.0
444.767,35.884,5.365,1.6971,0.0
449.764,35.839,5.365,1.7037,0.0
454.775,35.806,5.088,1.7237,0.0
459.904,35.772,5.503,1.717,0.0
464.945,35.795,5.296,1.7237,0.0
469.97299999999996,35.772,5.227,1.7303,0.0
474.97,35.649,5.571,1.7303,0.0
479.996,35.694,5.778,1.7436,0.0
485.02299999999997,35.671,4.811,1.7569,0.0
490.1569999999999,35.649,5.64,1.7702,0.0
495.168,35.66,5.365,1.7569,0.0
500.18399999999997,35.649,5.227,1.7769,0.0
505.19000000000005,35.615,4.811,1.7835,0.0
510.2,35.559,5.227,1.7835,0.0
515.2,35.592,5.088,1.7902,0.0
520.198,35.581,4.741,1.7902,0.0
525.203,35.536,5.365,1.7902,0.0
530.295,35.514,5.503,1.8035,0.0
535.334,35.536,5.64,1.8101,0.0
540.434,35.525,4.95,1.7968,0.0
545.433,35.491,5.503,1.8101,0.0
550.531,35.514,5.157,1.8301,0.0
555.5409999999999,35.48,4.88,1.8234,0.0
560.5479999999999,35.402,5.296,1.8367,0.0
565.553,35.346,4.183,1.8434,0.0
570.572,35.357,4.393,1.85,0.0
575.5559999999999,35.267,4.323,1.85,0.0
