----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:22:36,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
82.388,34.369,6.325,2.9805,0.0
136.55599999999998,34.2,5.64,3.027,0.0
144.676,34.223,5.64,3.0337,0.0
152.366,34.2,5.846,3.0669,0.0
159.906,34.133,6.937,3.0802,0.0
167.42,34.088,7.072,3.0802,0.0
174.98,34.01,6.257,3.0669,0.0
182.515,34.077,5.983,3.0669,0.0
189.935,34.032,6.325,3.0869,0.0
197.279,33.976,6.393,3.1002,0.0
204.64,33.931,7.072,3.0337,0.0
212.1,33.864,4.253,3.0137,0.0
219.49699999999999,33.864,5.296,2.9738,0.0
227.00799999999998,33.83,6.257,2.9672,0.0
234.458,33.808,5.709,2.9938,0.0
241.986,33.729,5.778,3.2199,0.0
249.388,33.852,10.323,3.1733,0.0
256.91999999999996,33.819,8.147,3.1135,0.0
264.307,33.785,2.338,3.1467,0.0
271.813,33.774,2.266,3.2199,0.0
279.18,33.706,9.142,3.1999,0.0
286.615,33.718,7.812,3.1866,0.0
293.97299999999996,33.662,3.053,3.2398,0.0
301.443,33.695,5.503,3.2598,0.0
308.851,33.594,7.207,3.2664,0.0
316.34399999999994,33.572,6.12,3.2997,0.0
323.81,33.549,6.733,3.3063,0.0
331.304,33.538,8.546,3.3263,0.0
338.616,33.538,6.257,3.3928,0.0
346.207,33.482,5.915,3.4061,0.0
353.645,33.46,7.544,3.4061,0.0
361.17,33.437,7.072,3.4393,0.0
368.543,33.437,6.733,3.4925,0.0
376.053,33.358,7.139,3.4593,0.0
383.626,33.381,7.004,3.4593,0.0
391.046,33.358,6.325,3.4992,0.0
398.483,33.336,6.801,3.5324,0.0
405.95899999999995,33.336,7.139,3.559,0.0
413.426,33.37,6.529,3.579,0.0
420.89799999999997,33.302,7.004,3.6056,0.0
428.256,33.235,7.072,3.6255,0.0
435.731,33.246,7.946,3.6588,0.0
443.218,33.19,7.611,3.6721,0.0
450.66499999999996,33.213,7.678,3.6787,0.0
458.13699999999994,33.156,7.004,3.692,0.0
465.59299999999996,33.055,6.937,3.7053,0.0
473.14599999999996,33.078,7.611,3.7386,0.0
480.592,33.067,7.678,3.7452,0.0
487.955,33.033,8.08,3.7652,0.0
495.29999999999995,32.966,7.476,3.7785,0.0
502.62600000000003,32.932,7.879,3.8051,0.0
509.96799999999996,32.887,7.946,3.825,0.0
517.278,32.82,8.613,3.8383,0.0
524.786,32.82,7.946,3.8583,0.0
532.232,32.786,8.08,3.8716,0.0
539.621,32.786,7.812,3.8716,0.0
546.948,32.73,7.409,3.8849,0.0
554.5120000000001,32.719,7.476,3.9115,0.0
561.996,32.674,8.147,3.9048,0.0
569.41,32.651,8.08,3.9248,0.0
576.9409999999999,32.55,7.207,3.9514,0.0
584.435,32.73,7.745,3.9846,0.0
592.0699999999999,32.696,8.013,4.0046,0.0
599.582,32.64,8.08,4.0378,0.0
607.0569999999999,32.651,7.879,4.0644,0.0
614.6610000000001,32.618,8.08,4.0777,0.0
622.265,32.629,7.678,4.0977,0.0
629.678,32.573,8.147,4.1043,0.0
637.304,32.573,8.147,4.1243,0.0
644.7570000000001,32.505,8.013,4.1376,0.0
652.3399999999999,32.517,7.812,4.1708,0.0
659.822,32.494,7.745,4.1974,0.0
667.5219999999999,32.472,7.678,4.2041,0.0
674.968,32.427,8.679,4.2373,0.0
682.499,32.404,7.812,4.2573,0.0
689.8989999999999,32.382,7.611,4.2706,0.0
697.261,32.292,8.147,4.2839,0.0
704.711,32.314,8.013,4.3038,0.0
712.459,32.213,8.013,4.3238,0.0
719.911,32.236,7.544,4.3437,0.0
727.2529999999999,32.258,7.745,4.377,0.0
734.659,32.191,7.879,4.3969,0.0
742.108,32.202,7.946,4.4169,0.0
749.593,32.18,7.812,4.4435,0.0
756.8979999999999,32.112,7.879,4.4568,0.0
764.424,32.079,8.013,4.4834,0.0
771.876,32.124,7.678,4.49,0.0
779.2829999999999,32.045,7.745,4.51,0.0
786.65,32.034,8.28,4.5366,0.0
794.056,32.0,8.013,4.5631,0.0
801.5219999999999,31.966,8.413,4.5831,0.0
808.975,31.978,8.213,4.6097,0.0
816.425,31.955,8.745,4.6296,0.0
823.8219999999999,31.899,8.878,4.6562,0.0
831.291,31.798,8.944,4.6695,0.0
838.655,31.877,8.679,4.6828,0.0
846.013,31.978,9.208,4.6961,0.0
853.306,31.989,8.944,4.7028,0.0
