----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:25:10,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.684,31.551,8.745,2.1825,0.0
133.761,31.529,9.01,2.2956,0.0
141.56,31.517,8.812,2.3089,0.0
148.816,31.428,8.812,2.3222,0.0
156.173,31.405,9.208,2.3421,0.0
163.56199999999998,31.472,9.34,2.3621,0.0
170.87,31.405,9.076,2.382,0.0
178.065,31.405,8.944,2.402,0.0
185.276,31.405,9.208,2.4086,0.0
192.58,31.383,8.679,2.4286,0.0
199.86399999999998,31.327,9.142,2.4618,0.0
207.10899999999998,31.27,8.679,2.4685,0.0
214.32299999999998,31.315,8.48,2.4884,0.0
221.493,31.327,9.208,2.4951,0.0
228.67399999999998,31.27,9.8,2.5283,0.0
235.98899999999998,31.237,10.127,2.5483,0.0
243.272,31.248,9.538,2.5749,0.0
250.58999999999997,31.259,9.01,2.5749,0.0
257.81100000000004,31.136,9.142,2.6015,0.0
265.138,31.158,9.406,2.6148,0.0
272.324,31.091,9.866,2.6281,0.0
279.585,31.091,9.472,2.6547,0.0
286.796,31.282,9.538,2.6547,0.0
294.259,31.293,9.208,2.6813,0.0
301.505,31.27,9.142,2.6879,0.0
308.654,31.192,9.538,2.7145,0.0
316.00899999999996,31.181,9.34,2.7212,0.0
323.2,31.136,9.735,2.7411,0.0
330.457,31.226,9.274,2.7611,0.0
337.704,31.192,9.735,2.7677,0.0
344.897,31.136,9.34,2.7877,0.0
352.066,31.113,10.127,2.801,0.0
359.346,31.057,9.669,2.8143,0.0
366.595,31.08,9.8,2.8276,0.0
373.93199999999996,30.99,9.8,2.8409,0.0
381.234,31.035,9.406,2.8542,0.0
388.405,30.979,9.01,2.8741,0.0
395.599,30.967,9.01,2.8874,0.0
402.89799999999997,30.911,10.062,2.8874,0.0
408.282,30.878,9.735,2.9007,0.0
413.288,30.732,9.735,2.9074,0.0
418.288,30.833,9.538,2.9207,0.0
423.351,30.72,9.8,2.9207,0.0
428.352,30.687,9.538,2.9207,0.0
433.452,30.698,9.406,2.9472,0.0
438.44899999999996,30.709,9.931,2.9539,0.0
443.45199999999994,30.653,9.866,2.9672,0.0
448.445,30.608,10.453,2.9805,0.0
453.48299999999995,30.563,10.193,2.9871,0.0
458.457,30.473,9.603,3.0004,0.0
463.45699999999994,30.507,9.472,3.0071,0.0
468.462,30.541,9.669,3.0071,0.0
473.481,30.529,9.931,3.0204,0.0
478.466,30.462,10.062,3.0403,0.0
483.53599999999994,30.552,10.323,3.047,0.0
488.55099999999993,30.552,10.193,3.0536,0.0
493.578,30.529,10.193,3.0603,0.0
498.608,30.529,9.406,3.0736,0.0
503.652,30.496,9.8,3.0669,0.0
508.6619999999999,30.428,10.258,3.0869,0.0
513.818,30.473,10.258,3.1002,0.0
518.8349999999999,30.529,9.472,3.1135,0.0
523.9979999999999,30.496,9.735,3.1268,0.0
529.1009999999999,30.496,9.274,3.1467,0.0
534.1759999999999,30.473,9.538,3.1401,0.0
539.252,30.518,9.274,3.1467,0.0
544.3679999999999,30.473,9.274,3.16,0.0
549.463,30.518,9.866,3.1667,0.0
554.52,30.428,9.669,3.1733,0.0
559.587,30.35,9.866,3.1667,0.0
564.661,30.372,9.931,3.1667,0.0
569.763,30.428,10.127,3.1667,0.0
574.789,30.417,10.584,3.1733,0.0
579.872,30.428,10.908,3.1933,0.0
584.897,30.361,11.232,3.2265,0.0
589.97,30.35,10.649,3.2332,0.0
594.987,30.35,10.258,3.2465,0.0
599.9979999999999,30.384,10.258,3.2465,0.0
605.002,30.395,10.193,3.2531,0.0
610.064,30.305,9.997,3.2598,0.0
615.097,30.249,10.584,3.2797,0.0
620.101,30.283,10.518,3.2864,0.0
625.1289999999999,30.316,10.518,3.2797,0.0
630.1229999999999,30.305,9.997,3.2997,0.0
635.126,30.316,9.866,3.2997,0.0
640.137,30.294,9.997,3.3263,0.0
645.1629999999999,30.125,10.193,3.3263,0.0
650.258,30.181,10.584,3.3396,0.0
655.2589999999999,30.17,10.258,3.3462,0.0
660.273,30.181,10.388,3.3595,0.0
665.2620000000001,30.137,9.931,3.3728,0.0
670.266,30.125,9.866,3.3795,0.0
675.269,30.159,10.649,3.3928,0.0
680.2719999999999,30.181,10.323,3.3994,0.0
685.268,30.215,10.843,3.4061,0.0
690.289,30.148,10.843,3.4194,0.0
695.268,30.069,10.388,3.4194,0.0
700.2649999999999,30.103,10.388,3.446,0.0
