----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:02:16,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.846,39.567,4.183,1.604,0.0
130.01,39.364,3.195,1.6838,0.0
135.60999999999999,39.387,3.831,1.6971,0.0
140.819,39.421,3.62,1.6971,0.0
145.97299999999998,39.376,3.831,1.7037,0.0
151.135,39.32,4.393,1.6971,0.0
156.329,39.342,3.831,1.7037,0.0
161.42,39.353,4.183,1.7104,0.0
166.549,39.387,4.183,1.7237,0.0
171.65999999999997,39.387,4.042,1.7237,0.0
176.71499999999997,39.342,4.253,1.7237,0.0
181.76399999999998,39.241,4.183,1.7503,0.0
186.825,39.241,4.393,1.7503,0.0
191.887,39.174,3.831,1.7503,0.0
196.97299999999998,39.05,3.69,1.7503,0.0
202.06,39.196,3.69,1.7702,0.0
207.15599999999998,39.297,3.62,1.7769,0.0
212.21599999999998,39.185,3.408,1.7702,0.0
217.321,39.162,4.112,1.7835,0.0
222.397,39.174,4.323,1.7968,0.0
227.459,39.174,3.408,1.7968,0.0
232.52499999999998,39.162,3.053,1.8168,0.0
237.63899999999998,39.106,2.338,1.8367,0.0
242.71599999999998,39.084,3.69,1.8301,0.0
247.744,38.994,3.972,1.8367,0.0
252.803,39.05,3.69,1.85,0.0
257.894,39.174,3.124,1.87,0.0
262.95799999999997,39.095,3.62,1.8766,0.0
268.02799999999996,39.106,3.902,1.8833,0.0
273.10799999999995,39.084,3.902,1.8899,0.0
278.18399999999997,39.061,3.053,1.8899,0.0
283.243,39.073,3.549,1.9099,0.0
288.388,39.162,3.902,1.9099,0.0
293.442,39.05,4.532,1.9099,0.0
298.64799999999997,38.803,3.831,1.9232,0.0
303.716,38.758,4.183,1.9431,0.0
308.786,38.803,3.337,1.9365,0.0
313.852,38.736,3.902,1.9365,0.0
318.89799999999997,38.871,3.479,1.9365,0.0
323.953,39.016,3.195,1.9431,0.0
329.14,39.005,3.337,1.9498,0.0
334.248,38.972,3.69,1.9697,0.0
339.426,39.039,3.62,1.9631,0.0
344.53299999999996,39.028,3.337,1.9631,0.0
349.644,38.871,4.253,1.9764,0.0
354.746,38.882,4.323,1.9963,0.0
359.844,38.859,4.462,1.983,0.0
364.941,38.725,4.323,1.9764,0.0
370.138,38.859,3.408,2.003,0.0
375.226,38.882,3.831,1.9897,0.0
380.446,38.826,4.042,1.9897,0.0
385.611,38.927,3.761,1.9963,0.0
390.743,38.848,4.183,2.0229,0.0
395.931,38.826,4.393,2.0229,0.0
401.04499999999996,38.904,4.602,2.0429,0.0
406.217,38.893,4.323,2.0562,0.0
411.348,38.871,4.88,2.0628,0.0
416.49399999999997,38.725,4.532,2.0628,0.0
421.57,38.624,4.183,2.0894,0.0
426.67199999999997,38.657,4.183,2.0961,0.0
431.71,38.5,4.112,2.116,0.0
436.838,38.668,4.393,2.1293,0.0
441.905,38.747,4.462,2.136,0.0
447.042,38.68,4.183,2.1293,0.0
452.08799999999997,38.713,4.602,2.1493,0.0
457.147,38.657,4.042,2.1559,0.0
462.342,38.691,4.112,2.1559,0.0
467.52299999999997,38.668,4.602,2.1892,0.0
472.573,38.725,4.95,2.1825,0.0
477.635,38.68,4.95,2.1825,0.0
482.66499999999996,38.5,4.741,2.1892,0.0
487.68899999999996,38.534,4.393,2.2025,0.0
492.748,38.691,4.672,2.2158,0.0
497.82899999999995,38.758,3.831,2.2025,0.0
502.864,38.725,3.761,2.2158,0.0
508.0279999999999,38.725,3.972,2.2224,0.0
513.078,38.713,4.532,2.2158,0.0
518.223,38.612,4.112,2.2357,0.0
523.289,38.668,4.112,2.2424,0.0
528.438,38.725,4.602,2.2357,0.0
533.481,38.657,4.811,2.249,0.0
538.607,38.534,4.183,2.2357,0.0
543.661,38.59,4.112,2.2424,0.0
548.722,38.59,3.902,2.2424,0.0
553.781,38.713,2.982,2.2291,0.0
558.93,38.691,3.902,2.249,0.0
563.99,38.668,3.831,2.249,0.0
569.152,38.668,4.602,2.269,0.0
574.198,38.612,4.811,2.269,0.0
579.283,38.68,4.112,2.269,0.0
584.332,38.579,4.532,2.2756,0.0
589.48,38.624,4.532,2.3022,0.0
594.534,38.624,4.811,2.3089,0.0
599.583,38.511,4.183,2.3222,0.0
604.637,38.579,4.532,2.3421,0.0
609.688,38.624,4.88,2.3554,0.0
614.73,38.646,4.393,2.3621,0.0
619.7929999999999,38.601,4.253,2.382,0.0
624.813,38.545,4.042,2.3887,0.0
