----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:14:42,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
67.398,27.824,8.812,1.6971,0.0
88.847,27.745,8.745,1.7037,0.0
96.638,27.712,9.076,1.7104,0.0
104.298,27.701,8.878,1.737,0.0
111.73899999999999,27.667,8.147,1.717,0.0
119.246,27.599,8.613,1.7303,0.0
126.70599999999999,27.622,7.812,1.7569,0.0
134.16899999999998,27.577,8.679,1.7636,0.0
141.51,27.622,8.679,1.7769,0.0
149.015,27.577,9.406,1.7702,0.0
156.599,27.442,8.944,1.7769,0.0
164.07399999999998,27.476,8.745,1.7902,0.0
171.49499999999998,27.487,8.613,1.8035,0.0
178.88299999999998,27.476,8.878,1.8101,0.0
186.363,27.375,9.01,1.8168,0.0
193.899,27.397,9.142,1.8367,0.0
201.385,27.341,9.274,1.8434,0.0
208.893,27.33,9.01,1.8434,0.0
216.417,27.397,8.878,1.8367,0.0
224.11,27.364,9.01,1.85,0.0
231.91699999999997,27.364,9.472,1.8633,0.0
239.724,27.353,9.997,1.87,0.0
247.594,27.353,9.538,1.8899,0.0
255.33299999999997,27.353,8.878,1.8833,0.0
263.07399999999996,27.263,8.546,1.8899,0.0
270.882,27.218,9.142,1.9032,0.0
278.661,27.251,9.01,1.9165,0.0
286.361,27.139,8.546,1.9165,0.0
294.244,27.162,8.944,1.9165,0.0
301.99899999999997,27.117,9.142,1.9431,0.0
309.599,27.106,9.472,1.9564,0.0
317.14599999999996,27.083,9.142,1.9564,0.0
324.60699999999997,27.016,8.944,1.9564,0.0
332.026,27.004,8.944,1.983,0.0
339.436,27.004,9.34,1.9897,0.0
347.101,26.982,8.878,1.9963,0.0
354.622,26.96,8.347,2.003,0.0
362.05099999999993,26.926,8.28,2.0229,0.0
369.46299999999997,26.892,8.28,2.0296,0.0
376.901,26.937,8.812,2.0362,0.0
384.324,26.892,8.613,2.0429,0.0
391.772,26.87,9.603,2.0495,0.0
399.22999999999996,26.836,9.472,2.0695,0.0
406.60999999999996,26.825,8.944,2.0828,0.0
414.13800000000003,26.791,8.944,2.0761,0.0
421.562,26.769,9.274,2.0761,0.0
428.952,26.937,9.538,2.0828,0.0
436.423,26.836,9.208,2.0894,0.0
443.90999999999997,26.87,9.931,2.1094,0.0
451.26899999999995,26.836,9.406,2.0961,0.0
458.806,26.836,9.866,2.1094,0.0
466.18699999999995,26.836,9.538,2.116,0.0
473.697,26.758,9.603,2.1227,0.0
481.167,26.769,9.669,2.116,0.0
488.594,26.701,9.603,2.136,0.0
496.10299999999995,26.713,9.931,2.1626,0.0
503.51899999999995,26.713,9.866,2.1559,0.0
510.991,26.645,9.406,2.1559,0.0
518.312,26.679,9.34,2.1559,0.0
523.5419999999999,26.668,9.076,2.1626,0.0
528.6919999999999,26.645,9.34,2.1759,0.0
533.847,26.701,9.603,2.1692,0.0
539.0079999999999,26.488,9.472,2.1825,0.0
544.142,26.533,10.127,2.1892,0.0
549.258,26.511,9.931,2.1958,0.0
554.4399999999999,26.488,9.866,2.1958,0.0
559.462,26.477,9.8,2.1958,0.0
564.607,26.499,9.735,2.2091,0.0
569.752,26.466,9.669,2.2091,0.0
574.858,26.421,9.735,2.2091,0.0
579.935,26.454,9.735,2.2091,0.0
585.078,26.443,9.472,2.2224,0.0
590.155,26.376,9.34,2.2158,0.0
595.338,26.398,9.538,2.2158,0.0
600.453,26.398,9.34,2.2224,0.0
605.583,26.353,9.208,2.2224,0.0
610.687,26.376,9.076,2.2357,0.0
615.896,26.365,9.669,2.2357,0.0
620.996,26.353,9.669,2.2424,0.0
626.084,26.342,9.997,2.2557,0.0
631.136,26.331,9.603,2.2424,0.0
636.28,26.286,10.258,2.2557,0.0
641.4029999999999,26.286,9.866,2.2557,0.0
646.583,26.297,9.274,2.269,0.0
651.768,26.308,8.944,2.2623,0.0
656.906,26.207,8.944,2.269,0.0
661.999,26.241,9.274,2.2756,0.0
667.136,26.23,9.406,2.2889,0.0
672.221,26.23,9.669,2.2823,0.0
677.4409999999999,26.241,9.142,2.2956,0.0
682.553,26.241,9.01,2.3089,0.0
687.7189999999999,26.14,9.076,2.2956,0.0
692.799,26.095,9.472,2.3089,0.0
698.005,26.129,8.878,2.3288,0.0
703.075,26.106,9.01,2.3288,0.0
708.198,26.129,9.406,2.3421,0.0
713.4159999999999,26.106,9.01,2.3288,0.0
718.626,26.151,8.745,2.3421,0.0
