----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:53:26,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.093,34.773,1.252,1.2981,0.0
85.885,34.795,1.179,1.3114,0.0
93.59299999999999,34.751,0.813,1.3114,0.0
100.907,34.784,1.325,1.3313,0.0
108.262,34.762,1.179,1.3313,0.0
115.514,34.717,0.813,1.3446,0.0
122.849,34.728,1.543,1.3579,0.0
130.162,34.706,1.616,1.3712,0.0
137.38799999999998,34.706,1.761,1.3845,0.0
144.784,34.717,1.543,1.3912,0.0
152.145,34.672,2.122,1.3912,0.0
159.48499999999999,34.616,1.833,1.3978,0.0
166.725,34.627,1.325,1.4244,0.0
174.07399999999998,34.616,1.398,1.4311,0.0
181.41,34.582,1.252,1.4444,0.0
188.772,34.582,0.959,1.4577,0.0
196.02599999999998,34.56,1.325,1.471,0.0
203.284,34.515,1.398,1.4843,0.0
210.524,34.447,1.471,1.4843,0.0
217.768,34.459,1.398,1.4976,0.0
225.13400000000001,34.436,1.616,1.4976,0.0
232.475,34.436,1.688,1.5109,0.0
239.862,34.38,1.978,1.5242,0.0
247.129,34.403,1.978,1.5375,0.0
254.66,34.403,1.543,1.5574,0.0
261.957,34.335,1.761,1.5441,0.0
269.354,34.346,1.761,1.5508,0.0
276.62399999999997,34.257,2.266,1.5641,0.0
283.972,34.268,1.761,1.5707,0.0
291.36,34.257,1.833,1.584,0.0
298.712,34.234,1.616,1.5973,0.0
305.965,34.268,1.833,1.5973,0.0
313.154,34.257,1.761,1.6106,0.0
320.48699999999997,34.234,1.616,1.6173,0.0
327.72799999999995,34.178,1.906,1.6239,0.0
335.00399999999996,34.167,1.978,1.6239,0.0
342.193,34.156,1.978,1.6505,0.0
349.478,34.122,2.338,1.6439,0.0
356.682,34.088,2.41,1.6505,0.0
363.955,34.066,2.338,1.6638,0.0
371.255,34.021,1.833,1.6771,0.0
378.527,33.965,1.906,1.6904,0.0
385.752,33.998,1.978,1.7104,0.0
392.95199999999994,33.965,1.471,1.7237,0.0
400.119,33.976,1.471,1.737,0.0
407.292,33.92,1.833,1.7436,0.0
414.52,33.931,3.902,1.7503,0.0
421.80799999999994,33.931,2.696,1.7636,0.0
429.092,33.886,1.179,1.7636,0.0
436.323,33.92,2.122,1.7835,0.0
443.54299999999995,33.864,2.05,1.8101,0.0
450.76099999999997,33.852,1.978,1.8101,0.0
457.945,33.83,1.471,1.8301,0.0
465.31,33.819,1.833,1.8434,0.0
472.55199999999996,33.808,2.41,1.8567,0.0
479.88599999999997,33.774,2.266,1.8567,0.0
487.08399999999995,33.751,2.41,1.87,0.0
494.454,33.74,2.05,1.87,0.0
501.6499999999999,33.695,2.266,1.8899,0.0
508.904,33.695,2.05,1.8966,0.0
516.14,33.718,1.616,1.9032,0.0
523.4369999999999,33.684,2.194,1.9099,0.0
530.726,33.65,1.761,1.9165,0.0
537.905,33.639,2.266,1.9298,0.0
545.207,33.695,2.41,1.9298,0.0
552.492,33.673,2.768,1.9365,0.0
559.7719999999999,33.706,2.911,1.9498,0.0
566.962,33.65,2.41,1.9631,0.0
574.151,33.662,2.41,1.9631,0.0
581.31,33.583,2.553,1.9631,0.0
588.617,33.594,2.05,1.9963,0.0
595.8829999999999,33.549,2.553,1.9963,0.0
603.18,33.493,2.768,2.0096,0.0
610.467,33.504,2.768,2.003,0.0
617.664,33.46,2.625,2.003,0.0
624.837,33.437,2.696,2.0296,0.0
632.127,33.381,2.768,2.0429,0.0
639.405,33.415,2.982,2.0562,0.0
646.6339999999999,33.392,2.625,2.0495,0.0
653.9309999999999,33.381,2.911,2.0695,0.0
661.2099999999999,33.381,2.41,2.0761,0.0
668.492,33.347,2.553,2.0828,0.0
675.774,33.336,2.839,2.0894,0.0
682.945,33.28,3.124,2.0894,0.0
690.1279999999999,33.213,3.266,2.1094,0.0
697.302,33.179,3.053,2.1293,0.0
704.506,33.179,3.69,2.116,0.0
711.7209999999999,33.089,3.479,2.1493,0.0
718.9929999999999,33.089,3.124,2.1559,0.0
726.227,33.067,2.768,2.1692,0.0
733.552,33.067,3.195,2.1759,0.0
740.741,33.055,3.62,2.1958,0.0
747.9279999999999,33.067,3.479,2.2025,0.0
755.252,33.067,3.337,2.2025,0.0
762.5079999999999,33.078,3.266,2.2291,0.0
769.8849999999999,33.022,3.831,2.2357,0.0
777.122,32.988,3.549,2.2557,0.0
784.4369999999999,32.999,3.266,2.2557,0.0
