----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:26:52,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
90.90299999999999,37.074,3.337,1.2183,0.0
128.36899999999997,37.097,3.266,1.2649,0.0
135.97099999999998,37.052,3.408,1.2582,0.0
143.303,36.996,3.902,1.2782,0.0
150.536,37.007,3.761,1.2715,0.0
157.889,37.018,2.982,1.2782,0.0
165.314,37.041,3.053,1.3048,0.0
172.57699999999997,37.007,3.549,1.3114,0.0
179.869,36.985,3.62,1.3114,0.0
187.17299999999997,36.906,4.042,1.3247,0.0
194.404,36.962,3.761,1.3446,0.0
201.685,36.973,3.761,1.3513,0.0
208.96099999999998,36.928,3.408,1.3513,0.0
216.20799999999997,36.951,3.266,1.3579,0.0
223.457,36.917,3.549,1.3779,0.0
230.635,36.738,4.253,1.3779,0.0
237.808,36.67,4.112,1.3912,0.0
244.975,36.715,3.761,1.4045,0.0
252.20199999999997,36.771,3.62,1.4111,0.0
259.42699999999996,36.681,3.69,1.4178,0.0
266.717,36.681,4.393,1.4244,0.0
273.934,36.67,4.393,1.451,0.0
281.12100000000004,36.659,4.112,1.451,0.0
288.406,36.603,4.112,1.451,0.0
295.585,36.659,3.902,1.471,0.0
302.902,36.625,3.972,1.4843,0.0
310.245,36.569,4.183,1.4843,0.0
317.519,36.614,4.393,1.4976,0.0
324.687,36.58,4.462,1.5109,0.0
331.858,36.603,4.183,1.5109,0.0
339.018,36.592,4.811,1.5175,0.0
346.238,36.569,4.88,1.5175,0.0
353.436,36.547,4.253,1.5308,0.0
360.572,36.479,4.672,1.5441,0.0
367.761,36.535,4.602,1.5574,0.0
374.899,36.535,4.183,1.5641,0.0
382.16,36.524,3.831,1.5707,0.0
389.318,36.446,4.112,1.584,0.0
396.592,36.547,4.112,1.5907,0.0
403.77799999999996,36.681,4.602,1.604,0.0
411.028,36.614,3.62,1.6106,0.0
418.21799999999996,36.681,4.042,1.6173,0.0
425.368,36.648,4.393,1.6306,0.0
432.647,36.659,4.112,1.6439,0.0
439.839,36.58,4.323,1.6572,0.0
447.1,36.637,4.462,1.6638,0.0
454.26800000000003,36.592,4.672,1.6771,0.0
461.53299999999996,36.625,4.393,1.6904,0.0
468.79299999999995,36.659,3.761,1.6971,0.0
476.04799999999994,36.659,4.183,1.717,0.0
483.269,36.648,4.112,1.7303,0.0
490.533,36.524,4.393,1.7237,0.0
497.777,36.58,4.112,1.7503,0.0
504.926,36.535,3.902,1.7569,0.0
512.103,36.468,3.972,1.7769,0.0
519.266,36.491,4.323,1.7902,0.0
526.526,36.311,3.831,1.8035,0.0
533.75,36.311,3.831,1.8234,0.0
540.979,36.345,3.408,1.8101,0.0
548.194,36.378,3.831,1.8367,0.0
555.401,36.39,4.112,1.8567,0.0
562.68,36.367,4.393,1.8567,0.0
569.9179999999999,36.378,4.462,1.8766,0.0
577.2189999999999,36.311,4.602,1.8833,0.0
584.437,36.311,4.95,1.9032,0.0
591.792,36.277,4.95,1.9032,0.0
599.0219999999999,36.345,4.95,1.9232,0.0
606.323,36.322,5.296,1.9365,0.0
613.564,36.266,4.95,1.9365,0.0
620.889,36.277,4.672,1.9631,0.0
628.103,36.277,5.365,1.9697,0.0
635.2979999999999,36.3,5.296,1.9764,0.0
642.4799999999999,36.232,4.532,1.9764,0.0
649.7769999999999,36.289,5.157,1.9897,0.0
657.0409999999999,36.199,5.434,2.0096,0.0
664.2529999999999,36.255,5.365,2.0096,0.0
671.588,36.21,4.672,2.0096,0.0
679.1189999999999,36.221,4.323,2.0163,0.0
686.449,36.244,4.811,2.0296,0.0
693.647,36.21,4.88,2.0362,0.0
700.843,36.199,4.393,2.0495,0.0
708.1149999999999,35.997,4.323,2.0562,0.0
715.3109999999999,36.053,4.323,2.0562,0.0
722.473,36.019,4.462,2.0628,0.0
729.766,36.008,4.462,2.0761,0.0
737.0289999999999,36.03,4.88,2.0828,0.0
744.204,36.019,4.112,2.0961,0.0
751.4739999999999,36.008,4.532,2.1094,0.0
758.756,35.952,4.741,2.1027,0.0
766.018,35.997,5.088,2.1227,0.0
773.2099999999999,35.985,5.227,2.1426,0.0
780.485,35.963,4.532,2.1559,0.0
787.7369999999999,35.963,4.95,2.1692,0.0
794.8779999999999,35.929,4.741,2.1825,0.0
802.116,35.907,5.157,2.2091,0.0
809.305,35.828,5.227,2.2091,0.0
816.566,35.963,4.602,2.2224,0.0
823.7789999999999,35.929,5.434,2.2357,0.0
