----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:22:52,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
85.27799999999999,35.02,4.741,1.8301,0.0
137.682,34.908,4.672,1.8899,0.0
145.448,34.885,4.393,1.8966,0.0
152.785,34.852,4.741,1.9165,0.0
160.179,34.795,4.183,1.9298,0.0
167.81799999999998,34.818,4.602,1.9564,0.0
175.114,34.784,4.672,1.9631,0.0
182.335,34.706,5.088,1.9764,0.0
189.502,34.739,4.95,1.9897,0.0
196.827,34.717,4.672,2.0096,0.0
204.014,34.683,4.462,2.0229,0.0
211.301,34.627,4.393,2.0362,0.0
218.50699999999998,34.638,4.323,2.0562,0.0
225.801,34.627,4.741,2.0761,0.0
232.99699999999999,34.616,4.95,2.0828,0.0
240.31,34.683,4.88,2.1094,0.0
247.5,34.627,4.88,2.1293,0.0
254.685,34.582,5.434,2.1559,0.0
261.963,34.504,5.709,2.1759,0.0
269.181,34.504,6.325,2.2025,0.0
276.389,34.492,5.983,2.2158,0.0
283.746,34.706,5.983,2.2357,0.0
291.03200000000004,34.605,5.571,2.2623,0.0
298.228,34.56,5.983,2.2823,0.0
305.513,34.548,6.189,2.2956,0.0
312.809,34.537,5.571,2.3089,0.0
320.106,34.515,5.983,2.3355,0.0
327.308,34.537,5.778,2.3488,0.0
334.62399999999997,34.481,5.915,2.3754,0.0
341.89599999999996,34.481,6.189,2.402,0.0
349.055,34.403,5.846,2.4219,0.0
356.239,34.425,6.257,2.4419,0.0
363.437,34.346,5.983,2.4552,0.0
370.69399999999996,34.403,6.257,2.4884,0.0
377.942,34.313,5.983,2.5084,0.0
385.125,34.335,6.12,2.5283,0.0
392.323,34.346,5.915,2.5483,0.0
399.489,34.346,6.189,2.5682,0.0
406.771,34.335,5.983,2.6015,0.0
414.026,34.133,6.325,2.6081,0.0
421.301,34.122,6.665,2.648,0.0
428.556,34.032,6.937,2.6613,0.0
435.816,34.077,7.072,2.6813,0.0
442.978,34.055,6.801,2.6946,0.0
450.19899999999996,34.01,6.869,2.7145,0.0
457.402,33.942,6.665,2.7345,0.0
464.556,33.875,6.733,2.7611,0.0
471.86499999999995,33.886,6.665,2.781,0.0
479.05199999999996,33.864,6.461,2.7943,0.0
486.393,33.875,6.597,2.8076,0.0
493.824,33.897,6.869,2.8342,0.0
501.40399999999994,33.774,6.665,2.8608,0.0
508.853,33.774,6.597,2.8874,0.0
516.324,33.729,6.733,2.8808,0.0
523.86,33.718,6.461,2.914,0.0
531.308,33.639,7.072,2.934,0.0
538.764,33.673,7.072,2.9406,0.0
546.3319999999999,33.583,7.004,2.9539,0.0
553.781,33.617,6.257,2.9672,0.0
561.3009999999999,33.639,6.257,2.9871,0.0
568.697,33.583,5.915,3.0071,0.0
575.997,33.538,6.597,3.027,0.0
583.291,33.538,6.665,3.0403,0.0
590.557,33.482,7.072,3.0603,0.0
597.754,33.46,6.869,3.0669,0.0
604.935,33.471,6.665,3.0935,0.0
612.201,33.46,7.207,3.1334,0.0
619.371,33.415,6.937,3.1401,0.0
626.691,33.426,6.869,3.16,0.0
633.971,33.381,7.004,3.1733,0.0
641.2399999999999,33.347,7.139,3.1933,0.0
648.4259999999999,33.437,6.869,3.2066,0.0
655.594,33.46,7.072,3.2332,0.0
662.764,33.46,6.733,3.2398,0.0
670.0169999999999,33.392,7.139,3.2598,0.0
677.222,33.403,7.139,3.2731,0.0
684.39,33.392,7.072,3.293,0.0
691.546,33.403,6.461,3.3063,0.0
698.692,33.347,6.801,3.3329,0.0
705.9329999999999,33.358,6.529,3.3728,0.0
713.125,33.336,7.207,3.3928,0.0
720.394,33.257,7.004,3.4194,0.0
727.5939999999999,33.257,8.013,3.4393,0.0
734.904,33.246,7.342,3.4593,0.0
742.165,33.269,6.801,3.4659,0.0
749.319,33.201,6.801,3.4726,0.0
756.6149999999999,33.201,7.207,3.5058,0.0
763.901,33.168,7.476,3.5324,0.0
771.158,33.078,7.342,3.5524,0.0
778.3319999999999,33.123,6.597,3.579,0.0
785.4939999999999,33.055,6.869,3.6056,0.0
792.7449999999999,33.033,6.325,3.6189,0.0
800.037,32.977,6.801,3.6322,0.0
807.2589999999999,32.943,7.678,3.6521,0.0
814.43,32.898,8.08,3.6721,0.0
821.5989999999999,32.898,6.665,3.712,0.0
828.746,32.909,6.869,3.7186,0.0
835.9499999999999,32.865,7.207,3.7319,0.0
843.139,32.842,6.733,3.7652,0.0
