----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:58:32,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.508,30.092,2.482,0.8592,0.0
86.479,30.08,3.69,0.8792,0.0
94.097,30.047,2.911,0.8991,0.0
101.541,30.013,3.337,0.9124,0.0
109.005,30.002,3.479,0.9257,0.0
116.352,30.013,3.337,0.939,0.0
123.67699999999999,29.957,3.408,0.939,0.0
131.11100000000002,29.946,3.761,0.9523,0.0
138.503,29.912,3.408,0.9523,0.0
145.82799999999997,29.856,3.69,0.959,0.0
153.32199999999997,29.867,3.972,0.9723,0.0
160.73999999999998,29.912,3.408,0.9789,0.0
168.087,29.878,3.831,0.9789,0.0
175.414,29.789,3.69,0.9856,0.0
182.814,29.8,3.761,0.9856,0.0
190.25799999999998,29.744,3.479,1.0122,0.0
197.602,29.699,3.266,0.9989,0.0
205.003,29.744,3.549,1.0188,0.0
212.32899999999998,29.699,4.183,1.0122,0.0
219.625,29.643,4.042,1.0188,0.0
226.92299999999997,29.643,4.112,1.0321,0.0
234.33399999999997,29.654,3.831,1.0454,0.0
241.75900000000001,29.62,3.62,1.0454,0.0
249.111,29.665,3.124,1.0587,0.0
256.56999999999994,29.643,3.195,1.0654,0.0
263.969,29.598,3.761,1.0787,0.0
271.36699999999996,29.598,4.183,1.0853,0.0
278.691,29.62,3.831,1.092,0.0
286.092,29.609,4.042,1.0986,0.0
293.46,29.575,4.253,1.1252,0.0
300.865,29.542,3.902,1.1319,0.0
308.18899999999996,29.542,3.902,1.1452,0.0
315.582,29.564,4.183,1.1518,0.0
322.852,29.53,4.323,1.1452,0.0
330.12199999999996,29.519,4.741,1.1784,0.0
337.528,29.485,4.253,1.1851,0.0
344.90999999999997,29.474,4.462,1.1984,0.0
352.179,29.474,4.183,1.1917,0.0
359.458,29.452,4.183,1.1984,0.0
366.87199999999996,29.452,4.183,1.2117,0.0
374.239,29.418,4.811,1.2117,0.0
381.621,29.384,4.88,1.2316,0.0
388.9,29.34,4.393,1.225,0.0
396.169,29.351,4.323,1.2383,0.0
403.423,29.351,4.183,1.2383,0.0
410.78499999999997,29.351,3.831,1.2449,0.0
418.091,29.317,4.042,1.2649,0.0
425.35499999999996,29.317,4.323,1.2715,0.0
432.621,29.306,3.831,1.2715,0.0
439.86699999999996,29.272,4.042,1.2715,0.0
447.296,29.272,3.549,1.2915,0.0
454.60799999999995,29.25,3.761,1.2981,0.0
462.066,29.216,3.408,1.3114,0.0
469.42799999999994,29.205,3.195,1.3247,0.0
476.861,29.283,3.408,1.338,0.0
484.261,29.295,3.761,1.3446,0.0
491.656,29.261,4.112,1.3712,0.0
499.00999999999993,29.216,4.253,1.3779,0.0
506.32199999999995,29.182,3.831,1.3845,0.0
513.605,29.25,3.831,1.3845,0.0
520.99,29.227,3.902,1.4045,0.0
528.3709999999999,29.205,3.972,1.4111,0.0
535.664,29.317,3.972,1.4178,0.0
542.9549999999999,29.295,4.253,1.4377,0.0
550.3430000000001,29.272,3.69,1.4377,0.0
557.685,29.238,3.124,1.4311,0.0
564.9879999999999,29.283,3.831,1.451,0.0
572.275,29.238,3.902,1.4643,0.0
579.525,29.216,3.761,1.471,0.0
586.919,29.216,3.902,1.4643,0.0
594.291,29.194,3.195,1.4843,0.0
601.644,29.238,3.761,1.4909,0.0
608.9319999999999,29.216,4.462,1.4976,0.0
616.203,29.182,3.902,1.5109,0.0
623.4759999999999,29.115,3.62,1.5109,0.0
630.849,29.149,4.532,1.5242,0.0
638.18,29.171,4.042,1.5175,0.0
645.555,28.969,4.112,1.5308,0.0
652.8349999999999,28.947,4.253,1.5508,0.0
660.0709999999999,28.947,5.296,1.5441,0.0
667.495,28.913,4.741,1.5641,0.0
674.911,28.868,4.88,1.5574,0.0
682.189,28.902,4.532,1.5707,0.0
689.4429999999999,28.913,4.112,1.5707,0.0
696.821,28.846,4.393,1.584,0.0
704.228,28.823,4.811,1.604,0.0
711.611,28.846,4.323,1.604,0.0
718.9019999999999,28.823,4.462,1.6106,0.0
726.1469999999999,28.778,4.462,1.6106,0.0
733.434,28.812,4.602,1.6173,0.0
740.771,28.722,4.532,1.6306,0.0
748.107,28.756,5.019,1.6372,0.0
755.4119999999999,28.745,5.088,1.6505,0.0
762.785,28.688,4.393,1.6439,0.0
770.053,28.7,4.532,1.6505,0.0
777.4559999999999,28.655,4.672,1.6638,0.0
784.867,28.666,4.462,1.6638,0.0
