----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:49:37,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.646,36.434,0.813,1.6306,0.0
86.603,36.401,0.666,1.6173,0.0
94.29499999999999,36.412,0.666,1.6306,0.0
101.646,36.412,0.148,1.6306,0.0
109.077,36.412,0.518,1.6372,0.0
116.451,36.356,0.074,1.6505,0.0
123.71499999999999,36.367,0.371,1.6638,0.0
131.01399999999998,36.311,0.518,1.6838,0.0
138.254,36.345,0.886,1.717,0.0
145.53199999999998,36.3,1.325,1.7237,0.0
152.73899999999998,36.289,1.398,1.737,0.0
159.92399999999998,36.311,1.833,1.7503,0.0
167.14299999999997,36.277,1.252,1.7636,0.0
174.498,36.255,1.398,1.7702,0.0
181.812,36.244,0.739,1.7968,0.0
189.06199999999998,36.21,0.739,1.8101,0.0
196.38699999999997,36.221,0.518,1.8168,0.0
203.642,36.176,0.739,1.8234,0.0
210.97199999999998,36.232,0.813,1.85,0.0
218.22799999999998,36.176,1.543,1.8633,0.0
225.452,36.165,1.906,1.8633,0.0
232.80399999999997,36.187,1.978,1.8766,0.0
240.03199999999998,36.154,1.833,1.8833,0.0
247.35299999999998,36.154,1.833,1.8899,0.0
254.58700000000002,36.12,0.959,1.8766,0.0
261.914,36.075,0.518,1.9032,0.0
269.157,36.053,0.813,1.9099,0.0
276.33599999999996,36.053,0.959,1.9232,0.0
283.645,36.086,0.959,1.9298,0.0
290.971,36.075,1.688,1.9365,0.0
298.24,36.053,1.398,1.9365,0.0
305.453,36.019,1.761,1.9365,0.0
312.75199999999995,35.997,1.688,1.9365,0.0
319.96599999999995,36.008,1.471,1.9298,0.0
327.137,36.008,1.543,1.9431,0.0
334.482,36.008,0.518,1.9431,0.0
341.82399999999996,35.952,0.813,1.9631,0.0
349.041,35.985,1.179,1.9697,0.0
356.32599999999996,35.963,1.543,1.9764,0.0
363.63,35.974,1.325,1.9764,0.0
370.93299999999994,35.941,2.122,1.9764,0.0
378.198,35.952,2.41,1.9963,0.0
385.566,35.918,1.978,2.003,0.0
392.80499999999995,35.851,1.543,2.0096,0.0
399.99899999999997,35.828,2.122,2.0229,0.0
407.224,35.851,1.543,2.0229,0.0
414.53599999999994,35.828,1.543,2.0429,0.0
421.804,35.761,1.543,2.0362,0.0
429.051,35.828,1.616,2.0429,0.0
436.386,35.828,1.471,2.0562,0.0
443.643,35.806,1.761,2.0628,0.0
450.96599999999995,35.828,1.833,2.0628,0.0
458.23199999999997,35.817,1.906,2.0628,0.0
465.524,35.806,2.122,2.0628,0.0
472.76199999999994,35.75,1.688,2.0628,0.0
479.97999999999996,35.783,1.252,2.0562,0.0
487.20199999999994,35.772,1.761,2.0695,0.0
494.53999999999996,35.795,1.833,2.0828,0.0
501.858,35.738,1.252,2.0828,0.0
509.096,35.738,1.543,2.0894,0.0
516.324,35.716,1.398,2.0961,0.0
523.636,35.705,1.252,2.1027,0.0
530.905,35.705,1.179,2.1027,0.0
538.123,35.671,1.761,2.116,0.0
545.416,35.705,1.543,2.1293,0.0
552.757,35.705,1.398,2.1426,0.0
559.997,35.682,2.05,2.1493,0.0
567.2289999999999,35.682,1.325,2.1559,0.0
574.5129999999999,35.626,1.543,2.1692,0.0
581.848,35.682,1.906,2.1892,0.0
589.0849999999999,35.626,1.543,2.1892,0.0
596.4110000000001,35.649,2.194,2.2091,0.0
603.6239999999999,35.626,1.398,2.2158,0.0
611.1829999999999,35.604,1.833,2.2224,0.0
618.476,35.592,2.122,2.2291,0.0
625.784,35.592,1.761,2.2291,0.0
632.991,35.581,2.122,2.269,0.0
640.16,35.548,1.252,2.249,0.0
647.47,35.57,1.106,2.269,0.0
654.756,35.57,0.959,2.2756,0.0
662.045,35.57,1.325,2.2823,0.0
669.234,35.514,1.398,2.2956,0.0
676.425,35.514,1.398,2.3022,0.0
683.6099999999999,35.458,1.906,2.3222,0.0
690.891,35.447,1.761,2.3288,0.0
698.148,35.435,1.833,2.3355,0.0
705.425,35.447,2.122,2.3554,0.0
712.699,35.424,1.978,2.3554,0.0
719.876,35.435,1.906,2.3754,0.0
727.0550000000001,35.435,1.978,2.382,0.0
734.359,35.413,1.398,2.4086,0.0
741.6189999999999,35.379,1.398,2.4153,0.0
748.8639999999999,35.447,1.761,2.4352,0.0
756.1859999999999,35.402,1.761,2.4485,0.0
763.481,35.424,2.05,2.4618,0.0
770.736,35.402,2.194,2.4685,0.0
