----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:58:14,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
66.336,29.384,4.183,1.451,0.0
87.24799999999999,29.362,4.042,1.4776,0.0
95.094,29.328,3.761,1.4776,0.0
102.49799999999999,29.34,3.831,1.4909,0.0
109.984,29.407,4.112,1.4909,0.0
117.338,29.418,4.323,1.5175,0.0
124.746,29.396,4.462,1.5242,0.0
132.058,29.373,3.831,1.5308,0.0
139.373,29.396,3.408,1.5375,0.0
145.32,29.373,3.62,1.5508,0.0
150.398,29.407,3.902,1.5641,0.0
155.59799999999998,29.373,3.69,1.5641,0.0
160.693,29.272,4.042,1.5774,0.0
165.748,29.283,4.042,1.5907,0.0
170.79899999999998,29.306,3.761,1.584,0.0
175.85899999999998,29.283,3.549,1.5907,0.0
180.895,29.272,2.768,1.604,0.0
185.946,29.272,2.911,1.6106,0.0
191.026,29.25,3.479,1.6173,0.0
196.079,29.261,4.253,1.6239,0.0
201.10899999999998,29.25,4.253,1.6439,0.0
206.166,29.261,3.62,1.6505,0.0
211.21099999999998,29.238,3.902,1.6439,0.0
216.25,29.261,4.323,1.6638,0.0
221.321,29.238,2.625,1.6771,0.0
226.46099999999998,29.194,3.408,1.6771,0.0
231.49299999999997,29.25,4.323,1.6838,0.0
236.599,29.205,3.972,1.6838,0.0
241.64,29.194,3.408,1.6904,0.0
246.694,29.194,3.266,1.6771,0.0
251.76999999999998,29.182,4.672,1.6971,0.0
256.883,29.171,4.811,1.7104,0.0
261.93699999999995,29.137,4.112,1.7237,0.0
267.007,29.126,4.253,1.7237,0.0
272.043,29.137,4.112,1.7237,0.0
277.19899999999996,29.126,3.761,1.7104,0.0
282.248,29.115,3.69,1.7303,0.0
287.41099999999994,29.059,4.042,1.737,0.0
292.489,29.036,3.831,1.7436,0.0
297.657,28.868,4.042,1.7569,0.0
302.72099999999995,28.879,4.532,1.7636,0.0
307.79499999999996,28.868,3.902,1.7702,0.0
312.867,28.935,3.69,1.7636,0.0
317.984,28.935,4.042,1.7835,0.0
323.05699999999996,28.89,5.019,1.7968,0.0
328.13,28.834,5.019,1.8035,0.0
333.233,28.857,5.088,1.8301,0.0
338.317,28.857,3.902,1.8367,0.0
343.381,28.789,3.408,1.8301,0.0
348.572,28.789,3.902,1.8367,0.0
353.64399999999995,28.767,3.549,1.85,0.0
358.819,28.756,3.761,1.87,0.0
363.914,28.756,3.831,1.8833,0.0
369.08799999999997,28.767,4.88,1.8833,0.0
374.169,28.733,4.393,1.8899,0.0
379.25,28.688,4.112,1.9099,0.0
384.323,28.677,3.831,1.9165,0.0
389.48699999999997,28.688,4.323,1.9165,0.0
394.623,28.666,5.571,1.9232,0.0
399.733,28.632,4.462,1.9498,0.0
404.86899999999997,28.644,4.602,1.9631,0.0
409.95599999999996,28.621,5.019,1.9631,0.0
415.06,28.61,5.157,1.9764,0.0
420.12,28.61,5.296,1.9963,0.0
425.231,28.632,4.393,2.003,0.0
430.305,28.554,4.462,2.003,0.0
435.41999999999996,28.565,5.915,2.0163,0.0
440.465,28.531,5.296,2.0296,0.0
445.584,28.498,4.602,2.0296,0.0
450.628,28.498,5.296,2.0429,0.0
455.66399999999993,28.509,5.915,2.0495,0.0
460.708,28.486,5.296,2.0628,0.0
465.785,28.475,4.532,2.0695,0.0
470.862,28.453,5.227,2.0628,0.0
475.925,28.453,5.157,2.0894,0.0
480.94,28.531,6.189,2.0894,0.0
486.068,28.486,5.571,2.0961,0.0
491.291,28.486,5.365,2.116,0.0
496.529,28.43,5.088,2.1227,0.0
501.59299999999996,28.441,5.088,2.116,0.0
506.699,28.52,5.915,2.1027,0.0
511.733,28.419,5.434,2.1227,0.0
516.752,28.587,5.365,2.136,0.0
521.799,28.397,5.434,2.1493,0.0
527.092,28.363,5.296,2.1559,0.0
532.164,28.374,5.709,2.1692,0.0
538.838,28.329,3.549,2.1692,0.0
546.194,28.419,4.741,2.1626,0.0
553.4559999999999,28.262,5.157,2.2025,0.0
560.87,28.239,5.365,2.2291,0.0
568.245,28.295,4.88,2.2291,0.0
575.5799999999999,28.194,4.393,2.2291,0.0
582.8389999999999,28.194,4.88,2.2557,0.0
590.191,28.206,5.088,2.2756,0.0
597.512,28.15,5.846,2.2956,0.0
604.8580000000001,28.082,3.831,2.2956,0.0
612.167,27.981,4.602,2.2956,0.0
619.518,28.026,5.503,2.3355,0.0
626.755,28.026,6.052,2.3621,0.0
