----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:cf:c2:71
DEVICE OPERATOR,josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:43:48,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.006649793301398306,-0.2712503166612166,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011226144443058505,186.5055507047524,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.79599999999999,35.907,2.982,2.3554,0.0
133.307,35.738,5.088,2.4219,0.0
141.363,35.75,4.602,2.402,0.0
148.677,35.738,4.602,2.4419,0.0
156.048,35.649,4.253,2.4419,0.0
163.38,35.772,4.183,2.4552,0.0
170.703,35.694,3.831,2.4685,0.0
178.006,35.682,4.042,2.4818,0.0
185.31799999999998,35.817,4.112,2.5084,0.0
192.546,35.581,3.902,2.4951,0.0
199.786,35.649,4.112,2.5217,0.0
207.04399999999998,35.592,4.183,2.5283,0.0
214.26999999999998,35.604,4.112,2.535,0.0
221.599,35.671,4.253,2.5882,0.0
228.8,35.559,4.112,2.5948,0.0
236.134,35.559,3.831,2.6081,0.0
243.451,35.48,3.761,2.6281,0.0
250.76399999999998,35.559,4.183,2.6547,0.0
258.038,35.424,4.183,2.6613,0.0
265.26099999999997,35.447,4.323,2.6946,0.0
272.512,35.424,4.532,2.7145,0.0
280.104,35.368,3.408,2.7411,0.0
287.951,35.323,3.337,2.7677,0.0
295.327,35.256,3.69,2.801,0.0
302.58199999999994,35.278,3.479,2.8209,0.0
309.764,35.211,3.408,2.8409,0.0
317.02599999999995,35.233,3.479,2.8741,0.0
324.32,35.121,3.972,2.8874,0.0
331.66599999999994,35.166,4.602,2.9074,0.0
338.91099999999994,35.121,4.462,2.934,0.0
346.119,35.132,4.462,2.9472,0.0
353.438,35.11,5.019,2.9805,0.0
360.703,35.054,4.183,3.0004,0.0
367.931,35.009,4.042,3.027,0.0
375.251,34.919,3.902,3.0337,0.0
382.519,34.964,3.62,3.047,0.0
389.716,34.93,4.393,3.0669,0.0
396.929,34.852,3.972,3.0869,0.0
404.188,34.863,4.042,3.1002,0.0
411.43199999999996,34.818,4.532,3.1135,0.0
418.62699999999995,34.807,4.602,3.1334,0.0
425.944,34.717,4.393,3.1534,0.0
433.259,34.773,4.672,3.16,0.0
440.58,34.694,5.019,3.1733,0.0
447.82,34.672,5.227,3.18,0.0
454.99199999999996,34.616,5.296,3.1933,0.0
462.176,34.638,5.019,3.2132,0.0
469.327,34.593,4.602,3.2265,0.0
476.545,34.571,4.532,3.2265,0.0
483.78299999999996,34.548,4.811,3.2465,0.0
491.06999999999994,34.548,4.602,3.2664,0.0
498.28,34.459,5.088,3.2997,0.0
505.56899999999996,34.504,4.811,3.2997,0.0
512.7349999999999,34.459,4.95,3.3063,0.0
519.891,34.481,5.915,3.3396,0.0
527.194,34.369,5.296,3.3396,0.0
534.44,34.436,5.019,3.3595,0.0
541.735,34.391,5.019,3.3795,0.0
548.918,34.324,5.227,3.4061,0.0
556.119,34.29,5.503,3.426,0.0
563.3779999999999,34.29,5.227,3.426,0.0
570.643,34.268,5.227,3.4526,0.0
577.844,34.212,4.95,3.4526,0.0
585.0079999999999,34.212,5.019,3.4925,0.0
592.17,34.189,4.88,3.5258,0.0
599.325,34.212,5.983,3.5391,0.0
606.5729999999999,34.122,5.157,3.5524,0.0
613.8589999999999,34.066,6.529,3.579,0.0
621.115,34.111,6.189,3.5989,0.0
628.31,33.976,2.911,3.6189,0.0
635.4889999999999,34.111,7.139,3.6521,0.0
642.8340000000001,34.055,5.365,3.6588,0.0
649.997,34.043,6.733,3.6854,0.0
657.3589999999999,34.032,5.503,3.7053,0.0
664.601,33.987,4.741,3.7319,0.0
671.9309999999999,34.01,5.434,3.7519,0.0
679.168,33.942,6.325,3.7652,0.0
686.544,33.965,5.365,3.7851,0.0
693.794,33.953,5.709,3.7984,0.0
701.167,33.931,6.257,3.8317,0.0
708.446,33.92,6.052,3.8649,0.0
715.966,33.808,5.983,3.8782,0.0
723.336,33.785,5.503,3.8915,0.0
730.64,33.819,5.983,3.8982,0.0
737.857,33.729,6.801,3.9181,0.0
745.107,33.718,5.983,3.9314,0.0
752.3019999999999,33.706,5.846,3.9447,0.0
759.462,33.706,5.778,3.958,0.0
766.753,33.639,5.709,3.9647,0.0
773.925,33.673,6.189,3.9846,0.0
781.231,33.65,5.915,3.9979,0.0
788.453,33.594,5.296,4.0112,0.0
795.636,33.527,5.365,4.0312,0.0
802.819,33.471,6.257,4.0511,0.0
809.9839999999999,33.437,6.257,4.0777,0.0
817.326,33.358,6.461,4.0711,0.0
824.5389999999999,33.381,6.257,4.0844,0.0
831.7979999999999,33.358,6.257,4.091,0.0
838.909,33.291,6.733,4.1243,0.0
